ball,1,3.4,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,3.5,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,3.6,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,4.1,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,4.2,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,4.3,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,4.4,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,4.5,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,4.6,Pakistan,Imam-ul-Haq,Fakhar Zaman,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,5.1,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,5.2,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,1,5.3,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,5.4,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,5.5,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,5.6,Pakistan,Imam-ul-Haq,Fakhar Zaman,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,6.1,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,6.2,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,6.3,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,6.4,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,6.5,Pakistan,Fakhar Zaman,Imam-ul-Haq,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,6.6,Pakistan,Imam-ul-Haq,Fakhar Zaman,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,7.1,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,7.2,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,7.3,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,7.4,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,7.5,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,7.6,Pakistan,Fakhar Zaman,Imam-ul-Haq,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,8.1,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,8.2,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,2,0,,,,,,"",""
ball,1,8.3,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,8.4,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,8.5,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,8.6,Pakistan,Fakhar Zaman,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,caught,Fakhar Zaman
ball,1,9.1,Pakistan,Imam-ul-Haq,Babar Azam,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,9.2,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,9.3,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,9.4,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,9.5,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,9.6,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,10.1,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,10.2,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,10.3,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,1,0,,,,,,"",""
ball,1,10.4,Pakistan,Imam-ul-Haq,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,10.5,Pakistan,Imam-ul-Haq,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
ball,1,10.6,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,0,0,,,,,,"",""
ball,1,11.1,Pakistan,Imam-ul-Haq,Babar Azam,Mujeeb Ur Rahman,0,1,,,,1,,"",""
ball,1,11.2,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,11.3,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,11.4,Pakistan,Imam-ul-Haq,Babar Azam,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,11.5,Pakistan,Imam-ul-Haq,Babar Azam,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,11.6,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,1,11.7,Pakistan,Babar Azam,Imam-ul-Haq,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,12.1,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,1,0,,,,,,"",""
ball,1,12.2,Pakistan,Imam-ul-Haq,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
ball,1,12.3,Pakistan,Babar Azam,Imam-ul-Haq,Gulbadin Naib,1,0,,,,,,"",""
ball,1,12.4,Pakistan,Imam-ul-Haq,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,12.5,Pakistan,Imam-ul-Haq,Babar Azam,Gulbadin Naib,0,0,,,,,,caught,Imam-ul-Haq
ball,1,12.6,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,13.1,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,13.2,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,13.3,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,1,0,,,,,,"",""
ball,1,13.4,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,13.5,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,13.6,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,14.1,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,14.2,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,1,0,,,,,,"",""
ball,1,14.3,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,14.4,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
ball,1,14.5,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,1,0,,,,,,"",""
ball,1,14.6,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,15.1,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,15.2,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,15.3,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,15.4,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,15.5,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,15.6,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,16.1,Pakistan,Babar Azam,Mohammad Rizwan,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,16.2,Pakistan,Babar Azam,Mohammad Rizwan,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,16.3,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,16.4,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,16.5,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,16.6,Pakistan,Babar Azam,Mohammad Rizwan,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,17.1,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,17.2,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,1,0,,,,,,"",""
ball,1,17.3,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,17.4,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,17.5,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,17.6,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,1,0,,,,,,"",""
ball,1,18.1,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,1,1,,,,,"",""
ball,1,18.2,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,18.3,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,18.4,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,18.5,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,18.6,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,18.7,Pakistan,Mohammad Rizwan,Babar Azam,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,19.1,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,19.2,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,19.3,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,19.4,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,19.5,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,19.6,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,20.1,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,20.2,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,20.3,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,1,0,,,,,,"",""
ball,1,20.4,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,20.5,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,20.6,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,21.1,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,2,0,,,,,,"",""
ball,1,21.2,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,21.3,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,21.4,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,1,0,,,,,,"",""
ball,1,21.5,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,21.6,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,22.1,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,22.2,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,22.3,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,22.4,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,22.5,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,22.6,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,23.1,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,1,0,,,,,,"",""
ball,1,23.2,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,23.3,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,23.4,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,23.5,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,23.6,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,24.1,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,2,0,,,,,,"",""
ball,1,24.2,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,24.3,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,24.4,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,24.5,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
ball,1,24.6,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,0,,,,,,"",""
ball,1,25.1,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,25.2,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,1,0,,,,,,"",""
ball,1,25.3,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,25.4,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,1,,,1,,,"",""
ball,1,25.5,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,4,0,,,,,,"",""
ball,1,25.6,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,26.1,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,1,1,,,,,"",""
ball,1,26.2,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,26.3,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,1,0,,,,,,"",""
ball,1,26.4,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,0,,,,,,"",""
ball,1,26.5,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,0,,,,,,"",""
ball,1,26.6,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,0,,,,,,"",""
ball,1,26.7,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,27.1,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,1,0,,,,,,"",""
ball,1,27.2,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,27.3,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,1,0,,,,,,"",""
ball,1,27.4,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,1,0,,,,,,"",""
ball,1,27.5,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,27.6,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,28.1,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,28.2,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,1,0,,,,,,"",""
ball,1,28.3,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,0,,,,,,"",""
ball,1,28.4,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,28.5,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,0,0,,,,,,"",""
ball,1,28.6,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,0,0,,,,,,"",""
ball,1,29.1,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,0,0,,,,,,"",""
ball,1,29.2,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,4,0,,,,,,"",""
ball,1,29.3,Pakistan,Babar Azam,Mohammad Rizwan,Fareed Ahmad,1,0,,,,,,"",""
ball,1,29.4,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,29.5,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,2,0,,,,,,"",""
ball,1,29.6,Pakistan,Mohammad Rizwan,Babar Azam,Fareed Ahmad,0,0,,,,,,"",""
ball,1,30.1,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,30.2,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,3,0,,,,,,"",""
ball,1,30.3,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,30.4,Pakistan,Mohammad Rizwan,Babar Azam,Mohammad Nabi,1,0,,,,,,"",""
ball,1,30.5,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,4,0,,,,,,"",""
ball,1,30.6,Pakistan,Babar Azam,Mohammad Rizwan,Mohammad Nabi,0,0,,,,,,"",""
ball,1,31.1,Pakistan,Mohammad Rizwan,Babar Azam,Mujeeb Ur Rahman,4,1,,1,,,,"",""
ball,1,31.2,Pakistan,Mohammad Rizwan,Babar Azam,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,31.3,Pakistan,Babar Azam,Mohammad Rizwan,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,1,31.4,Pakistan,Babar Azam,Mohammad Rizwan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,31.5,Pakistan,Babar Azam,Mohammad Rizwan,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,31.6,Pakistan,Mohammad Rizwan,Babar Azam,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,31.7,Pakistan,Mohammad Rizwan,Babar Azam,Mujeeb Ur Rahman,3,0,,,,,,"",""
ball,1,31.8,Pakistan,Babar Azam,Mohammad Rizwan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,32.1,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,4,0,,,,,,"",""
ball,1,32.2,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,2,0,,,,,,"",""
ball,1,32.3,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,32.4,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,32.5,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,0,0,,,,,,"",""
ball,1,32.6,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,1,0,,,,,,"",""
ball,1,33.1,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,4,0,,,,,,"",""
ball,1,33.2,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,0,0,,,,,,"",""
ball,1,33.3,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,2,0,,,,,,"",""
ball,1,33.4,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
ball,1,33.5,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,2,0,,,,,,"",""
ball,1,33.6,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,1,0,,,,,,"",""
ball,1,34.1,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,34.2,Pakistan,Mohammad Rizwan,Babar Azam,Rashid Khan,1,0,,,,,,"",""
ball,1,34.3,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,34.4,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,0,0,,,,,,"",""
ball,1,34.5,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,6,0,,,,,,"",""
ball,1,34.6,Pakistan,Babar Azam,Mohammad Rizwan,Rashid Khan,1,0,,,,,,"",""
ball,1,35.1,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,0,1,1,,,,,"",""
ball,1,35.2,Pakistan,Babar Azam,Mohammad Rizwan,Gulbadin Naib,1,0,,,,,,"",""
ball,1,35.3,Pakistan,Mohammad Rizwan,Babar Azam,Gulbadin Naib,1,0,,,,,,"",""
