ball,1,13.6,Kabul Zwanan,Shahidullah,LJ Evans,Karim Sadiq,4,0,,,,,,"",""
ball,1,14.1,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,1,0,,,,,,"",""
ball,1,14.2,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,0,0,,,,,,"",""
ball,1,14.3,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,1,14.4,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,1,0,,,,,,"",""
ball,1,14.5,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,1,14.6,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,4,0,,,,,,"",""
ball,1,15.1,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,1,15.2,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,1,0,,,,,,"",""
ball,1,15.3,Kabul Zwanan,LJ Evans,Shahidullah,Karim Janat,1,0,,,,,,"",""
ball,1,15.4,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,6,0,,,,,,"",""
ball,1,15.5,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,6,0,,,,,,"",""
ball,1,15.6,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,1,0,,,,,,"",""
ball,1,16.1,Kabul Zwanan,Shahidullah,LJ Evans,Amir Hamza,1,0,,,,,,"",""
ball,1,16.2,Kabul Zwanan,LJ Evans,Shahidullah,Amir Hamza,1,0,,,,,,"",""
ball,1,16.3,Kabul Zwanan,Shahidullah,LJ Evans,Amir Hamza,1,0,,,,,,"",""
ball,1,16.4,Kabul Zwanan,LJ Evans,Shahidullah,Amir Hamza,1,0,,,,,,"",""
ball,1,16.5,Kabul Zwanan,Shahidullah,LJ Evans,Amir Hamza,1,0,,,,,,"",""
ball,1,16.6,Kabul Zwanan,LJ Evans,Shahidullah,Amir Hamza,6,0,,,,,,"",""
ball,1,17.1,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,1,17.2,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,1,0,,,,,,"",""
ball,1,17.3,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,1,17.4,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,6,0,,,,,,"",""
ball,1,17.5,Kabul Zwanan,LJ Evans,Shahidullah,Mohammad Naveed,1,0,,,,,,"",""
ball,1,17.6,Kabul Zwanan,Shahidullah,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,1,18.1,Kabul Zwanan,Shahidullah,LJ Evans,Sayed Shirzad,0,0,,,,,,bowled,Shahidullah
ball,1,18.2,Kabul Zwanan,Rashid Khan,LJ Evans,Sayed Shirzad,0,0,,,,,,"",""
ball,1,18.3,Kabul Zwanan,Rashid Khan,LJ Evans,Sayed Shirzad,0,1,1,,,,,"",""
ball,1,18.4,Kabul Zwanan,Rashid Khan,LJ Evans,Sayed Shirzad,0,0,,,,,,"",""
ball,1,18.5,Kabul Zwanan,Rashid Khan,LJ Evans,Sayed Shirzad,1,0,,,,,,"",""
ball,1,18.6,Kabul Zwanan,LJ Evans,Rashid Khan,Sayed Shirzad,6,0,,,,,,"",""
ball,1,18.7,Kabul Zwanan,LJ Evans,Rashid Khan,Sayed Shirzad,0,0,,,,,,"",""
ball,1,19.1,Kabul Zwanan,Rashid Khan,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,1,19.2,Kabul Zwanan,Rashid Khan,LJ Evans,Karim Janat,0,0,,,,,,caught,Rashid Khan
ball,1,19.3,Kabul Zwanan,LJ Evans,Muslim Musa,Karim Janat,2,0,,,,,,"",""
ball,1,19.4,Kabul Zwanan,LJ Evans,Muslim Musa,Karim Janat,2,0,,,,,,"",""
ball,1,19.5,Kabul Zwanan,LJ Evans,Muslim Musa,Karim Janat,0,0,,,,,,"",""
ball,1,19.6,Kabul Zwanan,LJ Evans,Muslim Musa,Karim Janat,6,0,,,,,,"",""
ball,2,0.1,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,0,0,,,,,,"",""
ball,2,0.2,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,0,0,,,,,,"",""
ball,2,0.3,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,0,0,,,,,,"",""
ball,2,0.4,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,0,0,,,,,,"",""
ball,2,0.5,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,4,0,,,,,,"",""
ball,2,0.6,Kandahar Knights,Karim Sadiq,PR Stirling,Shahidullah,2,0,,,,,,"",""
ball,2,1.1,Kandahar Knights,PR Stirling,Karim Sadiq,WD Parnell,0,1,1,,,,,"",""
ball,2,1.2,Kandahar Knights,PR Stirling,Karim Sadiq,WD Parnell,0,0,,,,,,caught,PR Stirling
ball,2,1.3,Kandahar Knights,BB McCullum,Karim Sadiq,WD Parnell,4,0,,,,,,"",""
ball,2,1.4,Kandahar Knights,BB McCullum,Karim Sadiq,WD Parnell,0,0,,,,,,"",""
ball,2,1.5,Kandahar Knights,BB McCullum,Karim Sadiq,WD Parnell,0,0,,,,,,"",""
ball,2,1.6,Kandahar Knights,BB McCullum,Karim Sadiq,WD Parnell,4,0,,,,,,"",""
ball,2,1.7,Kandahar Knights,BB McCullum,Karim Sadiq,WD Parnell,1,0,,,,,,"",""
ball,2,2.1,Kandahar Knights,BB McCullum,Karim Sadiq,Shahidullah,0,0,,,,,,"",""
ball,2,2.2,Kandahar Knights,BB McCullum,Karim Sadiq,Shahidullah,1,0,,,,,,"",""
ball,2,2.3,Kandahar Knights,Karim Sadiq,BB McCullum,Shahidullah,0,0,,,,,,lbw,Karim Sadiq
ball,2,2.4,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,4,0,,,,,,"",""
ball,2,2.5,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,0,,,,,,"",""
ball,2,2.6,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,1,1,,,,,"",""
ball,2,2.7,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,0,,,,,,"",""
ball,2,3.1,Kandahar Knights,BB McCullum,Asghar Stanikzai,WD Parnell,0,1,1,,,,,"",""
ball,2,3.2,Kandahar Knights,BB McCullum,Asghar Stanikzai,WD Parnell,1,0,,,,,,"",""
ball,2,3.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,WD Parnell,4,0,,,,,,"",""
ball,2,3.4,Kandahar Knights,Asghar Stanikzai,BB McCullum,WD Parnell,0,0,,,,,,"",""
ball,2,3.5,Kandahar Knights,Asghar Stanikzai,BB McCullum,WD Parnell,1,0,,,,,,"",""
ball,2,3.6,Kandahar Knights,BB McCullum,Asghar Stanikzai,WD Parnell,1,0,,,,,,"",""
ball,2,3.7,Kandahar Knights,Asghar Stanikzai,BB McCullum,WD Parnell,1,0,,,,,,"",""
ball,2,4.1,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,4,0,,,,,,"",""
ball,2,4.2,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,0,0,,,,,,"",""
ball,2,4.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,0,0,,,,,,"",""
ball,2,4.4,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,4,0,,,,,,"",""
ball,2,4.5,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,1,0,,,,,,"",""
ball,2,4.6,Kandahar Knights,BB McCullum,Asghar Stanikzai,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.1,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,2,5.2,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,1,0,,,,,,"",""
ball,2,5.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,2,5.4,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,0,0,,,,,,"",""
ball,2,5.5,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,0,0,,,,,,bowled,BB McCullum
ball,2,5.6,Kandahar Knights,Karim Janat,Asghar Stanikzai,Shahidullah,1,0,,,,,,"",""
ball,2,6.1,Kandahar Knights,Karim Janat,Asghar Stanikzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,6.2,Kandahar Knights,Asghar Stanikzai,Karim Janat,Fitratullah Khawari,6,0,,,,,,"",""
ball,2,6.3,Kandahar Knights,Asghar Stanikzai,Karim Janat,Fitratullah Khawari,6,0,,,,,,"",""
ball,2,6.4,Kandahar Knights,Asghar Stanikzai,Karim Janat,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,6.5,Kandahar Knights,Karim Janat,Asghar Stanikzai,Fitratullah Khawari,0,0,,,,,,lbw,Karim Janat
ball,2,6.6,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fitratullah Khawari,0,0,,,,,,"",""
ball,2,7.1,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,2,7.2,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fareed Ahmad,1,0,,,,,,"",""
ball,2,7.3,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,2,7.4,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fareed Ahmad,0,0,,,,,,"",""
ball,2,7.5,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fareed Ahmad,2,0,,,,,,"",""
ball,2,7.6,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fareed Ahmad,1,0,,,,,,"",""
ball,2,8.1,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Rashid Khan,1,0,,,,,,"",""
ball,2,8.2,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,2,8.3,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Rashid Khan,0,0,,,,,,"",""
ball,2,8.4,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Rashid Khan,0,0,,,,,,"",""
ball,2,8.5,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Rashid Khan,0,0,,,,,,"",""
ball,2,8.6,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Rashid Khan,1,0,,,,,,"",""
ball,2,9.1,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,9.2,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fitratullah Khawari,6,0,,,,,,"",""
ball,2,9.3,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fitratullah Khawari,0,0,,,,,,"",""
ball,2,9.4,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fitratullah Khawari,6,0,,,,,,"",""
ball,2,9.5,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fitratullah Khawari,0,0,,,,,,"",""
ball,2,9.6,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,10.1,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Shahidullah,0,0,,,,,,"",""
ball,2,10.2,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Shahidullah,1,0,,,,,,"",""
ball,2,10.3,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Shahidullah,0,0,,,,,,"",""
ball,2,10.4,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Shahidullah,1,0,,,,,,"",""
ball,2,10.5,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Shahidullah,0,0,,,,,,"",""
ball,2,10.6,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Shahidullah,0,0,,,,,,"",""
ball,2,11.1,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Muslim Musa,1,0,,,,,,"",""
ball,2,11.2,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Muslim Musa,0,0,,,,,,"",""
ball,2,11.3,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Muslim Musa,1,0,,,,,,"",""
ball,2,11.4,Kandahar Knights,Nasir Jamal,Asghar Stanikzai,Muslim Musa,1,0,,,,,,"",""
ball,2,11.5,Kandahar Knights,Asghar Stanikzai,Nasir Jamal,Muslim Musa,0,0,,,,,,bowled,Asghar Stanikzai
ball,2,11.6,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Muslim Musa,1,0,,,,,,"",""
ball,2,12.1,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,2,12.2,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,2,12.3,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,2,12.4,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,2,12.5,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,2,12.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,0,0,,,,,,"",""
ball,2,13.1,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Muslim Musa,6,0,,,,,,"",""
ball,2,13.2,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Muslim Musa,0,0,,,,,,caught and bowled,Najibullah Zadran
ball,2,13.3,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,0,0,,,,,,"",""
ball,2,13.4,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,0,0,,,,,,"",""
ball,2,13.5,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,1,0,,,,,,"",""
ball,2,13.6,Kandahar Knights,Nasir Jamal,MH Wessels,Muslim Musa,0,0,,,,,,"",""
ball,2,14.1,Kandahar Knights,MH Wessels,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,2,14.2,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,2,0,,,,,,"",""
ball,2,14.3,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,0,0,,,,,,"",""
ball,2,14.4,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,1,0,,,,,,"",""
ball,2,14.5,Kandahar Knights,MH Wessels,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,2,14.6,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,6,0,,,,,,"",""
ball,2,15.1,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,1,0,,,,,,"",""
ball,2,15.2,Kandahar Knights,Nasir Jamal,MH Wessels,Muslim Musa,6,0,,,,,,"",""
ball,2,15.3,Kandahar Knights,Nasir Jamal,MH Wessels,Muslim Musa,1,0,,,,,,"",""
ball,2,15.4,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,1,0,,,,,,"",""
ball,2,15.5,Kandahar Knights,Nasir Jamal,MH Wessels,Muslim Musa,1,0,,,,,,"",""
