version,1.6.0
info,balls_per_over,6
info,team,Afghanistan
info,team,Namibia
info,gender,male
info,season,2013
info,date,2013/08/09
info,event,ICC World Cricket League Championship
info,match_number,47
info,venue,Wanderers Cricket Ground
info,city,Windhoek
info,toss_winner,Namibia
info,toss_decision,field
info,umpire,AW Louw
info,umpire,AT Holdstock
info,reserve_umpire,C Thorburn
info,match_referee,GF Labrooy
info,winner,Afghanistan
info,winner_runs,190
info,player,Afghanistan,Mohammad Shahzad
info,player,Afghanistan,Nawroz Mangal
info,player,Afghanistan,Karim Sadiq
info,player,Afghanistan,Asghar Stanikzai
info,player,Afghanistan,Mohammad Nabi
info,player,Afghanistan,Gulbadin Naib
info,player,Afghanistan,Amir Hamza
info,player,Afghanistan,Rahmat Shah
info,player,Afghanistan,Hamid Hassan
info,player,Afghanistan,Samiullah Shenwari
info,player,Afghanistan,Dawlat Zadran
info,player,Namibia,RAH Pitchers
info,player,Namibia,R van Schoor
info,player,Namibia,SJ Baard
info,player,Namibia,CG Williams
info,player,Namibia,SF Burger
info,player,Namibia,LP van der Westhuizen
info,player,Namibia,NRP Scholtz
info,player,Namibia,C Viljoen
info,player,Namibia,BM Scholtz
info,player,Namibia,J Davidson
info,player,Namibia,JJ Smit
info,registry,people,AT Holdstock,6fa3258c
info,registry,people,AW Louw,55053e4b
info,registry,people,Amir Hamza,dca1ac2e
info,registry,people,Asghar Stanikzai,88679525
info,registry,people,BM Scholtz,e85d03d6
info,registry,people,C Thorburn,904288fe
info,registry,people,C Viljoen,f7b2cbe8
info,registry,people,CG Williams,e16e7347
info,registry,people,Dawlat Zadran,1fba2ae3
info,registry,people,GF Labrooy,8e088dbc
info,registry,people,Gulbadin Naib,9f77963a
info,registry,people,Hamid Hassan,093ae70b
info,registry,people,J Davidson,2adb9943
info,registry,people,JJ Smit,bb134e5c
info,registry,people,Karim Sadiq,13e5908b
info,registry,people,LP van der Westhuizen,292381e0
info,registry,people,Mohammad Nabi,62af8546
info,registry,people,Mohammad Shahzad,d6dcb0c9
info,registry,people,NRP Scholtz,47e20f64
info,registry,people,Nawroz Mangal,0503ae22
info,registry,people,R van Schoor,57ac1d99
info,registry,people,RAH Pitchers,972e3865
info,registry,people,Rahmat Shah,f9c29fcd
info,registry,people,SF Burger,9ff7f691
info,registry,people,SJ Baard,e8511411
info,registry,people,Samiullah Shenwari,61646132
ball,1,0.1,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,0,0,,,,,,"",""
ball,1,0.2,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,1,0,,,,,,"",""
ball,1,0.3,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,0.4,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,0.5,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,0.6,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,1.1,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,0,0,,,,,,"",""
ball,1,1.2,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,0,0,,,,,,"",""
ball,1,1.3,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,4,0,,,,,,"",""
ball,1,1.4,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,0,0,,,,,,"",""
ball,1,1.5,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,1,0,,,,,,"",""
ball,1,1.6,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,2.1,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,0,0,,,,,,"",""
ball,1,2.2,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,1,0,,,,,,"",""
ball,1,2.3,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,4,0,,,,,,"",""
ball,1,2.4,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,2.5,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,0,0,,,,,,"",""
ball,1,2.6,Afghanistan,Mohammad Shahzad,Nawroz Mangal,J Davidson,1,0,,,,,,"",""
ball,1,3.1,Afghanistan,Mohammad Shahzad,Nawroz Mangal,JJ Smit,1,0,,,,,,"",""
ball,1,3.2,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,3.3,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,3.4,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,3.5,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,3.6,Afghanistan,Nawroz Mangal,Mohammad Shahzad,JJ Smit,1,0,,,,,,"",""
ball,1,4.1,Afghanistan,Nawroz Mangal,Mohammad Shahzad,J Davidson,0,0,,,,,,caught,Nawroz Mangal
ball,1,4.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,1,1,,,,,"",""
ball,1,4.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,4.4,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,4.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,4.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,4.7,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,5.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,0,0,,,,,,"",""
ball,1,5.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,2,0,,,,,,"",""
ball,1,5.3,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,0,0,,,,,,"",""
ball,1,5.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,0,0,,,,,,"",""
ball,1,5.5,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,4,0,,,,,,"",""
ball,1,5.6,Afghanistan,Mohammad Shahzad,Karim Sadiq,JJ Smit,2,0,,,,,,"",""
ball,1,6.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,2,0,,,,,,"",""
ball,1,6.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,6.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,6.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,0,1,1,,,,,"",""
ball,1,6.5,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,0,0,,,,,,"",""
ball,1,6.6,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,1,0,,,,,,"",""
ball,1,6.7,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,7.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,7.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,7.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,7.4,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,7.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,2,0,,,,,,"",""
ball,1,7.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,1,0,,,,,,"",""
ball,1,8.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,8.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,4,0,,,,,,"",""
ball,1,8.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,8.4,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,8.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,8.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,9.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,4,0,,,,,,"",""
ball,1,9.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,9.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,9.4,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,9.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,9.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,JJ Smit,0,0,,,,,,"",""
ball,1,10.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,0,1,,,,1,,"",""
ball,1,10.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,0,,,,,,"",""
ball,1,10.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,10.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,0,0,,,,,,"",""
ball,1,10.5,Afghanistan,Mohammad Shahzad,Karim Sadiq,J Davidson,1,0,,,,,,"",""
ball,1,10.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,0,1,1,,,,,"",""
ball,1,10.7,Afghanistan,Karim Sadiq,Mohammad Shahzad,J Davidson,1,0,,,,,,"",""
ball,1,11.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,C Viljoen,1,0,,,,,,"",""
ball,1,11.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,2,0,,,,,,"",""
ball,1,11.3,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,11.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,1,0,,,,,,"",""
ball,1,11.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,C Viljoen,0,1,1,,,,,"",""
ball,1,11.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,C Viljoen,0,0,,,,,,"",""
ball,1,11.7,Afghanistan,Karim Sadiq,Mohammad Shahzad,C Viljoen,0,0,,,,,,"",""
ball,1,12.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,12.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,12.3,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,12.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,1,0,,,,,,"",""
ball,1,12.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,12.6,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,13.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,13.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,2,0,,,,,,"",""
ball,1,13.3,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,13.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,1,1,,,,,"",""
ball,1,13.5,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,4,0,,,,,,"",""
ball,1,13.6,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,13.7,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,14.1,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,14.2,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,0,0,,,,,,"",""
ball,1,14.3,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,1,0,,,,,,"",""
ball,1,14.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,1,0,,,,,,"",""
ball,1,14.5,Afghanistan,Karim Sadiq,Mohammad Shahzad,LP van der Westhuizen,1,0,,,,,,"",""
ball,1,14.6,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,1,0,,,,,,"",""
ball,1,15.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,15.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,15.3,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,15.4,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,15.5,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,0,0,,,,,,"",""
ball,1,15.6,Afghanistan,Mohammad Shahzad,Karim Sadiq,C Viljoen,1,0,,,,,,"",""
ball,1,16.1,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,4,0,,,,,,"",""
ball,1,16.2,Afghanistan,Mohammad Shahzad,Karim Sadiq,LP van der Westhuizen,1,0,,,,,,"",""
