ball,1,3.4,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,0,0,,,,,,"",""
ball,1,3.5,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,0,0,,,,,,"",""
ball,1,3.6,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,1,0,,,,,,"",""
ball,1,4.1,Afghanistan,Rahmanullah Gurbaz,Karim Janat,SC Williams,4,0,,,,,,"",""
ball,1,4.2,Afghanistan,Rahmanullah Gurbaz,Karim Janat,SC Williams,1,0,,,,,,"",""
ball,1,4.3,Afghanistan,Karim Janat,Rahmanullah Gurbaz,SC Williams,4,0,,,,,,"",""
ball,1,4.4,Afghanistan,Karim Janat,Rahmanullah Gurbaz,SC Williams,4,0,,,,,,"",""
ball,1,4.5,Afghanistan,Karim Janat,Rahmanullah Gurbaz,SC Williams,0,0,,,,,,"",""
ball,1,4.6,Afghanistan,Karim Janat,Rahmanullah Gurbaz,SC Williams,1,0,,,,,,"",""
ball,1,5.1,Afghanistan,Karim Janat,Rahmanullah Gurbaz,B Muzarabani,1,0,,,,,,"",""
ball,1,5.2,Afghanistan,Rahmanullah Gurbaz,Karim Janat,B Muzarabani,1,0,,,,,,"",""
ball,1,5.3,Afghanistan,Karim Janat,Rahmanullah Gurbaz,B Muzarabani,4,0,,,,,,"",""
ball,1,5.4,Afghanistan,Karim Janat,Rahmanullah Gurbaz,B Muzarabani,0,0,,,,,,"",""
ball,1,5.5,Afghanistan,Karim Janat,Rahmanullah Gurbaz,B Muzarabani,2,0,,,,,,"",""
ball,1,5.6,Afghanistan,Karim Janat,Rahmanullah Gurbaz,B Muzarabani,0,0,,,,,,"",""
ball,1,6.1,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,0,1,1,,,,,"",""
ball,1,6.2,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,4,0,,,,,,"",""
ball,1,6.3,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,1,0,,,,,,"",""
ball,1,6.4,Afghanistan,Karim Janat,Rahmanullah Gurbaz,DT Tiripano,0,0,,,,,,"",""
ball,1,6.5,Afghanistan,Karim Janat,Rahmanullah Gurbaz,DT Tiripano,0,1,1,,,,,"",""
ball,1,6.6,Afghanistan,Karim Janat,Rahmanullah Gurbaz,DT Tiripano,1,0,,,,,,"",""
ball,1,6.7,Afghanistan,Rahmanullah Gurbaz,Karim Janat,DT Tiripano,1,0,,,,,,"",""
ball,1,6.8,Afghanistan,Karim Janat,Rahmanullah Gurbaz,DT Tiripano,1,0,,,,,,"",""
ball,1,7.1,Afghanistan,Karim Janat,Rahmanullah Gurbaz,R Ngarava,1,0,,,,,,"",""
ball,1,7.2,Afghanistan,Rahmanullah Gurbaz,Karim Janat,R Ngarava,1,0,,,,,,"",""
ball,1,7.3,Afghanistan,Karim Janat,Rahmanullah Gurbaz,R Ngarava,0,0,,,,,,"",""
ball,1,7.4,Afghanistan,Karim Janat,Rahmanullah Gurbaz,R Ngarava,1,0,,,,,,"",""
ball,1,7.5,Afghanistan,Rahmanullah Gurbaz,Karim Janat,R Ngarava,1,0,,,,,,"",""
ball,1,7.6,Afghanistan,Karim Janat,Rahmanullah Gurbaz,R Ngarava,0,0,,,,,,caught,Karim Janat
ball,1,8.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
ball,1,8.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,Sikandar Raza,0,0,,,,,,"",""
ball,1,8.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,Sikandar Raza,0,0,,,,,,"",""
ball,1,8.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,Sikandar Raza,1,0,,,,,,"",""
ball,1,8.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,Sikandar Raza,6,0,,,,,,"",""
ball,1,8.6,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
ball,1,9.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,DT Tiripano,6,0,,,,,,"",""
ball,1,9.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,DT Tiripano,0,0,,,,,,"",""
ball,1,9.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,DT Tiripano,1,0,,,,,,"",""
ball,1,9.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,DT Tiripano,0,4,,,,4,,"",""
ball,1,9.5,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,DT Tiripano,0,1,1,,,,,"",""
ball,1,9.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,DT Tiripano,6,0,,,,,,"",""
ball,1,9.7,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,DT Tiripano,1,0,,,,,,"",""
ball,1,10.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,0,1,1,,,,,"",""
ball,1,10.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,1,0,,,,,,"",""
ball,1,10.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,0,0,,,,,,"",""
ball,1,10.4,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,6,0,,,,,,"",""
ball,1,10.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,1,0,,,,,,"",""
ball,1,10.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,0,0,,,,,,"",""
ball,1,10.7,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,0,0,,,,,,"",""
ball,1,11.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,6,0,,,,,,"",""
ball,1,11.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,1,0,,,,,,"",""
ball,1,11.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,RP Burl,1,0,,,,,,"",""
ball,1,11.4,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,6,0,,,,,,"",""
ball,1,11.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,1,0,,,,,,"",""
ball,1,11.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,RP Burl,1,0,,,,,,"",""
ball,1,12.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,0,0,,,,,,"",""
ball,1,12.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,1,0,,,,,,"",""
ball,1,12.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,0,0,,,,,,"",""
ball,1,12.4,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,0,0,,,,,,"",""
ball,1,12.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,0,2,2,,,,,"",""
ball,1,12.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,B Mavuta,1,0,,,,,,"",""
ball,1,12.7,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,B Mavuta,0,0,,,,,,"",""
ball,1,13.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,4,0,,,,,,"",""
ball,1,13.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,0,1,1,,,,,"",""
ball,1,13.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,0,1,1,,,,,"",""
ball,1,13.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,0,0,,,,,,"",""
ball,1,13.5,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,0,1,1,,,,,"",""
ball,1,13.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,4,0,,,,,,"",""
ball,1,13.7,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,1,0,,,,,,"",""
ball,1,13.8,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,R Ngarava,1,0,,,,,,"",""
ball,1,13.9,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,R Ngarava,4,0,,,,,,"",""
ball,1,14.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,0,0,,,,,,"",""
ball,1,14.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,RP Burl,0,0,,,,,,caught,Rahmanullah Gurbaz
ball,1,14.3,Afghanistan,Mohammad Nabi,Asghar Stanikzai,RP Burl,0,0,,,,,,"",""
ball,1,14.4,Afghanistan,Mohammad Nabi,Asghar Stanikzai,RP Burl,1,0,,,,,,"",""
ball,1,14.5,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,0,0,,,,,,"",""
ball,1,14.6,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,15.1,Afghanistan,Asghar Stanikzai,Mohammad Nabi,DT Tiripano,1,0,,,,,,"",""
ball,1,15.2,Afghanistan,Mohammad Nabi,Asghar Stanikzai,DT Tiripano,1,0,,,,,,"",""
ball,1,15.3,Afghanistan,Asghar Stanikzai,Mohammad Nabi,DT Tiripano,4,0,,,,,,"",""
ball,1,15.4,Afghanistan,Asghar Stanikzai,Mohammad Nabi,DT Tiripano,0,1,1,,,,,"",""
ball,1,15.5,Afghanistan,Asghar Stanikzai,Mohammad Nabi,DT Tiripano,1,0,,,,,,"",""
ball,1,15.6,Afghanistan,Mohammad Nabi,Asghar Stanikzai,DT Tiripano,1,0,,,,,,"",""
ball,1,15.7,Afghanistan,Asghar Stanikzai,Mohammad Nabi,DT Tiripano,1,0,,,,,,"",""
ball,1,16.1,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,2,0,,,,,,"",""
ball,1,16.2,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,16.3,Afghanistan,Mohammad Nabi,Asghar Stanikzai,RP Burl,1,0,,,,,,"",""
ball,1,16.4,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,0,0,,,,,,"",""
ball,1,16.5,Afghanistan,Asghar Stanikzai,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,16.6,Afghanistan,Mohammad Nabi,Asghar Stanikzai,RP Burl,1,0,,,,,,"",""
ball,1,17.1,Afghanistan,Mohammad Nabi,Asghar Stanikzai,B Muzarabani,1,0,,,,,,"",""
ball,1,17.2,Afghanistan,Asghar Stanikzai,Mohammad Nabi,B Muzarabani,0,0,,,,,,"",""
ball,1,17.3,Afghanistan,Asghar Stanikzai,Mohammad Nabi,B Muzarabani,4,0,,,,,,"",""
ball,1,17.4,Afghanistan,Asghar Stanikzai,Mohammad Nabi,B Muzarabani,1,0,,,,,,"",""
ball,1,17.5,Afghanistan,Mohammad Nabi,Asghar Stanikzai,B Muzarabani,0,0,,,,,,"",""
ball,1,17.6,Afghanistan,Mohammad Nabi,Asghar Stanikzai,B Muzarabani,0,0,,,,,,"",""
ball,1,18.1,Afghanistan,Asghar Stanikzai,Mohammad Nabi,R Ngarava,0,0,,,,,,"",""
ball,1,18.2,Afghanistan,Asghar Stanikzai,Mohammad Nabi,R Ngarava,4,0,,,,,,"",""
ball,1,18.3,Afghanistan,Asghar Stanikzai,Mohammad Nabi,R Ngarava,1,0,,,,,,"",""
ball,1,18.4,Afghanistan,Mohammad Nabi,Asghar Stanikzai,R Ngarava,1,0,,,,,,"",""
ball,1,18.5,Afghanistan,Asghar Stanikzai,Mohammad Nabi,R Ngarava,1,0,,,,,,"",""
ball,1,18.6,Afghanistan,Mohammad Nabi,Asghar Stanikzai,R Ngarava,0,0,,,,,,caught,Mohammad Nabi
ball,1,19.1,Afghanistan,Rashid Khan,Asghar Stanikzai,B Muzarabani,1,0,,,,,,"",""
ball,1,19.2,Afghanistan,Asghar Stanikzai,Rashid Khan,B Muzarabani,6,0,,,,,,"",""
ball,1,19.3,Afghanistan,Asghar Stanikzai,Rashid Khan,B Muzarabani,0,0,,,,,,caught,Asghar Stanikzai
ball,1,19.4,Afghanistan,Rashid Khan,Najibullah Zadran,B Muzarabani,6,0,,,,,,"",""
ball,1,19.5,Afghanistan,Rashid Khan,Najibullah Zadran,B Muzarabani,0,0,,,,,,caught,Rashid Khan
ball,1,19.6,Afghanistan,Najibullah Zadran,Usman Ghani,B Muzarabani,0,0,,,,,,"",""
ball,2,0.1,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,0.2,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,0.3,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,0.4,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,0.5,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,0.6,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,1.1,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,0,0,,,,,,"",""
ball,2,1.2,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,1,0,,,,,,"",""
ball,2,1.3,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Amir Hamza,0,0,,,,,,"",""
ball,2,1.4,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Amir Hamza,1,0,,,,,,"",""
ball,2,1.5,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,0,0,,,,,,"",""
ball,2,1.6,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,4,0,,,,,,"",""
ball,2,2.1,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,6,0,,,,,,"",""
ball,2,2.2,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,2.3,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,3,0,,,,,,"",""
ball,2,2.4,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,2.5,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,2.6,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,3.1,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,0,4,,,4,,,"",""
ball,2,3.2,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,1,0,,,,,,"",""
ball,2,3.3,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Amir Hamza,0,0,,,,,,"",""
ball,2,3.4,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Amir Hamza,0,0,,,,,,"",""
ball,2,3.5,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Amir Hamza,1,0,,,,,,"",""
ball,2,3.6,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Amir Hamza,4,0,,,,,,"",""
ball,2,4.1,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Fareed Ahmad,4,0,,,,,,"",""
ball,2,4.2,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Fareed Ahmad,1,0,,,,,,"",""
ball,2,4.3,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Fareed Ahmad,0,0,,,,,,"",""
ball,2,4.4,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Fareed Ahmad,0,1,1,,,,,"",""
ball,2,4.5,Zimbabwe,TS Kamunhukamwe,TK Musakanda,Fareed Ahmad,1,0,,,,,,"",""
ball,2,4.6,Zimbabwe,TK Musakanda,TS Kamunhukamwe,Fareed Ahmad,0,0,,,,,,caught,TK Musakanda
ball,2,4.7,Zimbabwe,TS Kamunhukamwe,SC Williams,Fareed Ahmad,1,0,,,,,,"",""
ball,2,5.1,Zimbabwe,TS Kamunhukamwe,SC Williams,Amir Hamza,1,0,,,,,,"",""
ball,2,5.2,Zimbabwe,SC Williams,TS Kamunhukamwe,Amir Hamza,0,0,,,,,,"",""
ball,2,5.3,Zimbabwe,SC Williams,TS Kamunhukamwe,Amir Hamza,0,1,,,,1,,"",""
ball,2,5.4,Zimbabwe,TS Kamunhukamwe,SC Williams,Amir Hamza,1,0,,,,,,"",""
ball,2,5.5,Zimbabwe,SC Williams,TS Kamunhukamwe,Amir Hamza,1,0,,,,,,"",""
ball,2,5.6,Zimbabwe,TS Kamunhukamwe,SC Williams,Amir Hamza,4,0,,,,,,"",""
ball,2,6.1,Zimbabwe,SC Williams,TS Kamunhukamwe,Fareed Ahmad,0,0,,,,,,"",""
ball,2,6.2,Zimbabwe,SC Williams,TS Kamunhukamwe,Fareed Ahmad,1,0,,,,,,"",""
ball,2,6.3,Zimbabwe,TS Kamunhukamwe,SC Williams,Fareed Ahmad,1,0,,,,,,"",""
ball,2,6.4,Zimbabwe,SC Williams,TS Kamunhukamwe,Fareed Ahmad,0,0,,,,,,"",""
ball,2,6.5,Zimbabwe,SC Williams,TS Kamunhukamwe,Fareed Ahmad,1,0,,,,,,"",""
ball,2,6.6,Zimbabwe,TS Kamunhukamwe,SC Williams,Fareed Ahmad,2,0,,,,,,"",""
ball,2,7.1,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.2,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.3,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.4,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,4,0,,,,,,"",""
ball,2,7.5,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.6,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,1,0,,,,,,"",""
ball,2,8.1,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,0,0,,,,,,"",""
ball,2,8.2,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,0,0,,,,,,"",""
ball,2,8.3,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,1,0,,,,,,"",""
ball,2,8.4,Zimbabwe,TS Kamunhukamwe,SC Williams,Karim Janat,1,0,,,,,,"",""
ball,2,8.5,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,0,0,,,,,,"",""
ball,2,8.6,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,4,0,,,,,,"",""
ball,2,9.1,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,2,0,,,,,,"",""
ball,2,9.2,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.3,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.4,Zimbabwe,TS Kamunhukamwe,SC Williams,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.5,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,4,0,,,,,,"",""
ball,2,9.6,Zimbabwe,SC Williams,TS Kamunhukamwe,Mohammad Nabi,6,0,,,,,,"",""
ball,2,10.1,Zimbabwe,TS Kamunhukamwe,SC Williams,Karim Janat,1,0,,,,,,"",""
ball,2,10.2,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,0,0,,,,,,"",""
ball,2,10.3,Zimbabwe,SC Williams,TS Kamunhukamwe,Karim Janat,0,0,,,,,,caught,SC Williams
ball,2,10.4,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Karim Janat,0,0,,,,,,"",""
ball,2,10.5,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Karim Janat,1,0,,,,,,"",""
ball,2,10.6,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Karim Janat,1,0,,,,,,"",""
ball,2,11.1,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Rashid Khan,0,0,,,,,,"",""
ball,2,11.2,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Rashid Khan,1,0,,,,,,"",""
ball,2,11.3,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Rashid Khan,2,0,,,,,,"",""
ball,2,11.4,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,11.5,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Rashid Khan,4,0,,,,,,"",""
ball,2,11.6,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Rashid Khan,1,0,,,,,,"",""
ball,2,12.1,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,12.2,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,12.3,Zimbabwe,Sikandar Raza,TS Kamunhukamwe,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,12.4,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,12.5,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Naveen-ul-Haq,2,0,,,,,,"",""
ball,2,12.6,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,13.1,Zimbabwe,TS Kamunhukamwe,Sikandar Raza,Rashid Khan,0,0,,,,,,bowled,TS Kamunhukamwe
ball,2,13.2,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,13.3,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,2,0,,,,,,"",""
ball,2,13.4,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
