ball,1,3.5,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,2,0,,,,,,"",""
ball,1,3.6,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,4,0,,,,,,"",""
ball,1,3.7,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,0,0,,,,,,"",""
ball,1,4.1,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Javed Ahmadi,1,0,,,,,,"",""
ball,1,4.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Javed Ahmadi,6,0,,,,,,"",""
ball,1,4.3,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,4.4,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,4.5,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Javed Ahmadi,1,0,,,,,,"",""
ball,1,4.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Javed Ahmadi,0,0,,,,,,"",""
ball,1,5.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,0,0,,,,,,"",""
ball,1,5.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,0,0,,,,,,"",""
ball,1,5.3,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,0,0,,,,,,"",""
ball,1,5.4,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,1,0,,,,,,"",""
ball,1,5.5,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,1,0,,,,,,"",""
ball,1,5.6,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,0,0,,,,,,"",""
ball,1,6.1,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,0,0,,,,,,"",""
ball,1,6.2,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,1,0,,,,,,"",""
ball,1,6.3,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,0,0,,,,,,"",""
ball,1,6.4,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,0,0,,,,,,"",""
ball,1,6.5,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,6.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,1,0,,,,,,"",""
ball,1,7.1,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,4,0,,,,,,"",""
ball,1,7.2,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,6,0,,,,,,"",""
ball,1,7.3,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,1,0,,,,,,"",""
ball,1,7.4,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Zahir Shehzad,1,0,,,,,,"",""
ball,1,7.5,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,6,0,,,,,,"",""
ball,1,7.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Zahir Shehzad,0,0,,,,,,"",""
ball,1,8.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Fareed Ahmad,6,0,,,,,,"",""
ball,1,8.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Fareed Ahmad,4,0,,,,,,"",""
ball,1,8.3,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Fareed Ahmad,1,0,,,,,,"",""
ball,1,8.4,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Fareed Ahmad,0,0,,,,,,"",""
ball,1,8.5,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Fareed Ahmad,6,0,,,,,,"",""
ball,1,8.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Fareed Ahmad,1,0,,,,,,"",""
ball,1,9.1,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,1,1,,1,,,,"",""
ball,1,9.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,1,0,,,,,,"",""
ball,1,9.3,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,1,1,,1,,,,"",""
ball,1,9.4,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,1,0,,,,,,"",""
ball,1,9.5,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,4,0,,,,,,"",""
ball,1,9.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,4,0,,,,,,"",""
ball,1,9.7,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,0,1,1,,,,,"",""
ball,1,9.8,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Nijat Masood,1,0,,,,,,"",""
ball,1,9.9,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Nijat Masood,1,0,,,,,,"",""
ball,1,10.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,0,0,,,,,,"",""
ball,1,10.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,10.3,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,0,0,,,,,,"",""
ball,1,10.4,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,1,0,,,,,,"",""
ball,1,10.5,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,10.6,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Rashid Khan,0,0,,,,,,"",""
ball,1,11.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Shahidullah,0,0,,,,,,"",""
ball,1,11.2,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Shahidullah,0,0,,,,,,caught,Najeeb Tarakai
ball,1,11.3,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Shahidullah,0,0,,,,,,"",""
ball,1,11.4,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Shahidullah,4,0,,,,,,"",""
ball,1,11.5,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Shahidullah,0,0,,,,,,"",""
ball,1,11.6,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Shahidullah,6,0,,,,,,"",""
ball,1,12.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,1,0,,,,,,"",""
ball,1,12.2,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Javed Ahmadi,1,0,,,,,,"",""
ball,1,12.3,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,12.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,12.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,2,0,,,,,,"",""
ball,1,12.6,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,1,0,,,,,,"",""
ball,1,13.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,WD Parnell,1,0,,,,,,"",""
ball,1,13.2,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,WD Parnell,1,0,,,,,,"",""
ball,1,13.3,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,WD Parnell,4,0,,,,,,"",""
ball,1,13.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,WD Parnell,4,0,,,,,,"",""
ball,1,13.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,WD Parnell,1,0,,,,,,"",""
ball,1,13.6,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,WD Parnell,6,0,,,,,,"",""
ball,1,14.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,1,0,,,,,,"",""
ball,1,14.2,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Javed Ahmadi,0,0,,,,,,"",""
ball,1,14.3,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Javed Ahmadi,1,0,,,,,,"",""
ball,1,14.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Javed Ahmadi,0,0,,,,,,stumped,Hashmatullah Shahidi
ball,1,14.5,Nangarhar Leopards,AD Russell,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,14.6,Nangarhar Leopards,AD Russell,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,15.1,Nangarhar Leopards,AP Devcich,AD Russell,Rashid Khan,1,0,,,,,,"",""
ball,1,15.2,Nangarhar Leopards,AD Russell,AP Devcich,Rashid Khan,0,0,,,,,,"",""
ball,1,15.3,Nangarhar Leopards,AD Russell,AP Devcich,Rashid Khan,0,0,,,,,,bowled,AD Russell
ball,1,15.4,Nangarhar Leopards,BCJ Cutting,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,15.5,Nangarhar Leopards,AP Devcich,BCJ Cutting,Rashid Khan,1,0,,,,,,"",""
ball,1,15.6,Nangarhar Leopards,BCJ Cutting,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,16.1,Nangarhar Leopards,BCJ Cutting,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,16.2,Nangarhar Leopards,BCJ Cutting,AP Devcich,Javed Ahmadi,0,0,,,,,,"",""
ball,1,16.3,Nangarhar Leopards,BCJ Cutting,AP Devcich,Javed Ahmadi,1,0,,,,,,"",""
ball,1,16.4,Nangarhar Leopards,AP Devcich,BCJ Cutting,Javed Ahmadi,4,0,,,,,,"",""
ball,1,16.5,Nangarhar Leopards,AP Devcich,BCJ Cutting,Javed Ahmadi,6,0,,,,,,"",""
ball,1,16.6,Nangarhar Leopards,AP Devcich,BCJ Cutting,Javed Ahmadi,1,0,,,,,,"",""
ball,1,17.1,Nangarhar Leopards,AP Devcich,BCJ Cutting,Rashid Khan,0,0,,,,,,"",""
ball,1,17.2,Nangarhar Leopards,AP Devcich,BCJ Cutting,Rashid Khan,0,0,,,,,,"",""
ball,1,17.3,Nangarhar Leopards,AP Devcich,BCJ Cutting,Rashid Khan,1,0,,,,,,"",""
ball,1,17.4,Nangarhar Leopards,BCJ Cutting,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,17.5,Nangarhar Leopards,AP Devcich,BCJ Cutting,Rashid Khan,1,0,,,,,,"",""
ball,1,17.6,Nangarhar Leopards,BCJ Cutting,AP Devcich,Rashid Khan,0,0,,,,,,"",""
ball,1,18.1,Nangarhar Leopards,AP Devcich,BCJ Cutting,WD Parnell,1,0,,,,,,"",""
ball,1,18.2,Nangarhar Leopards,BCJ Cutting,AP Devcich,WD Parnell,6,0,,,,,,"",""
ball,1,18.3,Nangarhar Leopards,BCJ Cutting,AP Devcich,WD Parnell,6,0,,,,,,"",""
ball,1,18.4,Nangarhar Leopards,BCJ Cutting,AP Devcich,WD Parnell,1,0,,,,,,"",""
ball,1,18.5,Nangarhar Leopards,AP Devcich,BCJ Cutting,WD Parnell,4,0,,,,,,"",""
ball,1,18.6,Nangarhar Leopards,AP Devcich,BCJ Cutting,WD Parnell,1,0,,,,,,"",""
ball,1,19.1,Nangarhar Leopards,AP Devcich,BCJ Cutting,Fareed Ahmad,1,1,,1,,,,"",""
ball,1,19.2,Nangarhar Leopards,BCJ Cutting,AP Devcich,Fareed Ahmad,1,0,,,,,,"",""
ball,1,19.3,Nangarhar Leopards,AP Devcich,BCJ Cutting,Fareed Ahmad,1,0,,,,,,"",""
ball,1,19.4,Nangarhar Leopards,BCJ Cutting,AP Devcich,Fareed Ahmad,0,0,,,,,,caught,BCJ Cutting
ball,1,19.5,Nangarhar Leopards,AP Devcich,Shafiqullah,Fareed Ahmad,1,0,,,,,,"",""
ball,1,19.6,Nangarhar Leopards,Shafiqullah,AP Devcich,Fareed Ahmad,1,0,,,,,,"",""
ball,1,19.7,Nangarhar Leopards,AP Devcich,Shafiqullah,Fareed Ahmad,1,0,,,,,,run out,Shafiqullah
ball,2,0.1,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,2,0.2,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.3,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,0.4,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.5,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,0.6,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,5,5,,,,,"",""
ball,2,0.7,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,1.1,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,1.2,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,1.3,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,6,0,,,,,,"",""
ball,2,1.4,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,1.5,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,1,0,,,,,,"",""
ball,2,1.6,Kabul Zwanan,L Ronchi,Hazratullah,MJ McClenaghan,1,0,,,,,,"",""
ball,2,2.1,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,3,0,,,,,,"",""
ball,2,2.2,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,2.3,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.4,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,2.5,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,2,2.6,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,2.7,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,3.1,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,3.2,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,3.3,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,3.4,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,3.5,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,6,0,,,,,,"",""
ball,2,3.6,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,0,1,1,,,,,"",""
ball,2,3.7,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,4.1,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,0,0,,,,,,"",""
ball,2,4.2,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,4.3,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,6,0,,,,,,"",""
ball,2,4.4,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,4,0,,,,,,"",""
ball,2,4.5,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,2,0,,,,,,"",""
ball,2,4.6,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,4,0,,,,,,"",""
ball,2,5.1,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,5.2,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,6,0,,,,,,"",""
ball,2,5.3,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,5.4,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,5.5,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,5.6,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,6.1,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,6.2,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,2,0,,,,,,"",""
ball,2,6.3,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,6.4,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,1,1,,,,,"",""
ball,2,6.5,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,6.6,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,1,0,,,,,,"",""
ball,2,6.7,Kabul Zwanan,L Ronchi,Hazratullah,MJ McClenaghan,1,0,,,,,,"",""
ball,2,7.1,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,0,0,,,,,,"",""
ball,2,7.2,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,1,0,,,,,,"",""
ball,2,7.3,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,7.4,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,1,0,,,,,,"",""
ball,2,7.5,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,7.6,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,1,0,,,,,,"",""
ball,2,8.1,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,4,0,,,,,,"",""
ball,2,8.2,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,0,1,1,,,,,"",""
ball,2,8.3,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,0,0,,,,,,"",""
ball,2,8.4,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,8.5,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,0,0,,,,,,"",""
ball,2,8.6,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,0,1,1,,,,,"",""
ball,2,8.7,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,1,0,,,,,,"",""
ball,2,8.8,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,9.1,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,0,5,5,,,,,"",""
ball,2,9.2,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,0,0,,,,,,"",""
ball,2,9.3,Kabul Zwanan,L Ronchi,Hazratullah,Zahir Khan,1,0,,,,,,"",""
ball,2,9.4,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,2,0,,,,,,"",""
ball,2,9.5,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,9.6,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,4,0,,,,,,"",""
ball,2,9.7,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,10.1,Kabul Zwanan,L Ronchi,Hazratullah,MJ McClenaghan,1,0,,,,,,"",""
ball,2,10.2,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,10.3,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,10.4,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,10.5,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,1,1,,,,,"",""
ball,2,10.6,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,10.7,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,11.1,Kabul Zwanan,L Ronchi,Hazratullah,Rahmat Shah,1,0,,,,,,"",""
ball,2,11.2,Kabul Zwanan,Hazratullah,L Ronchi,Rahmat Shah,1,0,,,,,,"",""
ball,2,11.3,Kabul Zwanan,L Ronchi,Hazratullah,Rahmat Shah,0,0,,,,,,caught,L Ronchi
ball,2,11.4,Kabul Zwanan,Hazratullah,Javed Ahmadi,Rahmat Shah,1,0,,,,,,"",""
ball,2,11.5,Kabul Zwanan,Javed Ahmadi,Hazratullah,Rahmat Shah,2,0,,,,,,"",""
ball,2,11.6,Kabul Zwanan,Javed Ahmadi,Hazratullah,Rahmat Shah,1,0,,,,,,"",""
ball,2,12.1,Kabul Zwanan,Javed Ahmadi,Hazratullah,BCJ Cutting,0,1,,,,1,,"",""
ball,2,12.2,Kabul Zwanan,Hazratullah,Javed Ahmadi,BCJ Cutting,6,0,,,,,,"",""
ball,2,12.3,Kabul Zwanan,Hazratullah,Javed Ahmadi,BCJ Cutting,0,1,1,,,,,"",""
ball,2,12.4,Kabul Zwanan,Hazratullah,Javed Ahmadi,BCJ Cutting,1,0,,,,,,"",""
ball,2,12.5,Kabul Zwanan,Javed Ahmadi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,12.6,Kabul Zwanan,Hazratullah,Javed Ahmadi,BCJ Cutting,1,0,,,,,,"",""
ball,2,12.7,Kabul Zwanan,Javed Ahmadi,Hazratullah,BCJ Cutting,4,0,,,,,,"",""
ball,2,13.1,Kabul Zwanan,Hazratullah,Javed Ahmadi,Rahmat Shah,0,0,,,,,,"",""
