version,1.7.0
info,balls_per_over,6
info,team,Bangladesh
info,team,Afghanistan
info,gender,male
info,season,2023
info,date,2023/06/14
info,date,2023/06/15
info,date,2023/06/16
info,date,2023/06/17
info,event,Afghanistan tour of Bangladesh
info,venue,"Shere Bangla National Stadium, Mirpur"
info,city,Dhaka
info,toss_winner,Afghanistan
info,toss_decision,field
info,player_of_match,Nazmul Hossain Shanto
info,umpire,CM Brown
info,umpire,PR Reiffel
info,reserve_umpire,Sharfuddoula
info,tv_umpire,AT Holdstock
info,match_referee,BC Broad
info,winner,Bangladesh
info,winner_runs,546
info,player,Bangladesh,Mahmudul Hasan Joy
info,player,Bangladesh,Zakir Hasan
info,player,Bangladesh,Nazmul Hossain Shanto
info,player,Bangladesh,Mominul Haque
info,player,Bangladesh,Mushfiqur Rahim
info,player,Bangladesh,Liton Das
info,player,Bangladesh,Mehedi Hasan Miraz
info,player,Bangladesh,Taskin Ahmed
info,player,Bangladesh,Taijul Islam
info,player,Bangladesh,Shoriful Islam
info,player,Bangladesh,Ebadat Hossain
info,player,Afghanistan,Bahir Shah
info,player,Afghanistan,Ibrahim Zadran
info,player,Afghanistan,Abdul Malik
info,player,Afghanistan,Rahmat Shah
info,player,Afghanistan,Hashmatullah Shahidi
info,player,Afghanistan,Nasir Jamal
info,player,Afghanistan,Afsar Zazai
info,player,Afghanistan,Karim Janat
info,player,Afghanistan,Amir Hamza
info,player,Afghanistan,Yamin Ahmadzai
info,player,Afghanistan,Nijat Masood
info,player,Afghanistan,Zahir Khan
info,registry,people,AT Holdstock,6fa3258c
info,registry,people,Abdul Malik,b3218c80
info,registry,people,Afsar Zazai,50930025
info,registry,people,Amir Hamza,dca1ac2e
info,registry,people,BC Broad,d6a7dd38
info,registry,people,Bahir Shah,0439b7fb
info,registry,people,CM Brown,448f4f1c
info,registry,people,Ebadat Hossain,cb5100f1
info,registry,people,Hashmatullah Shahidi,c2a46cb4
info,registry,people,Ibrahim Zadran,d4550956
info,registry,people,Karim Janat,62175638
info,registry,people,Liton Das,0404d43c
info,registry,people,Mahmudul Hasan Joy,4b51bd51
info,registry,people,Mehedi Hasan Miraz,c58b0108
info,registry,people,Mominul Haque,de0a3209
info,registry,people,Mushfiqur Rahim,a94e08ea
info,registry,people,Nasir Jamal,b430ec8c
info,registry,people,Nazmul Hossain Shanto,1274d7ab
info,registry,people,Nijat Masood,a1bf281e
info,registry,people,PR Reiffel,c9354f29
info,registry,people,Rahmat Shah,f9c29fcd
info,registry,people,Sharfuddoula,63896abb
info,registry,people,Shoriful Islam,bb34fd31
info,registry,people,Taijul Islam,9d1d34bd
info,registry,people,Taskin Ahmed,ef18b66e
info,registry,people,Yamin Ahmadzai,6e4588bc
info,registry,people,Zahir Khan,786b7fe8
info,registry,people,Zakir Hasan,e3e09091
ball,1,0.1,Bangladesh,Mahmudul Hasan Joy,Zakir Hasan,Yamin Ahmadzai,1,0,,,,,,"",""
ball,1,0.2,Bangladesh,Zakir Hasan,Mahmudul Hasan Joy,Yamin Ahmadzai,1,0,,,,,,"",""
ball,1,0.3,Bangladesh,Mahmudul Hasan Joy,Zakir Hasan,Yamin Ahmadzai,4,0,,,,,,"",""
ball,1,0.4,Bangladesh,Mahmudul Hasan Joy,Zakir Hasan,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,0.5,Bangladesh,Mahmudul Hasan Joy,Zakir Hasan,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,0.6,Bangladesh,Mahmudul Hasan Joy,Zakir Hasan,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,1.1,Bangladesh,Zakir Hasan,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,caught,Zakir Hasan
ball,1,1.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,1.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,1,0,,,,,,"",""
ball,1,1.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,1.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,1.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,2.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,2.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,4,0,,,,,,"",""
ball,1,2.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,4,0,,,,,,"",""
ball,1,2.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,2.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,2.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,3.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,3.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,3.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,3.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,2,,,2,,,"",""
ball,1,3.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,1,0,,,,,,"",""
ball,1,3.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,4.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,4.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,4.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,4.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,4.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,4.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,5.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,5.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,5.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,5.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,5.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,5.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,5,5,,,,,"",""
ball,1,5.7,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,4,0,,,,,,"",""
ball,1,6.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,6.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,1,,1,,,,"",""
ball,1,6.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,6.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,6.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,2,0,,,,,,"",""
ball,1,6.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,6.7,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,1,0,,,,,,"",""
ball,1,7.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,7.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,7.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,0,0,,,,,,"",""
ball,1,7.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,1,0,,,,,,"",""
ball,1,7.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,1,0,,,,,,"",""
ball,1,8.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,8.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,8.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Yamin Ahmadzai,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,8.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,8.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Yamin Ahmadzai,0,0,,,,,,"",""
ball,1,9.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,1,0,,,,,,"",""
ball,1,9.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Nijat Masood,1,0,,,,,,"",""
ball,1,9.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,1,,1,,,,"",""
ball,1,9.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,9.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,4,0,,,,,,"",""
ball,1,9.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,4,0,,,,,,"",""
ball,1,9.7,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,10.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,10.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,10.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,10.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,10.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,10.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,11.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,11.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,1,1,,,,,"",""
ball,1,11.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,4,0,,,,,,"",""
ball,1,11.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,1,,1,,,,"",""
ball,1,11.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,11.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,11.7,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,11.8,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,12.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,12.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,12.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,13.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,13.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,13.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,13.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,1,0,,,,,,"",""
ball,1,13.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,0,0,,,,,,"",""
ball,1,14.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,0,0,,,,,,"",""
ball,1,14.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,0,0,,,,,,"",""
ball,1,14.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,0,0,,,,,,"",""
ball,1,14.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,0,0,,,,,,"",""
ball,1,14.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,1,0,,,,,,"",""
ball,1,14.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,15.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,15.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,15.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,4,0,,,,,,"",""
ball,1,15.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,4,0,,,,,,"",""
ball,1,15.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,15.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,2,0,,,,,,"",""
ball,1,16.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,16.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,4,0,,,,,,"",""
ball,1,16.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,16.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,16.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,2,0,,,,,,"",""
ball,1,16.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,1,1,,,,,"",""
ball,1,16.7,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,17.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,0,0,,,,,,"",""
ball,1,17.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,1,0,,,,,,"",""
ball,1,17.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,0,0,,,,,,"",""
ball,1,17.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,0,0,,,,,,"",""
ball,1,17.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,4,0,,,,,,"",""
ball,1,17.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,1,0,,,,,,"",""
ball,1,18.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,18.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,18.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,1,0,,,,,,"",""
ball,1,18.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,4,0,,,,,,"",""
ball,1,18.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Karim Janat,1,0,,,,,,"",""
ball,1,18.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Karim Janat,0,0,,,,,,"",""
ball,1,19.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,4,0,,,,,,"",""
ball,1,19.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Zahir Khan,1,0,,,,,,"",""
ball,1,19.3,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,4,0,,,,,,"",""
ball,1,19.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,0,0,,,,,,"",""
ball,1,19.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,4,0,,,,,,"",""
ball,1,19.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Zahir Khan,0,0,,,,,,"",""
ball,1,20.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,4,0,,,,,,"",""
ball,1,20.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,20.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,20.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,20.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,1,0,,,,,,"",""
ball,1,20.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,21.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,21.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,2,0,,,,,,"",""
ball,1,21.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,1,0,,,,,,"",""
ball,1,21.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Hashmatullah Shahidi,1,0,,,,,,"",""
ball,1,21.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,1,0,,,,,,"",""
ball,1,21.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,22.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,22.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,0,0,,,,,,"",""
ball,1,22.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,1,0,,,,,,"",""
ball,1,22.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,22.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,4,0,,,,,,"",""
ball,1,22.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,1,,1,,,,"",""
ball,1,22.7,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,1,0,,,,,,"",""
ball,1,23.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Hashmatullah Shahidi,1,0,,,,,,"",""
ball,1,23.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,23.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,23.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,23.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,0,0,,,,,,"",""
ball,1,23.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Hashmatullah Shahidi,1,0,,,,,,"",""
ball,1,24.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,24.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,24.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,24.4,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,24.5,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,24.6,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
ball,1,25.1,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,25.2,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,1,,,1,,,"",""
ball,1,25.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Amir Hamza,1,0,,,,,,"",""
ball,1,25.4,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,25.5,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,1,,1,,,,"",""
ball,1,25.6,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,25.7,Bangladesh,Mahmudul Hasan Joy,Nazmul Hossain Shanto,Amir Hamza,0,0,,,,,,"",""
ball,1,26.1,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,2,0,,,,,,"",""
ball,1,26.2,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,4,0,,,,,,"",""
ball,1,26.3,Bangladesh,Nazmul Hossain Shanto,Mahmudul Hasan Joy,Nijat Masood,0,0,,,,,,"",""
