version,1.6.0
info,balls_per_over,6
info,team,Papua New Guinea
info,team,Afghanistan
info,gender,male
info,season,2013/14
info,date,2013/11/17
info,event,ICC World Twenty20 Qualifier
info,match_number,20
info,venue,Sharjah Cricket Stadium
info,city,Sharjah
info,neutralvenue,true
info,toss_winner,Papua New Guinea
info,toss_decision,bat
info,player_of_match,Samiullah Shenwari
info,umpire,M Hawthorne
info,umpire,Sarika Prasad
info,reserve_umpire,JS Wilson
info,match_referee,DT Jukes
info,winner,Afghanistan
info,winner_wickets,6
info,method,D/L
info,player,Afghanistan,Mohammad Shahzad
info,player,Afghanistan,Nawroz Mangal
info,player,Afghanistan,Mohammad Nabi
info,player,Afghanistan,Gulbadin Naib
info,player,Afghanistan,Samiullah Shenwari
info,player,Afghanistan,Karim Sadiq
info,player,Afghanistan,Noor Ali Zadran
info,player,Afghanistan,Najibullah Zadran
info,player,Afghanistan,Shafiqullah
info,player,Afghanistan,Dawlat Zadran
info,player,Afghanistan,Shapoor Zadran
info,player,Papua New Guinea,A Vala
info,player,Papua New Guinea,TP Ura
info,player,Papua New Guinea,K Pala
info,player,Papua New Guinea,GO Jones
info,player,Papua New Guinea,CN Kent
info,player,Papua New Guinea,CJA Amini
info,player,Papua New Guinea,MD Dai
info,player,Papua New Guinea,JNT Vare
info,player,Papua New Guinea,CR Amini
info,player,Papua New Guinea,N Vanua
info,player,Papua New Guinea,WT Gavera
info,registry,people,A Vala,72e60730
info,registry,people,CJA Amini,4d84ad05
info,registry,people,CN Kent,8eea5560
info,registry,people,CR Amini,664189ff
info,registry,people,DT Jukes,7c215d14
info,registry,people,Dawlat Zadran,1fba2ae3
info,registry,people,GO Jones,2e929b99
info,registry,people,Gulbadin Naib,9f77963a
info,registry,people,JNT Vare,3e326efc
info,registry,people,JS Wilson,d7f3b72f
info,registry,people,K Pala,f5b68485
info,registry,people,Karim Sadiq,13e5908b
info,registry,people,M Hawthorne,ea123ee4
info,registry,people,MD Dai,5be810ba
info,registry,people,Mohammad Nabi,62af8546
info,registry,people,Mohammad Shahzad,d6dcb0c9
info,registry,people,N Vanua,a36915ce
info,registry,people,Najibullah Zadran,1212cbec
info,registry,people,Nawroz Mangal,0503ae22
info,registry,people,Noor Ali Zadran,72e46d30
info,registry,people,Samiullah Shenwari,61646132
info,registry,people,Sarika Prasad,8ff397fa
info,registry,people,Shafiqullah,ba4d600a
info,registry,people,Shapoor Zadran,fccebff9
info,registry,people,TP Ura,a82eb3fb
info,registry,people,WT Gavera,7516045a
ball,1,0.1,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,0.2,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,0,,,,,,"",""
ball,1,0.3,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,0.4,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,4,0,,,,,,"",""
ball,1,0.5,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,0,4,,,4,,,"",""
ball,1,0.6,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,1.1,Papua New Guinea,A Vala,TP Ura,Shapoor Zadran,0,0,,,,,,"",""
ball,1,1.2,Papua New Guinea,A Vala,TP Ura,Shapoor Zadran,0,1,1,,,,,"",""
ball,1,1.3,Papua New Guinea,A Vala,TP Ura,Shapoor Zadran,1,0,,,,,,"",""
ball,1,1.4,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,1.5,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,1.6,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,1.7,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,2.1,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,2.2,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,4,0,,,,,,"",""
ball,1,2.3,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,0,,,,,,"",""
ball,1,2.4,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,0,,,,,,"",""
ball,1,2.5,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,0,,,,,,"",""
ball,1,2.6,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,3,3,,,,,"",""
ball,1,2.7,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,3.1,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,4,0,,,,,,"",""
ball,1,3.2,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,4,0,,,,,,"",""
ball,1,3.3,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,3.4,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,3.5,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,6,0,,,,,,"",""
ball,1,3.6,Papua New Guinea,TP Ura,A Vala,Shapoor Zadran,0,0,,,,,,"",""
ball,1,4.1,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,0,0,,,,,,"",""
ball,1,4.2,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,4.3,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,4.4,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,4.5,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,4.6,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,5.1,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,1,0,,,,,,"",""
ball,1,5.2,Papua New Guinea,TP Ura,A Vala,Mohammad Nabi,0,0,,,,,,"",""
ball,1,5.3,Papua New Guinea,TP Ura,A Vala,Mohammad Nabi,1,0,,,,,,"",""
ball,1,5.4,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,4,0,,,,,,"",""
ball,1,5.5,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,2,0,,,,,,"",""
ball,1,5.6,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,0,0,,,,,,"",""
ball,1,6.1,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,6.2,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,6.3,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,4,0,,,,,,"",""
ball,1,6.4,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,6.5,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,0,0,,,,,,"",""
ball,1,6.6,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,0,0,,,,,,"",""
ball,1,7.1,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,7.2,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,0,0,,,,,,"",""
ball,1,7.3,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,1,0,,,,,,"",""
ball,1,7.4,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,0,0,,,,,,"",""
ball,1,7.5,Papua New Guinea,TP Ura,A Vala,Karim Sadiq,1,0,,,,,,"",""
ball,1,7.6,Papua New Guinea,A Vala,TP Ura,Karim Sadiq,2,0,,,,,,"",""
ball,1,8.1,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,0,0,,,,,,"",""
ball,1,8.2,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,8.3,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,8.4,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,0,1,1,,,,,"",""
ball,1,8.5,Papua New Guinea,TP Ura,A Vala,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,8.6,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,0,0,,,,,,"",""
ball,1,8.7,Papua New Guinea,A Vala,TP Ura,Samiullah Shenwari,1,0,,,,,,"",""
ball,1,9.1,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,1,0,,,,,,"",""
ball,1,9.2,Papua New Guinea,TP Ura,A Vala,Mohammad Nabi,0,1,,,,1,,"",""
ball,1,9.3,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,1,0,,,,,,"",""
ball,1,9.4,Papua New Guinea,TP Ura,A Vala,Mohammad Nabi,0,0,,,,,,"",""
ball,1,9.5,Papua New Guinea,TP Ura,A Vala,Mohammad Nabi,1,0,,,,,,"",""
ball,1,9.6,Papua New Guinea,A Vala,TP Ura,Mohammad Nabi,1,0,,,,,,"",""
