ball,1,4.1,Balkh Legends,CH Gayle,C Munro,Zahir Khan,0,0,,,,,,"",""
ball,1,4.2,Balkh Legends,CH Gayle,C Munro,Zahir Khan,4,0,,,,,,"",""
ball,1,4.3,Balkh Legends,CH Gayle,C Munro,Zahir Khan,6,0,,,,,,"",""
ball,1,4.4,Balkh Legends,CH Gayle,C Munro,Zahir Khan,4,0,,,,,,"",""
ball,1,4.5,Balkh Legends,CH Gayle,C Munro,Zahir Khan,0,0,,,,,,"",""
ball,1,4.6,Balkh Legends,CH Gayle,C Munro,Zahir Khan,0,0,,,,,,"",""
ball,1,5.1,Balkh Legends,C Munro,CH Gayle,BCJ Cutting,4,0,,,,,,"",""
ball,1,5.2,Balkh Legends,C Munro,CH Gayle,BCJ Cutting,0,0,,,,,,"",""
ball,1,5.3,Balkh Legends,C Munro,CH Gayle,BCJ Cutting,1,0,,,,,,"",""
ball,1,5.4,Balkh Legends,CH Gayle,C Munro,BCJ Cutting,0,0,,,,,,"",""
ball,1,5.5,Balkh Legends,CH Gayle,C Munro,BCJ Cutting,1,0,,,,,,"",""
ball,1,5.6,Balkh Legends,C Munro,CH Gayle,BCJ Cutting,0,0,,,,,,"",""
ball,1,6.1,Balkh Legends,CH Gayle,C Munro,Zahir Khan,1,0,,,,,,"",""
ball,1,6.2,Balkh Legends,C Munro,CH Gayle,Zahir Khan,0,0,,,,,,"",""
ball,1,6.3,Balkh Legends,C Munro,CH Gayle,Zahir Khan,4,0,,,,,,"",""
ball,1,6.4,Balkh Legends,C Munro,CH Gayle,Zahir Khan,2,0,,,,,,"",""
ball,1,6.5,Balkh Legends,C Munro,CH Gayle,Zahir Khan,0,0,,,,,,"",""
ball,1,6.6,Balkh Legends,C Munro,CH Gayle,Zahir Khan,1,0,,,,,,"",""
ball,1,7.1,Balkh Legends,C Munro,CH Gayle,Naveen-ul-Haq,0,1,,,,1,,"",""
ball,1,7.2,Balkh Legends,CH Gayle,C Munro,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,7.3,Balkh Legends,CH Gayle,C Munro,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,7.4,Balkh Legends,CH Gayle,C Munro,Naveen-ul-Haq,0,1,1,,,,,"",""
ball,1,7.5,Balkh Legends,CH Gayle,C Munro,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,7.6,Balkh Legends,CH Gayle,C Munro,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,7.7,Balkh Legends,C Munro,CH Gayle,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,8.1,Balkh Legends,C Munro,CH Gayle,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,8.2,Balkh Legends,C Munro,CH Gayle,Mujeeb Ur Rahman,0,0,,,,,,bowled,C Munro
ball,1,8.3,Balkh Legends,RN ten Doeschate,CH Gayle,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,8.4,Balkh Legends,CH Gayle,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,8.5,Balkh Legends,CH Gayle,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,8.6,Balkh Legends,CH Gayle,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,caught and bowled,CH Gayle
ball,1,9.1,Balkh Legends,RN ten Doeschate,RS Bopara,Rahmat Shah,1,0,,,,,,"",""
ball,1,9.2,Balkh Legends,RS Bopara,RN ten Doeschate,Rahmat Shah,0,0,,,,,,"",""
ball,1,9.3,Balkh Legends,RS Bopara,RN ten Doeschate,Rahmat Shah,0,0,,,,,,"",""
ball,1,9.4,Balkh Legends,RS Bopara,RN ten Doeschate,Rahmat Shah,3,0,,,,,,"",""
ball,1,9.5,Balkh Legends,RN ten Doeschate,RS Bopara,Rahmat Shah,0,0,,,,,,"",""
ball,1,9.6,Balkh Legends,RN ten Doeschate,RS Bopara,Rahmat Shah,1,0,,,,,,"",""
ball,1,10.1,Balkh Legends,RN ten Doeschate,RS Bopara,BCJ Cutting,0,0,,,,,,run out,RS Bopara
ball,1,10.2,Balkh Legends,Ikram Alikhil,RN ten Doeschate,BCJ Cutting,0,0,,,,,,"",""
ball,1,10.3,Balkh Legends,Ikram Alikhil,RN ten Doeschate,BCJ Cutting,2,0,,,,,,"",""
ball,1,10.4,Balkh Legends,Ikram Alikhil,RN ten Doeschate,BCJ Cutting,0,0,,,,,,"",""
ball,1,10.5,Balkh Legends,Ikram Alikhil,RN ten Doeschate,BCJ Cutting,1,0,,,,,,"",""
ball,1,10.6,Balkh Legends,RN ten Doeschate,Ikram Alikhil,BCJ Cutting,1,0,,,,,,"",""
ball,1,11.1,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Rahmat Shah,4,0,,,,,,"",""
ball,1,11.2,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Rahmat Shah,1,0,,,,,,"",""
ball,1,11.3,Balkh Legends,Ikram Alikhil,RN ten Doeschate,Rahmat Shah,0,0,,,,,,"",""
ball,1,11.4,Balkh Legends,Ikram Alikhil,RN ten Doeschate,Rahmat Shah,1,0,,,,,,"",""
ball,1,11.5,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Rahmat Shah,6,0,,,,,,"",""
ball,1,11.6,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Rahmat Shah,1,0,,,,,,"",""
ball,1,12.1,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Zahir Khan,0,0,,,,,,"",""
ball,1,12.2,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Zahir Khan,0,0,,,,,,"",""
ball,1,12.3,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Zahir Khan,1,0,,,,,,"",""
ball,1,12.4,Balkh Legends,Ikram Alikhil,RN ten Doeschate,Zahir Khan,1,0,,,,,,"",""
ball,1,12.5,Balkh Legends,RN ten Doeschate,Ikram Alikhil,Zahir Khan,1,0,,,,,,"",""
ball,1,12.6,Balkh Legends,Ikram Alikhil,RN ten Doeschate,Zahir Khan,0,0,,,,,,bowled,Ikram Alikhil
ball,1,13.1,Balkh Legends,RN ten Doeschate,Mohammad Nabi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.2,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.3,Balkh Legends,RN ten Doeschate,Mohammad Nabi,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,1,13.4,Balkh Legends,RN ten Doeschate,Mohammad Nabi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.5,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,13.6,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,14.1,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,14.2,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,14.3,Balkh Legends,RN ten Doeschate,Mohammad Nabi,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,14.4,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,14.5,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Naveen-ul-Haq,2,0,,,,,,"",""
ball,1,14.6,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,15.1,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,1,15.2,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,15.3,Balkh Legends,RN ten Doeschate,Mohammad Nabi,Mujeeb Ur Rahman,0,1,,,,1,,"",""
ball,1,15.4,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,1,15.5,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,15.6,Balkh Legends,Mohammad Nabi,RN ten Doeschate,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,16.1,Balkh Legends,RN ten Doeschate,Mohammad Nabi,MJ McClenaghan,1,0,,,,,,"",""
ball,1,16.2,Balkh Legends,Mohammad Nabi,RN ten Doeschate,MJ McClenaghan,4,0,,,,,,"",""
ball,1,16.3,Balkh Legends,Mohammad Nabi,RN ten Doeschate,MJ McClenaghan,0,0,,,,,,"",""
ball,1,16.4,Balkh Legends,Mohammad Nabi,RN ten Doeschate,MJ McClenaghan,1,0,,,,,,"",""
ball,1,16.5,Balkh Legends,RN ten Doeschate,Mohammad Nabi,MJ McClenaghan,1,0,,,,,,"",""
ball,1,16.6,Balkh Legends,Mohammad Nabi,RN ten Doeschate,MJ McClenaghan,0,0,,,,,,"",""
ball,1,17.1,Balkh Legends,RN ten Doeschate,Mohammad Nabi,BCJ Cutting,4,0,,,,,,"",""
ball,1,17.2,Balkh Legends,RN ten Doeschate,Mohammad Nabi,BCJ Cutting,1,0,,,,,,"",""
ball,1,17.3,Balkh Legends,Mohammad Nabi,RN ten Doeschate,BCJ Cutting,0,0,,,,,,caught,Mohammad Nabi
ball,1,17.4,Balkh Legends,RN ten Doeschate,Gulbadin Naib,BCJ Cutting,0,1,,,,1,,"",""
ball,1,17.5,Balkh Legends,Gulbadin Naib,RN ten Doeschate,BCJ Cutting,1,0,,,,,,"",""
ball,1,17.6,Balkh Legends,RN ten Doeschate,Gulbadin Naib,BCJ Cutting,1,0,,,,,,"",""
ball,1,18.1,Balkh Legends,RN ten Doeschate,Gulbadin Naib,MJ McClenaghan,4,0,,,,,,"",""
ball,1,18.2,Balkh Legends,RN ten Doeschate,Gulbadin Naib,MJ McClenaghan,0,0,,,,,,caught,RN ten Doeschate
ball,1,18.3,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,MJ McClenaghan,1,1,,1,,,,"",""
ball,1,18.4,Balkh Legends,Mirwais Ashraf,Gulbadin Naib,MJ McClenaghan,1,0,,,,,,"",""
ball,1,18.5,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,MJ McClenaghan,4,0,,,,,,"",""
ball,1,18.6,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,MJ McClenaghan,1,0,,,,,,"",""
ball,1,18.7,Balkh Legends,Mirwais Ashraf,Gulbadin Naib,MJ McClenaghan,2,0,,,,,,"",""
ball,1,19.1,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,BCJ Cutting,0,0,,,,,,"",""
ball,1,19.2,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,BCJ Cutting,4,0,,,,,,"",""
ball,1,19.3,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,BCJ Cutting,4,0,,,,,,"",""
ball,1,19.4,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,BCJ Cutting,1,0,,,,,,"",""
ball,1,19.5,Balkh Legends,Mirwais Ashraf,Gulbadin Naib,BCJ Cutting,1,0,,,,,,"",""
ball,1,19.6,Balkh Legends,Gulbadin Naib,Mirwais Ashraf,BCJ Cutting,1,0,,,,,,"",""
ball,2,0.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Mohammad Nabi,1,0,,,,,,"",""
ball,2,0.2,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.3,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.4,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.5,Nangarhar Leopards,AP Devcich,Najeeb Tarakai,Mohammad Nabi,1,0,,,,,,"",""
ball,2,0.6,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Mohammad Nabi,1,0,,,,,,"",""
ball,2,1.1,Nangarhar Leopards,Najeeb Tarakai,AP Devcich,Aftab Alam,0,0,,,,,,lbw,Najeeb Tarakai
ball,2,1.2,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,0,0,,,,,,"",""
ball,2,1.3,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,1,0,,,,,,"",""
ball,2,1.4,Nangarhar Leopards,AP Devcich,J Charles,Aftab Alam,0,0,,,,,,"",""
ball,2,1.5,Nangarhar Leopards,AP Devcich,J Charles,Aftab Alam,1,0,,,,,,"",""
ball,2,1.6,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,1,0,,,,,,"",""
ball,2,2.1,Nangarhar Leopards,J Charles,AP Devcich,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.2,Nangarhar Leopards,J Charles,AP Devcich,Mohammad Nabi,1,0,,,,,,"",""
ball,2,2.3,Nangarhar Leopards,AP Devcich,J Charles,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.4,Nangarhar Leopards,AP Devcich,J Charles,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.5,Nangarhar Leopards,AP Devcich,J Charles,Mohammad Nabi,6,0,,,,,,"",""
ball,2,2.6,Nangarhar Leopards,AP Devcich,J Charles,Mohammad Nabi,0,0,,,,,,"",""
ball,2,3.1,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,0,0,,,,,,"",""
ball,2,3.2,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,6,0,,,,,,"",""
ball,2,3.3,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,0,0,,,,,,"",""
ball,2,3.4,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,6,0,,,,,,"",""
ball,2,3.5,Nangarhar Leopards,J Charles,AP Devcich,Aftab Alam,1,0,,,,,,"",""
ball,2,3.6,Nangarhar Leopards,AP Devcich,J Charles,Aftab Alam,0,0,,,,,,"",""
ball,2,4.1,Nangarhar Leopards,J Charles,AP Devcich,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,4.2,Nangarhar Leopards,J Charles,AP Devcich,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,4.3,Nangarhar Leopards,AP Devcich,J Charles,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,4.4,Nangarhar Leopards,AP Devcich,J Charles,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,4.5,Nangarhar Leopards,AP Devcich,J Charles,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,4.6,Nangarhar Leopards,AP Devcich,J Charles,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,5.1,Nangarhar Leopards,J Charles,AP Devcich,Gulbadin Naib,0,0,,,,,,caught,J Charles
ball,2,5.2,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.3,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.6,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,4,0,,,,,,"",""
ball,2,6.1,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,6.2,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mirwais Ashraf,2,0,,,,,,"",""
ball,2,6.3,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,6.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,6.5,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,6.6,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,7.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mohammad Nabi,0,0,,,,,,"",""
ball,2,7.2,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mohammad Nabi,0,0,,,,,,"",""
ball,2,7.3,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mohammad Nabi,6,0,,,,,,"",""
ball,2,7.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mohammad Nabi,0,0,,,,,,"",""
ball,2,7.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.6,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Mohammad Nabi,2,0,,,,,,"",""
ball,2,8.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,8.2,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,1,0,,,,,,"",""
ball,2,8.3,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,Gulbadin Naib,1,0,,,,,,"",""
ball,2,8.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,4,0,,,,,,"",""
ball,2,8.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,0,,,,,,"",""
ball,2,8.6,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Gulbadin Naib,0,1,,,,1,,"",""
ball,2,9.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,RS Bopara,1,0,,,,,,"",""
ball,2,9.2,Nangarhar Leopards,AP Devcich,Hashmatullah Shahidi,RS Bopara,1,0,,,,,,"",""
ball,2,9.3,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,9.4,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,RS Bopara,4,0,,,,,,"",""
ball,2,9.5,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,9.6,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,RS Bopara,1,0,,,,,,"",""
ball,2,10.1,Nangarhar Leopards,Hashmatullah Shahidi,AP Devcich,Qais Ahmad,0,0,,,,,,caught,Hashmatullah Shahidi
ball,2,10.2,Nangarhar Leopards,Rahmat Shah,AP Devcich,Qais Ahmad,0,0,,,,,,"",""
ball,2,10.3,Nangarhar Leopards,Rahmat Shah,AP Devcich,Qais Ahmad,4,0,,,,,,"",""
ball,2,10.4,Nangarhar Leopards,Rahmat Shah,AP Devcich,Qais Ahmad,1,0,,,,,,"",""
ball,2,10.5,Nangarhar Leopards,AP Devcich,Rahmat Shah,Qais Ahmad,2,0,,,,,,"",""
ball,2,10.6,Nangarhar Leopards,AP Devcich,Rahmat Shah,Qais Ahmad,4,0,,,,,,"",""
ball,2,11.1,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,11.2,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,11.3,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,1,0,,,,,,"",""
ball,2,11.4,Nangarhar Leopards,AP Devcich,Rahmat Shah,RS Bopara,1,0,,,,,,"",""
ball,2,11.5,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,11.6,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,0,0,,,,,,"",""
ball,2,12.1,Nangarhar Leopards,AP Devcich,Rahmat Shah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,12.2,Nangarhar Leopards,AP Devcich,Rahmat Shah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,12.3,Nangarhar Leopards,Rahmat Shah,AP Devcich,Mohammad Nabi,4,0,,,,,,"",""
ball,2,12.4,Nangarhar Leopards,Rahmat Shah,AP Devcich,Mohammad Nabi,6,0,,,,,,"",""
ball,2,12.5,Nangarhar Leopards,Rahmat Shah,AP Devcich,Mohammad Nabi,0,0,,,,,,"",""
ball,2,12.6,Nangarhar Leopards,Rahmat Shah,AP Devcich,Mohammad Nabi,1,0,,,,,,"",""
ball,2,13.1,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,1,0,,,,,,"",""
ball,2,13.2,Nangarhar Leopards,AP Devcich,Rahmat Shah,RS Bopara,0,0,,,,,,"",""
ball,2,13.3,Nangarhar Leopards,AP Devcich,Rahmat Shah,RS Bopara,0,1,,,,1,,"",""
ball,2,13.4,Nangarhar Leopards,Rahmat Shah,AP Devcich,RS Bopara,0,0,,,,,,caught,Rahmat Shah
ball,2,13.5,Nangarhar Leopards,AP Devcich,Shafiqullah,RS Bopara,0,0,,,,,,"",""
ball,2,13.6,Nangarhar Leopards,AP Devcich,Shafiqullah,RS Bopara,1,0,,,,,,"",""
ball,2,14.1,Nangarhar Leopards,AP Devcich,Shafiqullah,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,14.2,Nangarhar Leopards,Shafiqullah,AP Devcich,Mirwais Ashraf,0,0,,,,,,lbw,Shafiqullah
ball,2,14.3,Nangarhar Leopards,BCJ Cutting,AP Devcich,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,14.4,Nangarhar Leopards,BCJ Cutting,AP Devcich,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,14.5,Nangarhar Leopards,AP Devcich,BCJ Cutting,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,14.6,Nangarhar Leopards,BCJ Cutting,AP Devcich,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,15.1,Nangarhar Leopards,AP Devcich,BCJ Cutting,RS Bopara,0,0,,,,,,"",""
ball,2,15.2,Nangarhar Leopards,AP Devcich,BCJ Cutting,RS Bopara,0,0,,,,,,"",""
ball,2,15.3,Nangarhar Leopards,AP Devcich,BCJ Cutting,RS Bopara,2,0,,,,,,"",""
