ball,1,6.1,Kandahar Knights,BB McCullum,Asghar Stanikzai,Zahir Shehzad,0,0,,,,,,"",""
ball,1,6.2,Kandahar Knights,BB McCullum,Asghar Stanikzai,Zahir Shehzad,1,0,,,,,,"",""
ball,1,6.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,Zahir Shehzad,1,0,,,,,,"",""
ball,1,6.4,Kandahar Knights,BB McCullum,Asghar Stanikzai,Zahir Shehzad,0,0,,,,,,"",""
ball,1,6.5,Kandahar Knights,BB McCullum,Asghar Stanikzai,Zahir Shehzad,1,0,,,,,,"",""
ball,1,6.6,Kandahar Knights,Asghar Stanikzai,BB McCullum,Zahir Shehzad,6,0,,,,,,"",""
ball,1,7.1,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,1,0,,,,,,"",""
ball,1,7.2,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,0,,,,,,"",""
ball,1,7.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,0,,,,,,"",""
ball,1,7.4,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,0,1,1,,,,,"",""
ball,1,7.5,Kandahar Knights,Asghar Stanikzai,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,1,7.6,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,0,0,,,,,,"",""
ball,1,7.7,Kandahar Knights,BB McCullum,Asghar Stanikzai,Shahidullah,0,0,,,,,,"",""
ball,1,8.1,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,1,0,,,,,,"",""
ball,1,8.2,Kandahar Knights,BB McCullum,Asghar Stanikzai,Fareed Ahmad,1,0,,,,,,"",""
ball,1,8.3,Kandahar Knights,Asghar Stanikzai,BB McCullum,Fareed Ahmad,0,0,,,,,,caught,Asghar Stanikzai
ball,1,8.4,Kandahar Knights,BB McCullum,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,1,8.5,Kandahar Knights,Nasir Jamal,BB McCullum,Fareed Ahmad,1,0,,,,,,"",""
ball,1,8.6,Kandahar Knights,BB McCullum,Nasir Jamal,Fareed Ahmad,4,0,,,,,,"",""
ball,1,9.1,Kandahar Knights,Nasir Jamal,BB McCullum,Shahidullah,0,0,,,,,,"",""
ball,1,9.2,Kandahar Knights,Nasir Jamal,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,1,9.3,Kandahar Knights,BB McCullum,Nasir Jamal,Shahidullah,1,0,,,,,,"",""
ball,1,9.4,Kandahar Knights,Nasir Jamal,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,1,9.5,Kandahar Knights,BB McCullum,Nasir Jamal,Shahidullah,1,0,,,,,,"",""
ball,1,9.6,Kandahar Knights,Nasir Jamal,BB McCullum,Shahidullah,1,0,,,,,,"",""
ball,1,10.1,Kandahar Knights,Nasir Jamal,BB McCullum,Zahir Shehzad,1,0,,,,,,"",""
ball,1,10.2,Kandahar Knights,BB McCullum,Nasir Jamal,Zahir Shehzad,1,0,,,,,,"",""
ball,1,10.3,Kandahar Knights,Nasir Jamal,BB McCullum,Zahir Shehzad,1,0,,,,,,"",""
ball,1,10.4,Kandahar Knights,BB McCullum,Nasir Jamal,Zahir Shehzad,0,0,,,,,,caught,BB McCullum
ball,1,10.5,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Zahir Shehzad,0,0,,,,,,"",""
ball,1,10.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Zahir Shehzad,1,0,,,,,,"",""
ball,1,11.1,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,0,0,,,,,,"",""
ball,1,11.2,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,11.3,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,1,11.4,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,1,11.5,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,2,0,,,,,,"",""
ball,1,11.6,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,0,0,,,,,,"",""
ball,1,12.1,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,0,0,,,,,,"",""
ball,1,12.2,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,1,0,,,,,,"",""
ball,1,12.3,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,1,12.4,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,6,0,,,,,,"",""
ball,1,12.5,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,1,0,,,,,,"",""
ball,1,12.6,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,0,0,,,,,,"",""
ball,1,13.1,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Shahidullah,1,0,,,,,,"",""
ball,1,13.2,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Shahidullah,1,0,,,,,,"",""
ball,1,13.3,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Shahidullah,1,0,,,,,,"",""
ball,1,13.4,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Shahidullah,1,0,,,,,,"",""
ball,1,13.5,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Shahidullah,0,0,,,,,,"",""
ball,1,13.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Shahidullah,2,0,,,,,,"",""
ball,1,14.1,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Zahir Shehzad,1,0,,,,,,"",""
ball,1,14.2,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Zahir Shehzad,1,0,,,,,,"",""
ball,1,14.3,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Zahir Shehzad,1,0,,,,,,"",""
ball,1,14.4,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Zahir Shehzad,1,0,,,,,,"",""
ball,1,14.5,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Zahir Shehzad,1,0,,,,,,"",""
ball,1,14.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Zahir Shehzad,4,0,,,,,,"",""
ball,1,15.1,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,1,15.2,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,15.3,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,1,15.4,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,0,0,,,,,,"",""
ball,1,15.5,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,0,0,,,,,,"",""
ball,1,15.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Rashid Khan,0,0,,,,,,"",""
ball,1,16.1,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,0,1,1,,,,,"",""
ball,1,16.2,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,1,16.3,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,1,0,,,,,,"",""
ball,1,16.4,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,0,1,,1,,,,"",""
ball,1,16.5,Kandahar Knights,Najibullah Zadran,Nasir Jamal,Fareed Ahmad,1,0,,,,,,"",""
ball,1,16.6,Kandahar Knights,Nasir Jamal,Najibullah Zadran,Fareed Ahmad,0,0,,,,,,caught,Nasir Jamal
ball,1,16.7,Kandahar Knights,Najibullah Zadran,Karim Janat,Fareed Ahmad,0,0,,,,,,"",""
ball,1,16.8,Kandahar Knights,Najibullah Zadran,Karim Janat,Fareed Ahmad,6,0,,,,,,"",""
ball,1,17.1,Kandahar Knights,Karim Janat,Najibullah Zadran,WD Parnell,0,0,,,,,,"",""
ball,1,17.2,Kandahar Knights,Karim Janat,Najibullah Zadran,WD Parnell,1,0,,,,,,"",""
ball,1,17.3,Kandahar Knights,Najibullah Zadran,Karim Janat,WD Parnell,1,0,,,,,,"",""
ball,1,17.4,Kandahar Knights,Karim Janat,Najibullah Zadran,WD Parnell,1,0,,,,,,"",""
ball,1,17.5,Kandahar Knights,Najibullah Zadran,Karim Janat,WD Parnell,2,0,,,,,,"",""
ball,1,17.6,Kandahar Knights,Najibullah Zadran,Karim Janat,WD Parnell,1,0,,,,,,"",""
ball,1,18.1,Kandahar Knights,Najibullah Zadran,Karim Janat,Rashid Khan,2,0,,,,,,"",""
ball,1,18.2,Kandahar Knights,Najibullah Zadran,Karim Janat,Rashid Khan,0,0,,,,,,"",""
ball,1,18.3,Kandahar Knights,Najibullah Zadran,Karim Janat,Rashid Khan,0,0,,,,,,"",""
ball,1,18.4,Kandahar Knights,Najibullah Zadran,Karim Janat,Rashid Khan,1,0,,,,,,"",""
ball,1,18.5,Kandahar Knights,Karim Janat,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,18.6,Kandahar Knights,Najibullah Zadran,Karim Janat,Rashid Khan,0,0,,,,,,caught,Najibullah Zadran
ball,1,19.1,Kandahar Knights,Karim Janat,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,1,19.2,Kandahar Knights,MH Wessels,Karim Janat,WD Parnell,1,0,,,,,,"",""
ball,1,19.3,Kandahar Knights,Karim Janat,MH Wessels,WD Parnell,2,0,,,,,,"",""
ball,1,19.4,Kandahar Knights,Karim Janat,MH Wessels,WD Parnell,4,0,,,,,,"",""
ball,1,19.5,Kandahar Knights,Karim Janat,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,1,19.6,Kandahar Knights,MH Wessels,Karim Janat,WD Parnell,1,0,,,,,,"",""
ball,2,0.1,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Naveed,1,0,,,,,,"",""
ball,2,0.2,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Naveed,0,1,,,,1,,"",""
ball,2,0.3,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Naveed,6,0,,,,,,"",""
ball,2,0.4,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Naveed,1,0,,,,,,"",""
ball,2,0.5,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Naveed,0,4,,,,4,,"",""
ball,2,0.6,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Naveed,0,4,,,4,,,"",""
ball,2,1.1,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,0,0,,,,,,"",""
ball,2,1.2,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,4,0,,,,,,"",""
ball,2,1.3,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,6,0,,,,,,"",""
ball,2,1.4,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,4,0,,,,,,"",""
ball,2,1.5,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,0,0,,,,,,"",""
ball,2,1.6,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,6,0,,,,,,"",""
ball,2,2.1,Kabul Zwanan,Hazratullah,L Ronchi,Sayed Shirzad,0,0,,,,,,"",""
ball,2,2.2,Kabul Zwanan,Hazratullah,L Ronchi,Sayed Shirzad,4,0,,,,,,"",""
ball,2,2.3,Kabul Zwanan,Hazratullah,L Ronchi,Sayed Shirzad,1,0,,,,,,"",""
ball,2,2.4,Kabul Zwanan,L Ronchi,Hazratullah,Sayed Shirzad,0,0,,,,,,"",""
ball,2,2.5,Kabul Zwanan,L Ronchi,Hazratullah,Sayed Shirzad,0,0,,,,,,"",""
ball,2,2.6,Kabul Zwanan,L Ronchi,Hazratullah,Sayed Shirzad,2,0,,,,,,"",""
ball,2,3.1,Kabul Zwanan,Hazratullah,L Ronchi,Karim Sadiq,0,0,,,,,,"",""
ball,2,3.2,Kabul Zwanan,Hazratullah,L Ronchi,Karim Sadiq,0,0,,,,,,"",""
ball,2,3.3,Kabul Zwanan,Hazratullah,L Ronchi,Karim Sadiq,1,0,,,,,,"",""
ball,2,3.4,Kabul Zwanan,L Ronchi,Hazratullah,Karim Sadiq,1,0,,,,,,"",""
ball,2,3.5,Kabul Zwanan,Hazratullah,L Ronchi,Karim Sadiq,4,0,,,,,,"",""
ball,2,3.6,Kabul Zwanan,Hazratullah,L Ronchi,Karim Sadiq,6,0,,,,,,"",""
ball,2,4.1,Kabul Zwanan,L Ronchi,Hazratullah,Sayed Shirzad,0,0,,,,,,caught,L Ronchi
ball,2,4.2,Kabul Zwanan,CA Ingram,Hazratullah,Sayed Shirzad,0,0,,,,,,"",""
ball,2,4.3,Kabul Zwanan,CA Ingram,Hazratullah,Sayed Shirzad,0,0,,,,,,"",""
ball,2,4.4,Kabul Zwanan,CA Ingram,Hazratullah,Sayed Shirzad,0,0,,,,,,"",""
ball,2,4.5,Kabul Zwanan,CA Ingram,Hazratullah,Sayed Shirzad,1,0,,,,,,"",""
ball,2,4.6,Kabul Zwanan,Hazratullah,CA Ingram,Sayed Shirzad,0,0,,,,,,bowled,Hazratullah
ball,2,5.1,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.2,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.3,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.4,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.5,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,4,0,,,,,,"",""
ball,2,5.6,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Sadiq,6,0,,,,,,"",""
ball,2,6.1,Kabul Zwanan,Afsar Zazai,CA Ingram,Karim Janat,0,0,,,,,,"",""
ball,2,6.2,Kabul Zwanan,Afsar Zazai,CA Ingram,Karim Janat,0,0,,,,,,"",""
ball,2,6.3,Kabul Zwanan,Afsar Zazai,CA Ingram,Karim Janat,1,0,,,,,,"",""
ball,2,6.4,Kabul Zwanan,CA Ingram,Afsar Zazai,Karim Janat,0,0,,,,,,caught,CA Ingram
ball,2,6.5,Kabul Zwanan,LJ Evans,Afsar Zazai,Karim Janat,0,0,,,,,,"",""
ball,2,6.6,Kabul Zwanan,LJ Evans,Afsar Zazai,Karim Janat,0,0,,,,,,"",""
ball,2,7.1,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.2,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,7.3,Kabul Zwanan,LJ Evans,Afsar Zazai,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.4,Kabul Zwanan,LJ Evans,Afsar Zazai,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,7.5,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.6,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,8.1,Kabul Zwanan,Afsar Zazai,LJ Evans,Karim Janat,1,0,,,,,,"",""
ball,2,8.2,Kabul Zwanan,LJ Evans,Afsar Zazai,Karim Janat,0,0,,,,,,"",""
ball,2,8.3,Kabul Zwanan,LJ Evans,Afsar Zazai,Karim Janat,1,0,,,,,,"",""
ball,2,8.4,Kabul Zwanan,Afsar Zazai,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,2,8.5,Kabul Zwanan,Afsar Zazai,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,2,8.6,Kabul Zwanan,Afsar Zazai,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,2,9.1,Kabul Zwanan,LJ Evans,Afsar Zazai,Waqar Salamkheil,6,0,,,,,,"",""
ball,2,9.2,Kabul Zwanan,LJ Evans,Afsar Zazai,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,9.3,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,2,0,,,,,,"",""
ball,2,9.4,Kabul Zwanan,Afsar Zazai,LJ Evans,Waqar Salamkheil,0,0,,,,,,caught,Afsar Zazai
ball,2,9.5,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,9.6,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,10.1,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Mohammad Naveed,1,0,,,,,,"",""
ball,2,10.2,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Mohammad Naveed,0,0,,,,,,"",""
ball,2,10.3,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,2,10.4,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Mohammad Naveed,1,0,,,,,,"",""
ball,2,10.5,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Mohammad Naveed,0,0,,,,,,"",""
ball,2,10.6,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Mohammad Naveed,1,0,,,,,,"",""
ball,2,11.1,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,11.2,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,11.3,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,11.4,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,11.5,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Waqar Salamkheil,4,0,,,,,,"",""
ball,2,11.6,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,12.1,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Karim Janat,1,0,,,,,,"",""
ball,2,12.2,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Karim Janat,1,0,,,,,,"",""
ball,2,12.3,Kabul Zwanan,LJ Evans,Younas Ahmadzai,Karim Janat,1,0,,,,,,"",""
ball,2,12.4,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,2,12.5,Kabul Zwanan,Younas Ahmadzai,LJ Evans,Karim Janat,0,0,,,,,,bowled,Younas Ahmadzai
ball,2,12.6,Kabul Zwanan,Shahidullah,LJ Evans,Karim Janat,0,0,,,,,,"",""
ball,2,13.1,Kabul Zwanan,LJ Evans,Shahidullah,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,13.2,Kabul Zwanan,LJ Evans,Shahidullah,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.3,Kabul Zwanan,Shahidullah,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.4,Kabul Zwanan,LJ Evans,Shahidullah,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.5,Kabul Zwanan,Shahidullah,LJ Evans,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.6,Kabul Zwanan,LJ Evans,Shahidullah,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,14.1,Kabul Zwanan,Shahidullah,LJ Evans,Sayed Shirzad,0,0,,,,,,"",""
ball,2,14.2,Kabul Zwanan,Shahidullah,LJ Evans,Sayed Shirzad,1,0,,,,,,"",""
ball,2,14.3,Kabul Zwanan,LJ Evans,Shahidullah,Sayed Shirzad,1,0,,,,,,"",""
ball,2,14.4,Kabul Zwanan,Shahidullah,LJ Evans,Sayed Shirzad,1,0,,,,,,"",""
ball,2,14.5,Kabul Zwanan,LJ Evans,Shahidullah,Sayed Shirzad,1,0,,,,,,"",""
ball,2,14.6,Kabul Zwanan,Shahidullah,LJ Evans,Sayed Shirzad,1,0,,,,,,"",""
ball,2,15.1,Kabul Zwanan,Shahidullah,LJ Evans,Karim Sadiq,1,0,,,,,,"",""
ball,2,15.2,Kabul Zwanan,LJ Evans,Shahidullah,Karim Sadiq,1,0,,,,,,"",""
ball,2,15.3,Kabul Zwanan,Shahidullah,LJ Evans,Karim Sadiq,1,0,,,,,,"",""
ball,2,15.4,Kabul Zwanan,LJ Evans,Shahidullah,Karim Sadiq,1,0,,,,,,"",""
