ball,1,7.4,Nangarhar Leopards,J Charles,AP Devcich,WD Parnell,1,0,,,,,,"",""
ball,1,7.5,Nangarhar Leopards,AP Devcich,J Charles,WD Parnell,0,0,,,,,,"",""
ball,1,7.6,Nangarhar Leopards,AP Devcich,J Charles,WD Parnell,1,0,,,,,,"",""
ball,1,8.1,Nangarhar Leopards,AP Devcich,J Charles,Zamir Khan,1,0,,,,,,"",""
ball,1,8.2,Nangarhar Leopards,J Charles,AP Devcich,Zamir Khan,6,0,,,,,,"",""
ball,1,8.3,Nangarhar Leopards,J Charles,AP Devcich,Zamir Khan,1,0,,,,,,"",""
ball,1,8.4,Nangarhar Leopards,AP Devcich,J Charles,Zamir Khan,1,0,,,,,,"",""
ball,1,8.5,Nangarhar Leopards,J Charles,AP Devcich,Zamir Khan,1,0,,,,,,"",""
ball,1,8.6,Nangarhar Leopards,AP Devcich,J Charles,Zamir Khan,0,0,,,,,,"",""
ball,1,9.1,Nangarhar Leopards,J Charles,AP Devcich,Muslim Musa,0,1,1,,,,,"",""
ball,1,9.2,Nangarhar Leopards,J Charles,AP Devcich,Muslim Musa,1,0,,,,,,"",""
ball,1,9.3,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,4,0,,,,,,"",""
ball,1,9.4,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,0,1,1,,,,,"",""
ball,1,9.5,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,0,0,,,,,,"",""
ball,1,9.6,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,1,0,,,,,,"",""
ball,1,9.7,Nangarhar Leopards,J Charles,AP Devcich,Muslim Musa,1,0,,,,,,"",""
ball,1,9.8,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,0,0,,,,,,"",""
ball,1,10.1,Nangarhar Leopards,J Charles,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,10.2,Nangarhar Leopards,AP Devcich,J Charles,Rashid Khan,4,0,,,,,,"",""
ball,1,10.3,Nangarhar Leopards,AP Devcich,J Charles,Rashid Khan,0,0,,,,,,"",""
ball,1,10.4,Nangarhar Leopards,AP Devcich,J Charles,Rashid Khan,1,0,,,,,,"",""
ball,1,10.5,Nangarhar Leopards,J Charles,AP Devcich,Rashid Khan,1,0,,,,,,"",""
ball,1,10.6,Nangarhar Leopards,AP Devcich,J Charles,Rashid Khan,6,0,,,,,,"",""
ball,1,11.1,Nangarhar Leopards,J Charles,AP Devcich,Muslim Musa,2,0,,,,,,"",""
ball,1,11.2,Nangarhar Leopards,J Charles,AP Devcich,Muslim Musa,1,0,,,,,,"",""
ball,1,11.3,Nangarhar Leopards,AP Devcich,J Charles,Muslim Musa,0,0,,,,,,caught and bowled,AP Devcich
ball,1,11.4,Nangarhar Leopards,J Charles,Hashmatullah Shahidi,Muslim Musa,4,0,,,,,,"",""
ball,1,11.5,Nangarhar Leopards,J Charles,Hashmatullah Shahidi,Muslim Musa,1,0,,,,,,"",""
ball,1,11.6,Nangarhar Leopards,Hashmatullah Shahidi,J Charles,Muslim Musa,0,0,,,,,,"",""
ball,1,12.1,Nangarhar Leopards,J Charles,Hashmatullah Shahidi,Zamir Khan,6,0,,,,,,"",""
ball,1,12.2,Nangarhar Leopards,J Charles,Hashmatullah Shahidi,Zamir Khan,0,1,1,,,,,"",""
ball,1,12.3,Nangarhar Leopards,J Charles,Hashmatullah Shahidi,Zamir Khan,0,0,,,,,,caught,J Charles
ball,1,12.4,Nangarhar Leopards,Hashmatullah Shahidi,Imran Janat,Zamir Khan,1,0,,,,,,"",""
ball,1,12.5,Nangarhar Leopards,Imran Janat,Hashmatullah Shahidi,Zamir Khan,1,0,,,,,,"",""
ball,1,12.6,Nangarhar Leopards,Hashmatullah Shahidi,Imran Janat,Zamir Khan,0,1,1,,,,,"",""
ball,1,12.7,Nangarhar Leopards,Hashmatullah Shahidi,Imran Janat,Zamir Khan,0,0,,,,,,"",""
ball,1,12.8,Nangarhar Leopards,Hashmatullah Shahidi,Imran Janat,Zamir Khan,0,0,,,,,,"",""
ball,1,13.1,Nangarhar Leopards,Imran Janat,Hashmatullah Shahidi,Rashid Khan,1,0,,,,,,"",""
ball,1,13.2,Nangarhar Leopards,Hashmatullah Shahidi,Imran Janat,Rashid Khan,1,0,,,,,,"",""
ball,1,13.3,Nangarhar Leopards,Imran Janat,Hashmatullah Shahidi,Rashid Khan,2,0,,,,,,"",""
ball,1,13.4,Nangarhar Leopards,Imran Janat,Hashmatullah Shahidi,Rashid Khan,0,0,,,,,,caught,Imran Janat
ball,1,13.5,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Rashid Khan,0,0,,,,,,"",""
ball,1,13.6,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Rashid Khan,0,0,,,,,,"",""
ball,1,14.1,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Shahidullah,0,0,,,,,,"",""
ball,1,14.2,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Shahidullah,0,0,,,,,,"",""
ball,1,14.3,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Shahidullah,1,0,,,,,,"",""
ball,1,14.4,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Shahidullah,1,0,,,,,,"",""
ball,1,14.5,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Shahidullah,0,0,,,,,,"",""
ball,1,14.6,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Shahidullah,1,0,,,,,,"",""
ball,1,15.1,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Rashid Khan,1,0,,,,,,"",""
ball,1,15.2,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Rashid Khan,1,0,,,,,,"",""
ball,1,15.3,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Rashid Khan,1,0,,,,,,"",""
ball,1,15.4,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Rashid Khan,0,0,,,,,,"",""
ball,1,15.5,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Rashid Khan,1,0,,,,,,"",""
ball,1,15.6,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Rashid Khan,0,0,,,,,,"",""
ball,1,16.1,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Fareed Ahmad,1,0,,,,,,"",""
ball,1,16.2,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Fareed Ahmad,0,1,1,,,,,"",""
ball,1,16.3,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Fareed Ahmad,0,0,,,,,,"",""
ball,1,16.4,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Fareed Ahmad,0,0,,,,,,"",""
ball,1,16.5,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,Fareed Ahmad,1,0,,,,,,"",""
ball,1,16.6,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Fareed Ahmad,0,0,,,,,,"",""
ball,1,16.7,Nangarhar Leopards,Hashmatullah Shahidi,BCJ Cutting,Fareed Ahmad,4,0,,,,,,"",""
ball,1,17.1,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,WD Parnell,6,0,,,,,,"",""
ball,1,17.2,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,WD Parnell,0,0,,,,,,"",""
ball,1,17.3,Nangarhar Leopards,BCJ Cutting,Hashmatullah Shahidi,WD Parnell,0,0,,,,,,bowled,BCJ Cutting
ball,1,17.4,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,WD Parnell,1,0,,,,,,"",""
ball,1,17.5,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,WD Parnell,1,0,,,,,,"",""
ball,1,17.6,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,WD Parnell,2,0,,,,,,"",""
ball,1,18.1,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,Fareed Ahmad,0,0,,,,,,"",""
ball,1,18.2,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,Fareed Ahmad,4,0,,,,,,"",""
ball,1,18.3,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,Fareed Ahmad,4,0,,,,,,"",""
ball,1,18.4,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,Fareed Ahmad,1,0,,,,,,"",""
ball,1,18.5,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,Fareed Ahmad,0,1,,,1,,,"",""
ball,1,18.6,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,Fareed Ahmad,1,0,,,,,,"",""
ball,1,19.1,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,WD Parnell,1,0,,,,,,"",""
ball,1,19.2,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,WD Parnell,4,0,,,,,,"",""
ball,1,19.3,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,WD Parnell,1,0,,,,,,"",""
ball,1,19.4,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,WD Parnell,6,0,,,,,,"",""
ball,1,19.5,Nangarhar Leopards,Hashmatullah Shahidi,Rahmat Shah,WD Parnell,1,0,,,,,,"",""
ball,1,19.6,Nangarhar Leopards,Rahmat Shah,Hashmatullah Shahidi,WD Parnell,0,0,,,,,,caught,Rahmat Shah
ball,2,0.1,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,0.2,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,0.3,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,0.4,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,0.5,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,6,0,,,,,,"",""
ball,2,0.6,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,1.1,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,1.2,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,6,0,,,,,,"",""
ball,2,1.3,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,4,0,,,,,,"",""
ball,2,1.4,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,1.5,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,6,0,,,,,,"",""
ball,2,1.6,Kabul Zwanan,Hazratullah,L Ronchi,MJ McClenaghan,0,0,,,,,,"",""
ball,2,2.1,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.2,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,2,2.3,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,2.4,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,2,2.5,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,2,2.6,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,2.7,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,2.8,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,3.1,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,3.2,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,3.3,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,0,0,,,,,,"",""
ball,2,3.4,Kabul Zwanan,Hazratullah,L Ronchi,Naveen-ul-Haq,1,0,,,,,,"",""
ball,2,3.5,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,4,0,,,,,,"",""
ball,2,3.6,Kabul Zwanan,L Ronchi,Hazratullah,Naveen-ul-Haq,2,0,,,,,,"",""
ball,2,4.1,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,4,0,,,,,,"",""
ball,2,4.2,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,4.3,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,4,0,,,,,,"",""
ball,2,4.4,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,2,0,,,,,,"",""
ball,2,4.5,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,4.6,Kabul Zwanan,Hazratullah,L Ronchi,Zahir Khan,4,0,,,,,,"",""
ball,2,5.1,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,0,0,,,,,,"",""
ball,2,5.2,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,5.3,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,1,0,,,,,,"",""
ball,2,5.4,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,6,0,,,,,,"",""
ball,2,5.5,Kabul Zwanan,L Ronchi,Hazratullah,BCJ Cutting,1,0,,,,,,"",""
ball,2,5.6,Kabul Zwanan,Hazratullah,L Ronchi,BCJ Cutting,0,0,,,,,,"",""
ball,2,6.1,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,6.2,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,6.3,Kabul Zwanan,L Ronchi,Hazratullah,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,6.4,Kabul Zwanan,Hazratullah,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,caught,Hazratullah
ball,2,6.5,Kabul Zwanan,L Ronchi,CA Ingram,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,6.6,Kabul Zwanan,CA Ingram,L Ronchi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,7.1,Kabul Zwanan,CA Ingram,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,7.2,Kabul Zwanan,CA Ingram,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,7.3,Kabul Zwanan,CA Ingram,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,7.4,Kabul Zwanan,L Ronchi,CA Ingram,Zahir Khan,4,0,,,,,,"",""
ball,2,7.5,Kabul Zwanan,L Ronchi,CA Ingram,Zahir Khan,1,0,,,,,,"",""
ball,2,7.6,Kabul Zwanan,CA Ingram,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,8.1,Kabul Zwanan,CA Ingram,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,8.2,Kabul Zwanan,CA Ingram,L Ronchi,Rahmat Shah,1,0,,,,,,"",""
ball,2,8.3,Kabul Zwanan,L Ronchi,CA Ingram,Rahmat Shah,1,0,,,,,,"",""
ball,2,8.4,Kabul Zwanan,CA Ingram,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,8.5,Kabul Zwanan,CA Ingram,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,8.6,Kabul Zwanan,CA Ingram,L Ronchi,Rahmat Shah,0,0,,,,,,caught,CA Ingram
ball,2,9.1,Kabul Zwanan,L Ronchi,Javed Ahmadi,Zahir Khan,1,0,,,,,,"",""
ball,2,9.2,Kabul Zwanan,Javed Ahmadi,L Ronchi,Zahir Khan,4,0,,,,,,"",""
ball,2,9.3,Kabul Zwanan,Javed Ahmadi,L Ronchi,Zahir Khan,0,1,,,,1,,"",""
ball,2,9.4,Kabul Zwanan,L Ronchi,Javed Ahmadi,Zahir Khan,0,0,,,,,,"",""
ball,2,9.5,Kabul Zwanan,L Ronchi,Javed Ahmadi,Zahir Khan,0,0,,,,,,"",""
ball,2,9.6,Kabul Zwanan,L Ronchi,Javed Ahmadi,Zahir Khan,0,0,,,,,,"",""
ball,2,10.1,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,bowled,Javed Ahmadi
ball,2,10.2,Kabul Zwanan,LJ Evans,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,10.3,Kabul Zwanan,LJ Evans,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,10.4,Kabul Zwanan,LJ Evans,L Ronchi,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,10.5,Kabul Zwanan,LJ Evans,L Ronchi,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,10.6,Kabul Zwanan,L Ronchi,LJ Evans,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,2,11.1,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,2,0,,,,,,"",""
ball,2,11.2,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,11.3,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,4,0,,,,,,"",""
ball,2,11.4,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,11.5,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,6,0,,,,,,"",""
ball,2,11.6,Kabul Zwanan,LJ Evans,L Ronchi,Rahmat Shah,0,0,,,,,,"",""
ball,2,12.1,Kabul Zwanan,L Ronchi,LJ Evans,Zahir Khan,1,0,,,,,,"",""
ball,2,12.2,Kabul Zwanan,LJ Evans,L Ronchi,Zahir Khan,0,0,,,,,,bowled,LJ Evans
ball,2,12.3,Kabul Zwanan,Shahidullah,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,12.4,Kabul Zwanan,L Ronchi,Shahidullah,Zahir Khan,1,0,,,,,,"",""
ball,2,12.5,Kabul Zwanan,Shahidullah,L Ronchi,Zahir Khan,0,0,,,,,,"",""
ball,2,12.6,Kabul Zwanan,Shahidullah,L Ronchi,Zahir Khan,1,0,,,,,,"",""
ball,2,13.1,Kabul Zwanan,Shahidullah,L Ronchi,Rahmat Shah,1,0,,,,,,"",""
ball,2,13.2,Kabul Zwanan,L Ronchi,Shahidullah,Rahmat Shah,0,0,,,,,,"",""
ball,2,13.3,Kabul Zwanan,L Ronchi,Shahidullah,Rahmat Shah,0,0,,,,,,caught,L Ronchi
ball,2,13.4,Kabul Zwanan,Shahidullah,Rashid Khan,Rahmat Shah,1,0,,,,,,"",""
ball,2,13.5,Kabul Zwanan,Rashid Khan,Shahidullah,Rahmat Shah,1,0,,,,,,"",""
ball,2,13.6,Kabul Zwanan,Shahidullah,Rashid Khan,Rahmat Shah,1,0,,,,,,"",""
ball,2,14.1,Kabul Zwanan,Shahidullah,Rashid Khan,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,2,14.2,Kabul Zwanan,Shahidullah,Rashid Khan,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,14.3,Kabul Zwanan,Rashid Khan,Shahidullah,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,14.4,Kabul Zwanan,Rashid Khan,Shahidullah,Mujeeb Ur Rahman,0,2,2,,,,,"",""
