ball,1,5.1,Kabul Zwanan,CA Ingram,Hazratullah,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,5.2,Kabul Zwanan,Hazratullah,CA Ingram,Azmatullah Omarzai,4,0,,,,,,"",""
ball,1,5.3,Kabul Zwanan,Hazratullah,CA Ingram,Azmatullah Omarzai,2,0,,,,,,"",""
ball,1,5.4,Kabul Zwanan,Hazratullah,CA Ingram,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,5.5,Kabul Zwanan,Hazratullah,CA Ingram,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,5.6,Kabul Zwanan,Hazratullah,CA Ingram,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,6.1,Kabul Zwanan,Hazratullah,CA Ingram,Tahir Khan,0,0,,,,,,caught,Hazratullah
ball,1,6.2,Kabul Zwanan,Javed Ahmadi,CA Ingram,Tahir Khan,0,0,,,,,,"",""
ball,1,6.3,Kabul Zwanan,Javed Ahmadi,CA Ingram,Tahir Khan,1,0,,,,,,"",""
ball,1,6.4,Kabul Zwanan,CA Ingram,Javed Ahmadi,Tahir Khan,0,0,,,,,,"",""
ball,1,6.5,Kabul Zwanan,CA Ingram,Javed Ahmadi,Tahir Khan,4,0,,,,,,"",""
ball,1,6.6,Kabul Zwanan,CA Ingram,Javed Ahmadi,Tahir Khan,1,0,,,,,,"",""
ball,1,7.1,Kabul Zwanan,CA Ingram,Javed Ahmadi,Shahid Afridi,1,0,,,,,,"",""
ball,1,7.2,Kabul Zwanan,Javed Ahmadi,CA Ingram,Shahid Afridi,1,0,,,,,,"",""
ball,1,7.3,Kabul Zwanan,CA Ingram,Javed Ahmadi,Shahid Afridi,1,0,,,,,,"",""
ball,1,7.4,Kabul Zwanan,Javed Ahmadi,CA Ingram,Shahid Afridi,0,0,,,,,,"",""
ball,1,7.5,Kabul Zwanan,Javed Ahmadi,CA Ingram,Shahid Afridi,1,0,,,,,,"",""
ball,1,7.6,Kabul Zwanan,CA Ingram,Javed Ahmadi,Shahid Afridi,4,0,,,,,,"",""
ball,1,8.1,Kabul Zwanan,Javed Ahmadi,CA Ingram,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,1,8.2,Kabul Zwanan,Javed Ahmadi,CA Ingram,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,8.3,Kabul Zwanan,CA Ingram,Javed Ahmadi,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,1,8.4,Kabul Zwanan,CA Ingram,Javed Ahmadi,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,8.5,Kabul Zwanan,Javed Ahmadi,CA Ingram,Sharafuddin Ashraf,6,0,,,,,,"",""
ball,1,8.6,Kabul Zwanan,Javed Ahmadi,CA Ingram,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,9.1,Kabul Zwanan,Javed Ahmadi,CA Ingram,Shahid Afridi,1,0,,,,,,"",""
ball,1,9.2,Kabul Zwanan,CA Ingram,Javed Ahmadi,Shahid Afridi,0,0,,,,,,run out,Javed Ahmadi
ball,1,9.3,Kabul Zwanan,CA Ingram,LJ Evans,Shahid Afridi,1,0,,,,,,"",""
ball,1,9.4,Kabul Zwanan,LJ Evans,CA Ingram,Shahid Afridi,0,0,,,,,,"",""
ball,1,9.5,Kabul Zwanan,LJ Evans,CA Ingram,Shahid Afridi,1,0,,,,,,"",""
ball,1,9.6,Kabul Zwanan,CA Ingram,LJ Evans,Shahid Afridi,6,0,,,,,,"",""
ball,1,10.1,Kabul Zwanan,LJ Evans,CA Ingram,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,10.2,Kabul Zwanan,CA Ingram,LJ Evans,Sharafuddin Ashraf,4,0,,,,,,"",""
ball,1,10.3,Kabul Zwanan,CA Ingram,LJ Evans,Sharafuddin Ashraf,4,0,,,,,,"",""
ball,1,10.4,Kabul Zwanan,CA Ingram,LJ Evans,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,10.5,Kabul Zwanan,LJ Evans,CA Ingram,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,1,10.6,Kabul Zwanan,LJ Evans,CA Ingram,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,1,11.1,Kabul Zwanan,LJ Evans,CA Ingram,Tahir Khan,2,0,,,,,,"",""
ball,1,11.2,Kabul Zwanan,LJ Evans,CA Ingram,Tahir Khan,1,0,,,,,,"",""
ball,1,11.3,Kabul Zwanan,CA Ingram,LJ Evans,Tahir Khan,1,0,,,,,,"",""
ball,1,11.4,Kabul Zwanan,LJ Evans,CA Ingram,Tahir Khan,1,0,,,,,,"",""
ball,1,11.5,Kabul Zwanan,CA Ingram,LJ Evans,Tahir Khan,2,0,,,,,,"",""
ball,1,11.6,Kabul Zwanan,CA Ingram,LJ Evans,Tahir Khan,6,0,,,,,,"",""
ball,1,12.1,Kabul Zwanan,LJ Evans,CA Ingram,Shahid Afridi,1,0,,,,,,"",""
ball,1,12.2,Kabul Zwanan,CA Ingram,LJ Evans,Shahid Afridi,0,0,,,,,,"",""
ball,1,12.3,Kabul Zwanan,CA Ingram,LJ Evans,Shahid Afridi,0,0,,,,,,caught,CA Ingram
ball,1,12.4,Kabul Zwanan,LJ Evans,Shahidullah,Shahid Afridi,4,0,,,,,,"",""
ball,1,12.5,Kabul Zwanan,LJ Evans,Shahidullah,Shahid Afridi,0,0,,,,,,"",""
ball,1,12.6,Kabul Zwanan,LJ Evans,Shahidullah,Shahid Afridi,1,0,,,,,,"",""
ball,1,13.1,Kabul Zwanan,LJ Evans,Shahidullah,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,13.2,Kabul Zwanan,Shahidullah,LJ Evans,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,13.3,Kabul Zwanan,Shahidullah,LJ Evans,Azmatullah Omarzai,2,0,,,,,,"",""
ball,1,13.4,Kabul Zwanan,Shahidullah,LJ Evans,Azmatullah Omarzai,4,0,,,,,,"",""
ball,1,13.5,Kabul Zwanan,Shahidullah,LJ Evans,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,13.6,Kabul Zwanan,Shahidullah,LJ Evans,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,14.1,Kabul Zwanan,Shahidullah,LJ Evans,Shahid Afridi,0,0,,,,,,"",""
ball,1,14.2,Kabul Zwanan,Shahidullah,LJ Evans,Shahid Afridi,0,0,,,,,,"",""
ball,1,14.3,Kabul Zwanan,Shahidullah,LJ Evans,Shahid Afridi,0,0,,,,,,"",""
ball,1,14.4,Kabul Zwanan,Shahidullah,LJ Evans,Shahid Afridi,0,0,,,,,,stumped,Shahidullah
ball,1,14.5,Kabul Zwanan,Rashid Khan,LJ Evans,Shahid Afridi,1,0,,,,,,"",""
ball,1,14.6,Kabul Zwanan,LJ Evans,Rashid Khan,Shahid Afridi,1,0,,,,,,"",""
ball,1,15.1,Kabul Zwanan,LJ Evans,Rashid Khan,Azmatullah Omarzai,6,0,,,,,,"",""
ball,1,15.2,Kabul Zwanan,LJ Evans,Rashid Khan,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,15.3,Kabul Zwanan,Rashid Khan,LJ Evans,Azmatullah Omarzai,4,0,,,,,,"",""
ball,1,15.4,Kabul Zwanan,Rashid Khan,LJ Evans,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,15.5,Kabul Zwanan,LJ Evans,Rashid Khan,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,15.6,Kabul Zwanan,Rashid Khan,LJ Evans,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,16.1,Kabul Zwanan,LJ Evans,Rashid Khan,Ziaur Rahman (2),1,0,,,,,,"",""
ball,1,16.2,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),4,0,,,,,,"",""
ball,1,16.3,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),0,1,1,,,,,"",""
ball,1,16.4,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),0,1,1,,,,,"",""
ball,1,16.5,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),1,0,,,,,,"",""
ball,1,16.6,Kabul Zwanan,LJ Evans,Rashid Khan,Ziaur Rahman (2),1,0,,,,,,"",""
ball,1,16.7,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),0,1,1,,,,,"",""
ball,1,16.8,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),0,0,,,,,,"",""
ball,1,16.9,Kabul Zwanan,Rashid Khan,LJ Evans,Ziaur Rahman (2),0,0,,,,,,"",""
ball,1,17.1,Kabul Zwanan,LJ Evans,Rashid Khan,I Udana,6,0,,,,,,"",""
ball,1,17.2,Kabul Zwanan,LJ Evans,Rashid Khan,I Udana,0,0,,,,,,caught,LJ Evans
ball,1,17.3,Kabul Zwanan,Rashid Khan,Muslim Musa,I Udana,1,0,,,,,,"",""
ball,1,17.4,Kabul Zwanan,Muslim Musa,Rashid Khan,I Udana,6,0,,,,,,"",""
ball,1,17.5,Kabul Zwanan,Muslim Musa,Rashid Khan,I Udana,4,0,,,,,,"",""
ball,1,17.6,Kabul Zwanan,Muslim Musa,Rashid Khan,I Udana,2,0,,,,,,"",""
ball,1,18.1,Kabul Zwanan,Rashid Khan,Muslim Musa,Ziaur Rahman (2),0,0,,,,,,"",""
ball,1,18.2,Kabul Zwanan,Rashid Khan,Muslim Musa,Ziaur Rahman (2),2,0,,,,,,"",""
ball,1,18.3,Kabul Zwanan,Rashid Khan,Muslim Musa,Ziaur Rahman (2),0,0,,,,,,"",""
ball,1,18.4,Kabul Zwanan,Rashid Khan,Muslim Musa,Ziaur Rahman (2),1,0,,,,,,"",""
ball,1,18.5,Kabul Zwanan,Muslim Musa,Rashid Khan,Ziaur Rahman (2),0,0,,,,,,bowled,Muslim Musa
ball,1,18.6,Kabul Zwanan,Fareed Ahmad,Rashid Khan,Ziaur Rahman (2),0,0,,,,,,caught,Fareed Ahmad
ball,1,19.1,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,6,0,,,,,,"",""
ball,1,19.2,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,6,0,,,,,,"",""
ball,1,19.3,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,0,0,,,,,,"",""
ball,1,19.4,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,0,0,,,,,,"",""
ball,1,19.5,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,6,0,,,,,,"",""
ball,1,19.6,Kabul Zwanan,Rashid Khan,Fitratullah Khawari,I Udana,2,0,,,,,,"",""
ball,2,0.1,Paktia Panthers,Mohammad Shahzad,CS Delport,WD Parnell,1,0,,,,,,"",""
ball,2,0.2,Paktia Panthers,CS Delport,Mohammad Shahzad,WD Parnell,0,0,,,,,,"",""
ball,2,0.3,Paktia Panthers,CS Delport,Mohammad Shahzad,WD Parnell,0,0,,,,,,"",""
ball,2,0.4,Paktia Panthers,CS Delport,Mohammad Shahzad,WD Parnell,1,0,,,,,,"",""
ball,2,0.5,Paktia Panthers,Mohammad Shahzad,CS Delport,WD Parnell,0,0,,,,,,caught,Mohammad Shahzad
ball,2,0.6,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,0,0,,,,,,"",""
ball,2,1.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Fareed Ahmad,1,0,,,,,,"",""
ball,2,1.2,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Fareed Ahmad,1,0,,,,,,"",""
ball,2,1.3,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Fareed Ahmad,1,0,,,,,,"",""
ball,2,1.4,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Fareed Ahmad,0,0,,,,,,"",""
ball,2,1.5,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Fareed Ahmad,1,0,,,,,,"",""
ball,2,1.6,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Fareed Ahmad,1,0,,,,,,"",""
ball,2,2.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,WD Parnell,1,0,,,,,,"",""
ball,2,2.2,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,0,0,,,,,,"",""
ball,2,2.3,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,0,1,1,,,,,"",""
ball,2,2.4,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,4,0,,,,,,"",""
ball,2,2.5,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,0,0,,,,,,"",""
ball,2,2.6,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,WD Parnell,1,0,,,,,,"",""
ball,2,2.7,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,WD Parnell,1,0,,,,,,"",""
ball,2,3.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Javed Ahmadi,6,0,,,,,,"",""
ball,2,3.2,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Javed Ahmadi,6,0,,,,,,"",""
ball,2,3.3,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Javed Ahmadi,1,0,,,,,,"",""
ball,2,3.4,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Javed Ahmadi,0,1,,,1,,,"",""
ball,2,3.5,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Javed Ahmadi,0,0,,,,,,caught,CS Delport
ball,2,3.6,Paktia Panthers,CS MacLeod,Rahmanullah Gurbaz,Javed Ahmadi,0,0,,,,,,"",""
ball,2,4.1,Paktia Panthers,Rahmanullah Gurbaz,CS MacLeod,Rashid Khan,0,0,,,,,,lbw,Rahmanullah Gurbaz
ball,2,4.2,Paktia Panthers,Samiullah Shenwari,CS MacLeod,Rashid Khan,0,0,,,,,,lbw,Samiullah Shenwari
ball,2,4.3,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,0,0,,,,,,"",""
ball,2,4.4,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,0,0,,,,,,"",""
ball,2,4.5,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,1,0,,,,,,"",""
ball,2,4.6,Paktia Panthers,CS MacLeod,Shahid Afridi,Rashid Khan,1,0,,,,,,"",""
ball,2,5.1,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.2,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.3,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.4,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.5,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,0,0,,,,,,"",""
ball,2,5.6,Paktia Panthers,CS MacLeod,Shahid Afridi,Fareed Ahmad,1,0,,,,,,"",""
ball,2,6.1,Paktia Panthers,CS MacLeod,Shahid Afridi,Rashid Khan,4,0,,,,,,"",""
ball,2,6.2,Paktia Panthers,CS MacLeod,Shahid Afridi,Rashid Khan,1,0,,,,,,"",""
ball,2,6.3,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,0,1,1,,,,,"",""
ball,2,6.4,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,1,0,,,,,,"",""
ball,2,6.5,Paktia Panthers,CS MacLeod,Shahid Afridi,Rashid Khan,1,0,,,,,,"",""
ball,2,6.6,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,0,0,,,,,,"",""
ball,2,6.7,Paktia Panthers,Shahid Afridi,CS MacLeod,Rashid Khan,0,0,,,,,,"",""
ball,2,7.1,Paktia Panthers,CS MacLeod,Shahid Afridi,Shahidullah,0,0,,,,,,"",""
ball,2,7.2,Paktia Panthers,CS MacLeod,Shahid Afridi,Shahidullah,0,0,,,,,,"",""
ball,2,7.3,Paktia Panthers,CS MacLeod,Shahid Afridi,Shahidullah,1,0,,,,,,"",""
ball,2,7.4,Paktia Panthers,Shahid Afridi,CS MacLeod,Shahidullah,0,1,1,,,,,"",""
ball,2,7.5,Paktia Panthers,Shahid Afridi,CS MacLeod,Shahidullah,1,0,,,,,,"",""
ball,2,7.6,Paktia Panthers,CS MacLeod,Shahid Afridi,Shahidullah,0,0,,,,,,"",""
ball,2,7.7,Paktia Panthers,CS MacLeod,Shahid Afridi,Shahidullah,0,0,,,,,,"",""
ball,2,8.1,Paktia Panthers,Shahid Afridi,CS MacLeod,Muslim Musa,1,0,,,,,,"",""
ball,2,8.2,Paktia Panthers,CS MacLeod,Shahid Afridi,Muslim Musa,0,1,1,,,,,"",""
ball,2,8.3,Paktia Panthers,CS MacLeod,Shahid Afridi,Muslim Musa,0,0,,,,,,caught,CS MacLeod
ball,2,8.4,Paktia Panthers,Tahir Khan,Shahid Afridi,Muslim Musa,0,0,,,,,,"",""
ball,2,8.5,Paktia Panthers,Tahir Khan,Shahid Afridi,Muslim Musa,1,0,,,,,,"",""
ball,2,8.6,Paktia Panthers,Shahid Afridi,Tahir Khan,Muslim Musa,4,0,,,,,,"",""
ball,2,8.7,Paktia Panthers,Shahid Afridi,Tahir Khan,Muslim Musa,1,0,,,,,,"",""
ball,2,9.1,Paktia Panthers,Shahid Afridi,Tahir Khan,Shahidullah,4,0,,,,,,"",""
ball,2,9.2,Paktia Panthers,Shahid Afridi,Tahir Khan,Shahidullah,6,0,,,,,,"",""
ball,2,9.3,Paktia Panthers,Shahid Afridi,Tahir Khan,Shahidullah,1,0,,,,,,"",""
ball,2,9.4,Paktia Panthers,Tahir Khan,Shahid Afridi,Shahidullah,0,0,,,,,,bowled,Tahir Khan
ball,2,9.5,Paktia Panthers,Sharafuddin Ashraf,Shahid Afridi,Shahidullah,1,0,,,,,,"",""
ball,2,9.6,Paktia Panthers,Shahid Afridi,Sharafuddin Ashraf,Shahidullah,1,0,,,,,,"",""
ball,2,10.1,Paktia Panthers,Shahid Afridi,Sharafuddin Ashraf,Muslim Musa,6,0,,,,,,"",""
ball,2,10.2,Paktia Panthers,Shahid Afridi,Sharafuddin Ashraf,Muslim Musa,0,0,,,,,,caught,Shahid Afridi
ball,2,10.3,Paktia Panthers,Azmatullah Omarzai,Sharafuddin Ashraf,Muslim Musa,1,0,,,,,,"",""
ball,2,10.4,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Muslim Musa,0,0,,,,,,"",""
ball,2,10.5,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Muslim Musa,0,1,1,,,,,"",""
ball,2,10.6,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Muslim Musa,1,0,,,,,,"",""
ball,2,10.7,Paktia Panthers,Azmatullah Omarzai,Sharafuddin Ashraf,Muslim Musa,0,0,,,,,,"",""
ball,2,11.1,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Fitratullah Khawari,6,0,,,,,,"",""
ball,2,11.2,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,11.3,Paktia Panthers,Azmatullah Omarzai,Sharafuddin Ashraf,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,11.4,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Fitratullah Khawari,0,1,1,,,,,"",""
ball,2,11.5,Paktia Panthers,Sharafuddin Ashraf,Azmatullah Omarzai,Fitratullah Khawari,0,0,,,,,,caught,Sharafuddin Ashraf
ball,2,11.6,Paktia Panthers,Azmatullah Omarzai,I Udana,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,11.7,Paktia Panthers,I Udana,Azmatullah Omarzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,12.1,Paktia Panthers,I Udana,Azmatullah Omarzai,Rashid Khan,6,0,,,,,,"",""
ball,2,12.2,Paktia Panthers,I Udana,Azmatullah Omarzai,Rashid Khan,0,0,,,,,,bowled,I Udana
ball,2,12.3,Paktia Panthers,Ziaur Rahman (2),Azmatullah Omarzai,Rashid Khan,0,0,,,,,,"",""
ball,2,12.4,Paktia Panthers,Ziaur Rahman (2),Azmatullah Omarzai,Rashid Khan,1,0,,,,,,"",""
ball,2,12.5,Paktia Panthers,Azmatullah Omarzai,Ziaur Rahman (2),Rashid Khan,0,0,,,,,,"",""
ball,2,12.6,Paktia Panthers,Azmatullah Omarzai,Ziaur Rahman (2),Rashid Khan,0,0,,,,,,"",""
ball,2,13.1,Paktia Panthers,Ziaur Rahman (2),Azmatullah Omarzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,13.2,Paktia Panthers,Azmatullah Omarzai,Ziaur Rahman (2),Fitratullah Khawari,1,0,,,,,,"",""
ball,2,13.3,Paktia Panthers,Ziaur Rahman (2),Azmatullah Omarzai,Fitratullah Khawari,1,0,,,,,,"",""
ball,2,13.4,Paktia Panthers,Azmatullah Omarzai,Ziaur Rahman (2),Fitratullah Khawari,0,0,,,,,,"",""
ball,2,13.5,Paktia Panthers,Azmatullah Omarzai,Ziaur Rahman (2),Fitratullah Khawari,4,0,,,,,,"",""
