version,1.7.0
info,balls_per_over,6
info,team,Bahamas
info,team,Belize
info,gender,male
info,season,2021/22
info,date,2021/11/11
info,event,ICC Men's T20 World Cup Americas Region Qualifier
info,match_number,13
info,venue,"Sir Vivian Richards Stadium, North Sound, Antigua"
info,city,North Sound
info,toss_winner,Bahamas
info,toss_decision,bat
info,player_of_match,M Taylor
info,umpire,H Grewal
info,umpire,Vijaya Mallela
info,reserve_umpire,Emmerson Carrington
info,match_referee,Denavon Hayles
info,winner,Bahamas
info,winner_runs,11
info,player,Bahamas,M Taylor
info,player,Bahamas,G Irvin
info,player,Bahamas,GT Taylor
info,player,Bahamas,JR Barry
info,player,Bahamas,K Hinds
info,player,Bahamas,O Stewart
info,player,Bahamas,Sandeep Goud (2)
info,player,Bahamas,J Jagroo
info,player,Bahamas,MS Graham
info,player,Bahamas,E Haven
info,player,Bahamas,Bhumeshswar Jagroo
info,player,Belize,KJ Young
info,player,Belize,AA Banner
info,player,Belize,ML Castillo
info,player,Belize,GG Banner
info,player,Belize,KK Tillett
info,player,Belize,BS Stephenson
info,player,Belize,Garret Banner
info,player,Belize,AK Muslar
info,player,Belize,TJ Stephenson
info,player,Belize,WC Broaster
info,player,Belize,Muhammad Zaghlool
info,registry,people,AA Banner,02d11602
info,registry,people,AK Muslar,93f72fdc
info,registry,people,BS Stephenson,db571b24
info,registry,people,Bhumeshswar Jagroo,6a986c7c
info,registry,people,Denavon Hayles,5cbeeb02
info,registry,people,E Haven,5190900f
info,registry,people,Emmerson Carrington,a428109a
info,registry,people,G Irvin,17530fd9
info,registry,people,GG Banner,aeb893b4
info,registry,people,GT Taylor,c674f722
info,registry,people,Garret Banner,ac1ddea1
info,registry,people,H Grewal,1172f36e
info,registry,people,J Jagroo,a0a27cd4
info,registry,people,JR Barry,9bc324b5
info,registry,people,K Hinds,a268c07b
info,registry,people,KJ Young,8bba9ec2
info,registry,people,KK Tillett,55fedd51
info,registry,people,M Taylor,92075cdc
info,registry,people,ML Castillo,9853b404
info,registry,people,MS Graham,7f2cb055
info,registry,people,Muhammad Zaghlool,b8f1cda4
info,registry,people,O Stewart,e8637dc9
info,registry,people,Sandeep Goud,c83ef4d6
info,registry,people,TJ Stephenson,82340b9d
info,registry,people,Vijaya Mallela,85b6244a
info,registry,people,WC Broaster,071e0f50
ball,1,0.1,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,0.2,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,0.3,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,0.4,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,0.5,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,0.6,Bahamas,M Taylor,G Irvin,Garret Banner,0,1,1,,,,,"",""
ball,1,0.7,Bahamas,M Taylor,G Irvin,Garret Banner,0,0,,,,,,"",""
ball,1,1.1,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,1.2,Bahamas,G Irvin,M Taylor,BS Stephenson,4,0,,,,,,"",""
ball,1,1.3,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,1.4,Bahamas,G Irvin,M Taylor,BS Stephenson,0,2,,,,2,,"",""
ball,1,1.5,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,1.6,Bahamas,G Irvin,M Taylor,BS Stephenson,0,1,1,,,,,"",""
ball,1,1.7,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,2.1,Bahamas,M Taylor,G Irvin,Garret Banner,4,0,,,,,,"",""
ball,1,2.2,Bahamas,M Taylor,G Irvin,Garret Banner,1,0,,,,,,"",""
ball,1,2.3,Bahamas,G Irvin,M Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,2.4,Bahamas,G Irvin,M Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,2.5,Bahamas,G Irvin,M Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,2.6,Bahamas,G Irvin,M Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,3.1,Bahamas,M Taylor,G Irvin,BS Stephenson,2,0,,,,,,"",""
ball,1,3.2,Bahamas,M Taylor,G Irvin,BS Stephenson,1,0,,,,,,"",""
ball,1,3.3,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,3.4,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,3.5,Bahamas,G Irvin,M Taylor,BS Stephenson,0,0,,,,,,run out,G Irvin
ball,1,3.6,Bahamas,GT Taylor,M Taylor,BS Stephenson,0,1,1,,,,,"",""
ball,1,3.7,Bahamas,GT Taylor,M Taylor,BS Stephenson,1,0,,,,,,"",""
ball,1,4.1,Bahamas,GT Taylor,M Taylor,Garret Banner,1,0,,,,,,"",""
ball,1,4.2,Bahamas,M Taylor,GT Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,4.3,Bahamas,M Taylor,GT Taylor,Garret Banner,6,0,,,,,,"",""
ball,1,4.4,Bahamas,M Taylor,GT Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,4.5,Bahamas,M Taylor,GT Taylor,Garret Banner,0,0,,,,,,"",""
ball,1,4.6,Bahamas,M Taylor,GT Taylor,Garret Banner,1,0,,,,,,"",""
ball,1,5.1,Bahamas,M Taylor,GT Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,5.2,Bahamas,M Taylor,GT Taylor,BS Stephenson,1,0,,,,,,"",""
ball,1,5.3,Bahamas,GT Taylor,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,5.4,Bahamas,GT Taylor,M Taylor,BS Stephenson,0,0,,,,,,"",""
ball,1,5.5,Bahamas,GT Taylor,M Taylor,BS Stephenson,4,0,,,,,,"",""
ball,1,5.6,Bahamas,GT Taylor,M Taylor,BS Stephenson,0,0,,,,,,lbw,GT Taylor
ball,1,6.1,Bahamas,JR Barry,M Taylor,ML Castillo,2,0,,,,,,"",""
ball,1,6.2,Bahamas,JR Barry,M Taylor,ML Castillo,4,0,,,,,,"",""
ball,1,6.3,Bahamas,JR Barry,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,6.4,Bahamas,M Taylor,JR Barry,ML Castillo,1,0,,,,,,"",""
ball,1,6.5,Bahamas,JR Barry,M Taylor,ML Castillo,0,0,,,,,,"",""
ball,1,6.6,Bahamas,JR Barry,M Taylor,ML Castillo,0,0,,,,,,"",""
ball,1,7.1,Bahamas,M Taylor,JR Barry,TJ Stephenson,0,0,,,,,,"",""
ball,1,7.2,Bahamas,M Taylor,JR Barry,TJ Stephenson,1,0,,,,,,"",""
ball,1,7.3,Bahamas,JR Barry,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,7.4,Bahamas,JR Barry,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,7.5,Bahamas,JR Barry,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,7.6,Bahamas,JR Barry,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,8.1,Bahamas,M Taylor,JR Barry,ML Castillo,1,0,,,,,,"",""
ball,1,8.2,Bahamas,JR Barry,M Taylor,ML Castillo,0,0,,,,,,bowled,JR Barry
ball,1,8.3,Bahamas,K Hinds,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,8.4,Bahamas,M Taylor,K Hinds,ML Castillo,0,0,,,,,,"",""
ball,1,8.5,Bahamas,M Taylor,K Hinds,ML Castillo,0,0,,,,,,"",""
ball,1,8.6,Bahamas,M Taylor,K Hinds,ML Castillo,1,0,,,,,,"",""
ball,1,9.1,Bahamas,M Taylor,K Hinds,TJ Stephenson,6,0,,,,,,"",""
ball,1,9.2,Bahamas,M Taylor,K Hinds,TJ Stephenson,4,0,,,,,,"",""
ball,1,9.3,Bahamas,M Taylor,K Hinds,TJ Stephenson,1,0,,,,,,"",""
ball,1,9.4,Bahamas,K Hinds,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,9.5,Bahamas,K Hinds,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,9.6,Bahamas,K Hinds,M Taylor,TJ Stephenson,0,0,,,,,,"",""
ball,1,10.1,Bahamas,M Taylor,K Hinds,ML Castillo,1,0,,,,,,"",""
ball,1,10.2,Bahamas,K Hinds,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,10.3,Bahamas,M Taylor,K Hinds,ML Castillo,5,0,,,,,,"",""
ball,1,10.4,Bahamas,K Hinds,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,10.5,Bahamas,M Taylor,K Hinds,ML Castillo,1,0,,,,,,"",""
ball,1,10.6,Bahamas,K Hinds,M Taylor,ML Castillo,0,0,,,,,,"",""
ball,1,11.1,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,11.2,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,11.3,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,0,0,,,,,,"",""
ball,1,11.4,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,11.5,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,11.6,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,0,0,,,,,,"",""
ball,1,12.1,Bahamas,K Hinds,M Taylor,ML Castillo,0,0,,,,,,"",""
ball,1,12.2,Bahamas,K Hinds,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,12.3,Bahamas,M Taylor,K Hinds,ML Castillo,1,0,,,,,,"",""
ball,1,12.4,Bahamas,K Hinds,M Taylor,ML Castillo,1,0,,,,,,"",""
ball,1,12.5,Bahamas,M Taylor,K Hinds,ML Castillo,0,0,,,,,,"",""
ball,1,12.6,Bahamas,M Taylor,K Hinds,ML Castillo,1,0,,,,,,"",""
ball,1,13.1,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,13.2,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,13.3,Bahamas,M Taylor,K Hinds,Muhammad Zaghlool,1,0,,,,,,"",""
ball,1,13.4,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,6,0,,,,,,"",""
ball,1,13.5,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,6,0,,,,,,"",""
ball,1,13.6,Bahamas,K Hinds,M Taylor,Muhammad Zaghlool,0,0,,,,,,"",""
ball,1,14.1,Bahamas,M Taylor,K Hinds,KJ Young,1,0,,,,,,"",""
ball,1,14.2,Bahamas,K Hinds,M Taylor,KJ Young,4,1,,1,,,,"",""
ball,1,14.3,Bahamas,K Hinds,M Taylor,KJ Young,1,0,,,,,,"",""
ball,1,14.4,Bahamas,M Taylor,K Hinds,KJ Young,6,0,,,,,,"",""
ball,1,14.5,Bahamas,M Taylor,K Hinds,KJ Young,0,0,,,,,,"",""
ball,1,14.6,Bahamas,M Taylor,K Hinds,KJ Young,0,0,,,,,,"",""
ball,1,14.7,Bahamas,M Taylor,K Hinds,KJ Young,4,0,,,,,,"",""
ball,1,15.1,Bahamas,K Hinds,M Taylor,KK Tillett,0,0,,,,,,"",""
ball,1,15.2,Bahamas,K Hinds,M Taylor,KK Tillett,0,1,1,,,,,"",""
ball,1,15.3,Bahamas,K Hinds,M Taylor,KK Tillett,0,4,,,,4,,"",""
ball,1,15.4,Bahamas,K Hinds,M Taylor,KK Tillett,2,0,,,,,,"",""
ball,1,15.5,Bahamas,K Hinds,M Taylor,KK Tillett,4,0,,,,,,"",""
ball,1,15.6,Bahamas,K Hinds,M Taylor,KK Tillett,0,0,,,,,,caught,K Hinds
ball,1,15.7,Bahamas,O Stewart,M Taylor,KK Tillett,0,1,1,,,,,"",""
ball,1,15.8,Bahamas,O Stewart,M Taylor,KK Tillett,0,0,,,,,,"",""
ball,1,16.1,Bahamas,M Taylor,O Stewart,Garret Banner,0,0,,,,,,"",""
ball,1,16.2,Bahamas,M Taylor,O Stewart,Garret Banner,6,0,,,,,,"",""
ball,1,16.3,Bahamas,M Taylor,O Stewart,Garret Banner,6,0,,,,,,"",""
ball,1,16.4,Bahamas,M Taylor,O Stewart,Garret Banner,0,0,,,,,,"",""
ball,1,16.5,Bahamas,M Taylor,O Stewart,Garret Banner,0,0,,,,,,"",""
ball,1,16.6,Bahamas,M Taylor,O Stewart,Garret Banner,0,0,,,,,,caught,M Taylor
ball,1,17.1,Bahamas,O Stewart,Sandeep Goud (2),KK Tillett,0,0,,,,,,bowled,O Stewart
ball,1,17.2,Bahamas,J Jagroo,Sandeep Goud (2),KK Tillett,0,0,,,,,,"",""
ball,1,17.3,Bahamas,J Jagroo,Sandeep Goud (2),KK Tillett,1,0,,,,,,"",""
ball,1,17.4,Bahamas,Sandeep Goud (2),J Jagroo,KK Tillett,1,1,,1,,,,"",""
ball,1,17.5,Bahamas,J Jagroo,Sandeep Goud (2),KK Tillett,1,0,,,,,,"",""
ball,1,17.6,Bahamas,Sandeep Goud (2),J Jagroo,KK Tillett,0,0,,,,,,"",""
ball,1,17.7,Bahamas,Sandeep Goud (2),J Jagroo,KK Tillett,1,0,,,,,,"",""
ball,1,18.1,Bahamas,Sandeep Goud (2),J Jagroo,BS Stephenson,1,0,,,,,,"",""
ball,1,18.2,Bahamas,J Jagroo,Sandeep Goud (2),BS Stephenson,1,0,,,,,,"",""
ball,1,18.3,Bahamas,Sandeep Goud (2),J Jagroo,BS Stephenson,1,0,,,,,,"",""
ball,1,18.4,Bahamas,J Jagroo,Sandeep Goud (2),BS Stephenson,0,0,,,,,,"",""
ball,1,18.5,Bahamas,J Jagroo,Sandeep Goud (2),BS Stephenson,2,0,,,,,,"",""
ball,1,18.6,Bahamas,J Jagroo,Sandeep Goud (2),BS Stephenson,0,0,,,,,,caught,J Jagroo
ball,1,19.1,Bahamas,MS Graham,Sandeep Goud (2),KK Tillett,0,2,,,,2,,"",""
ball,1,19.2,Bahamas,MS Graham,Sandeep Goud (2),KK Tillett,1,0,,,,,,"",""
ball,1,19.3,Bahamas,Sandeep Goud (2),MS Graham,KK Tillett,4,0,,,,,,"",""
ball,1,19.4,Bahamas,Sandeep Goud (2),MS Graham,KK Tillett,6,0,,,,,,"",""
ball,1,19.5,Bahamas,Sandeep Goud (2),MS Graham,KK Tillett,0,0,,,,,,"",""
ball,1,19.6,Bahamas,Sandeep Goud (2),MS Graham,KK Tillett,0,0,,,,,,caught,Sandeep Goud (2)
ball,2,0.1,Belize,KJ Young,AA Banner,G Irvin,0,0,,,,,,"",""
ball,2,0.2,Belize,KJ Young,AA Banner,G Irvin,0,0,,,,,,"",""
ball,2,0.3,Belize,KJ Young,AA Banner,G Irvin,0,0,,,,,,"",""
ball,2,0.4,Belize,KJ Young,AA Banner,G Irvin,0,0,,,,,,"",""
ball,2,0.5,Belize,KJ Young,AA Banner,G Irvin,1,0,,,,,,"",""
ball,2,0.6,Belize,AA Banner,KJ Young,G Irvin,0,0,,,,,,"",""
ball,2,1.1,Belize,KJ Young,AA Banner,MS Graham,4,0,,,,,,"",""
ball,2,1.2,Belize,KJ Young,AA Banner,MS Graham,1,0,,,,,,"",""
ball,2,1.3,Belize,AA Banner,KJ Young,MS Graham,0,0,,,,,,"",""
ball,2,1.4,Belize,AA Banner,KJ Young,MS Graham,0,0,,,,,,"",""
ball,2,1.5,Belize,AA Banner,KJ Young,MS Graham,1,0,,,,,,"",""
ball,2,1.6,Belize,KJ Young,AA Banner,MS Graham,0,0,,,,,,"",""
ball,2,2.1,Belize,AA Banner,KJ Young,G Irvin,0,1,1,,,,,"",""
ball,2,2.2,Belize,AA Banner,KJ Young,G Irvin,1,0,,,,,,"",""
ball,2,2.3,Belize,KJ Young,AA Banner,G Irvin,0,0,,,,,,"",""
ball,2,2.4,Belize,KJ Young,AA Banner,G Irvin,1,0,,,,,,"",""
ball,2,2.5,Belize,AA Banner,KJ Young,G Irvin,0,1,1,,,,,"",""
