ball,1,3.6,Afghanistan,Asghar Stanikzai,Karim Sadiq,B Muzarabani,0,1,,1,,,,"",""
ball,1,3.7,Afghanistan,Asghar Stanikzai,Karim Sadiq,B Muzarabani,6,0,,,,,,"",""
ball,1,4.1,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,4,0,,,,,,"",""
ball,1,4.2,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,"",""
ball,1,4.3,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,"",""
ball,1,4.4,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,"",""
ball,1,4.5,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,"",""
ball,1,4.6,Afghanistan,Karim Sadiq,Asghar Stanikzai,TL Chatara,0,0,,,,,,"",""
ball,1,5.1,Afghanistan,Asghar Stanikzai,Karim Sadiq,B Muzarabani,1,0,,,,,,"",""
ball,1,5.2,Afghanistan,Karim Sadiq,Asghar Stanikzai,B Muzarabani,2,0,,,,,,"",""
ball,1,5.3,Afghanistan,Karim Sadiq,Asghar Stanikzai,B Muzarabani,6,0,,,,,,"",""
ball,1,5.4,Afghanistan,Karim Sadiq,Asghar Stanikzai,B Muzarabani,1,0,,,,,,"",""
ball,1,5.5,Afghanistan,Asghar Stanikzai,Karim Sadiq,B Muzarabani,4,0,,,,,,"",""
ball,1,5.6,Afghanistan,Asghar Stanikzai,Karim Sadiq,B Muzarabani,0,0,,,,,,"",""
ball,1,6.1,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
ball,1,6.2,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,0,2,2,,,,,"",""
ball,1,6.3,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,0,0,,,,,,"",""
ball,1,6.4,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,0,0,,,,,,"",""
ball,1,6.5,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
ball,1,6.6,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,2,0,,,,,,"",""
ball,1,6.7,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,6,0,,,,,,"",""
ball,1,7.1,Afghanistan,Karim Sadiq,Asghar Stanikzai,AG Cremer,0,0,,,,,,"",""
ball,1,7.2,Afghanistan,Karim Sadiq,Asghar Stanikzai,AG Cremer,0,0,,,,,,"",""
ball,1,7.3,Afghanistan,Karim Sadiq,Asghar Stanikzai,AG Cremer,1,0,,,,,,"",""
ball,1,7.4,Afghanistan,Asghar Stanikzai,Karim Sadiq,AG Cremer,1,0,,,,,,"",""
ball,1,7.5,Afghanistan,Karim Sadiq,Asghar Stanikzai,AG Cremer,1,0,,,,,,"",""
ball,1,7.6,Afghanistan,Asghar Stanikzai,Karim Sadiq,AG Cremer,0,0,,,,,,"",""
ball,1,8.1,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,0,5,5,,,,,"",""
ball,1,8.2,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,0,0,,,,,,"",""
ball,1,8.3,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
ball,1,8.4,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,6,0,,,,,,"",""
ball,1,8.5,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,0,0,,,,,,"",""
ball,1,8.6,Afghanistan,Asghar Stanikzai,Karim Sadiq,Sikandar Raza,1,0,,,,,,"",""
ball,1,8.7,Afghanistan,Karim Sadiq,Asghar Stanikzai,Sikandar Raza,1,0,,,,,,"",""
