ball,1,12.3,Balkh Legends,CH Gayle,Darwish Rasooli,Muslim Musa,1,0,,,,,,"",""
ball,1,12.4,Balkh Legends,Darwish Rasooli,CH Gayle,Muslim Musa,4,0,,,,,,"",""
ball,1,12.5,Balkh Legends,Darwish Rasooli,CH Gayle,Muslim Musa,0,0,,,,,,run out,CH Gayle
ball,1,12.6,Balkh Legends,Darwish Rasooli,MN Waller,Muslim Musa,0,0,,,,,,"",""
ball,1,13.1,Balkh Legends,MN Waller,Darwish Rasooli,Shahidullah,1,0,,,,,,"",""
ball,1,13.2,Balkh Legends,Darwish Rasooli,MN Waller,Shahidullah,0,0,,,,,,"",""
ball,1,13.3,Balkh Legends,Darwish Rasooli,MN Waller,Shahidullah,6,0,,,,,,"",""
ball,1,13.4,Balkh Legends,Darwish Rasooli,MN Waller,Shahidullah,0,0,,,,,,"",""
ball,1,13.5,Balkh Legends,Darwish Rasooli,MN Waller,Shahidullah,1,0,,,,,,"",""
ball,1,13.6,Balkh Legends,MN Waller,Darwish Rasooli,Shahidullah,1,0,,,,,,"",""
ball,1,14.1,Balkh Legends,MN Waller,Darwish Rasooli,Rashid Khan,1,0,,,,,,"",""
ball,1,14.2,Balkh Legends,Darwish Rasooli,MN Waller,Rashid Khan,1,0,,,,,,"",""
ball,1,14.3,Balkh Legends,MN Waller,Darwish Rasooli,Rashid Khan,0,0,,,,,,bowled,MN Waller
ball,1,14.4,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Rashid Khan,1,0,,,,,,"",""
ball,1,14.5,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Rashid Khan,0,0,,,,,,"",""
ball,1,14.6,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Rashid Khan,1,0,,,,,,"",""
ball,1,15.1,Balkh Legends,Darwish Rasooli,Mohammad Nabi,WD Parnell,1,0,,,,,,"",""
ball,1,15.2,Balkh Legends,Mohammad Nabi,Darwish Rasooli,WD Parnell,0,0,,,,,,"",""
ball,1,15.3,Balkh Legends,Mohammad Nabi,Darwish Rasooli,WD Parnell,1,0,,,,,,"",""
ball,1,15.4,Balkh Legends,Darwish Rasooli,Mohammad Nabi,WD Parnell,1,0,,,,,,"",""
ball,1,15.5,Balkh Legends,Mohammad Nabi,Darwish Rasooli,WD Parnell,1,0,,,,,,"",""
ball,1,15.6,Balkh Legends,Darwish Rasooli,Mohammad Nabi,WD Parnell,1,0,,,,,,"",""
ball,1,16.1,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Muslim Musa,6,0,,,,,,"",""
ball,1,16.2,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Muslim Musa,6,0,,,,,,"",""
ball,1,16.3,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Muslim Musa,1,0,,,,,,"",""
ball,1,16.4,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Muslim Musa,4,0,,,,,,"",""
ball,1,16.5,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Muslim Musa,4,0,,,,,,"",""
ball,1,16.6,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Muslim Musa,4,0,,,,,,"",""
ball,1,17.1,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Rashid Khan,6,0,,,,,,"",""
ball,1,17.2,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Rashid Khan,1,0,,,,,,"",""
ball,1,17.3,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Rashid Khan,2,0,,,,,,"",""
ball,1,17.4,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Rashid Khan,6,0,,,,,,"",""
ball,1,17.5,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Rashid Khan,1,0,,,,,,"",""
ball,1,17.6,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Rashid Khan,4,0,,,,,,"",""
ball,1,18.1,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Fareed Ahmad,6,0,,,,,,"",""
ball,1,18.2,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Fareed Ahmad,1,0,,,,,,"",""
ball,1,18.3,Balkh Legends,Darwish Rasooli,Mohammad Nabi,Fareed Ahmad,1,1,,1,,,,"",""
ball,1,18.4,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Fareed Ahmad,0,0,,,,,,"",""
ball,1,18.5,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Fareed Ahmad,6,0,,,,,,"",""
ball,1,18.6,Balkh Legends,Mohammad Nabi,Darwish Rasooli,Fareed Ahmad,0,0,,,,,,lbw,Mohammad Nabi
ball,1,18.7,Balkh Legends,Gulbadin Naib,Darwish Rasooli,Fareed Ahmad,0,0,,,,,,caught,Gulbadin Naib
ball,1,19.1,Balkh Legends,Darwish Rasooli,Mirwais Ashraf,WD Parnell,0,0,,,,,,caught,Darwish Rasooli
ball,1,19.2,Balkh Legends,Ikram Alikhil,Mirwais Ashraf,WD Parnell,1,0,,,,,,"",""
ball,1,19.3,Balkh Legends,Mirwais Ashraf,Ikram Alikhil,WD Parnell,6,0,,,,,,"",""
ball,1,19.4,Balkh Legends,Mirwais Ashraf,Ikram Alikhil,WD Parnell,1,0,,,,,,"",""
ball,1,19.5,Balkh Legends,Ikram Alikhil,Mirwais Ashraf,WD Parnell,1,0,,,,,,"",""
ball,1,19.6,Balkh Legends,Mirwais Ashraf,Ikram Alikhil,WD Parnell,6,0,,,,,,"",""
ball,2,0.1,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.2,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.3,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.4,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,4,0,,,,,,"",""
ball,2,0.5,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,0.6,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Nabi,1,0,,,,,,"",""
ball,2,1.1,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,0,1,1,,,,,"",""
ball,2,1.2,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,4,0,,,,,,"",""
ball,2,1.3,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,6,0,,,,,,"",""
ball,2,1.4,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,1,0,,,,,,"",""
ball,2,1.5,Kabul Zwanan,L Ronchi,Hazratullah,Gulbadin Naib,1,0,,,,,,"",""
ball,2,1.6,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,4,0,,,,,,"",""
ball,2,1.7,Kabul Zwanan,Hazratullah,L Ronchi,Gulbadin Naib,4,0,,,,,,"",""
ball,2,2.1,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.2,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,4,0,,,,,,"",""
ball,2,2.3,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,2.4,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Nabi,1,0,,,,,,"",""
ball,2,2.5,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.6,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,3.1,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,3.2,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,3.3,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,0,1,1,,,,,"",""
ball,2,3.4,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,3.5,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,3.6,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,3.7,Kabul Zwanan,Hazratullah,L Ronchi,Abdullah Mazari,6,0,,,,,,"",""
ball,2,4.1,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,1,,,,1,,"",""
ball,2,4.2,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.3,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Nabi,4,0,,,,,,"",""
ball,2,4.4,Kabul Zwanan,Hazratullah,L Ronchi,Mohammad Nabi,1,0,,,,,,"",""
ball,2,4.5,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.6,Kabul Zwanan,L Ronchi,Hazratullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,5.1,Kabul Zwanan,L Ronchi,Hazratullah,B Laughlin,2,0,,,,,,"",""
ball,2,5.2,Kabul Zwanan,L Ronchi,Hazratullah,B Laughlin,0,0,,,,,,"",""
ball,2,5.3,Kabul Zwanan,L Ronchi,Hazratullah,B Laughlin,6,0,,,,,,"",""
ball,2,5.4,Kabul Zwanan,L Ronchi,Hazratullah,B Laughlin,1,0,,,,,,"",""
ball,2,5.5,Kabul Zwanan,Hazratullah,L Ronchi,B Laughlin,0,0,,,,,,caught,Hazratullah
ball,2,5.6,Kabul Zwanan,L Ronchi,Javed Ahmadi,B Laughlin,0,0,,,,,,"",""
ball,2,6.1,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,6.2,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,6.3,Kabul Zwanan,L Ronchi,Javed Ahmadi,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,6.4,Kabul Zwanan,L Ronchi,Javed Ahmadi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,6.5,Kabul Zwanan,L Ronchi,Javed Ahmadi,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,6.6,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,7.1,Kabul Zwanan,L Ronchi,Javed Ahmadi,Gulbadin Naib,0,0,,,,,,"",""
ball,2,7.2,Kabul Zwanan,L Ronchi,Javed Ahmadi,Gulbadin Naib,0,0,,,,,,"",""
ball,2,7.3,Kabul Zwanan,L Ronchi,Javed Ahmadi,Gulbadin Naib,1,0,,,,,,"",""
ball,2,7.4,Kabul Zwanan,Javed Ahmadi,L Ronchi,Gulbadin Naib,1,0,,,,,,"",""
ball,2,7.5,Kabul Zwanan,L Ronchi,Javed Ahmadi,Gulbadin Naib,4,0,,,,,,"",""
ball,2,7.6,Kabul Zwanan,L Ronchi,Javed Ahmadi,Gulbadin Naib,4,0,,,,,,"",""
ball,2,8.1,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,8.2,Kabul Zwanan,L Ronchi,Javed Ahmadi,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,8.3,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,8.4,Kabul Zwanan,Javed Ahmadi,L Ronchi,Mirwais Ashraf,0,0,,,,,,caught,Javed Ahmadi
ball,2,8.5,Kabul Zwanan,LJ Evans,L Ronchi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,8.6,Kabul Zwanan,LJ Evans,L Ronchi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,9.1,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,0,0,,,,,,"",""
ball,2,9.2,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,1,0,,,,,,"",""
ball,2,9.3,Kabul Zwanan,LJ Evans,L Ronchi,Qais Ahmad,1,0,,,,,,"",""
ball,2,9.4,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,0,0,,,,,,"",""
ball,2,9.5,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,0,0,,,,,,"",""
ball,2,9.6,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,1,0,,,,,,"",""
ball,2,10.1,Kabul Zwanan,L Ronchi,LJ Evans,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,10.2,Kabul Zwanan,L Ronchi,LJ Evans,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,10.3,Kabul Zwanan,L Ronchi,LJ Evans,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,10.4,Kabul Zwanan,L Ronchi,LJ Evans,Mirwais Ashraf,1,0,,,,,,"",""
ball,2,10.5,Kabul Zwanan,LJ Evans,L Ronchi,Mirwais Ashraf,4,0,,,,,,"",""
ball,2,10.6,Kabul Zwanan,LJ Evans,L Ronchi,Mirwais Ashraf,0,0,,,,,,"",""
ball,2,11.1,Kabul Zwanan,L Ronchi,LJ Evans,Qais Ahmad,0,0,,,,,,bowled,L Ronchi
ball,2,11.2,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,0,0,,,,,,"",""
ball,2,11.3,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,1,0,,,,,,"",""
ball,2,11.4,Kabul Zwanan,LJ Evans,Shahidullah,Qais Ahmad,1,0,,,,,,"",""
ball,2,11.5,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,2,0,,,,,,"",""
ball,2,11.6,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,4,0,,,,,,"",""
ball,2,12.1,Kabul Zwanan,LJ Evans,Shahidullah,B Laughlin,1,0,,,,,,"",""
ball,2,12.2,Kabul Zwanan,Shahidullah,LJ Evans,B Laughlin,1,0,,,,,,"",""
ball,2,12.3,Kabul Zwanan,LJ Evans,Shahidullah,B Laughlin,0,0,,,,,,"",""
ball,2,12.4,Kabul Zwanan,LJ Evans,Shahidullah,B Laughlin,1,0,,,,,,"",""
ball,2,12.5,Kabul Zwanan,Shahidullah,LJ Evans,B Laughlin,4,0,,,,,,"",""
ball,2,12.6,Kabul Zwanan,Shahidullah,LJ Evans,B Laughlin,0,0,,,,,,"",""
ball,2,13.1,Kabul Zwanan,LJ Evans,Shahidullah,Qais Ahmad,1,0,,,,,,"",""
ball,2,13.2,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,0,0,,,,,,"",""
ball,2,13.3,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,6,0,,,,,,"",""
ball,2,13.4,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,1,0,,,,,,"",""
ball,2,13.5,Kabul Zwanan,LJ Evans,Shahidullah,Qais Ahmad,0,0,,,,,,"",""
ball,2,13.6,Kabul Zwanan,LJ Evans,Shahidullah,Qais Ahmad,0,0,,,,,,"",""
ball,2,14.1,Kabul Zwanan,Shahidullah,LJ Evans,Gulbadin Naib,6,0,,,,,,"",""
ball,2,14.2,Kabul Zwanan,Shahidullah,LJ Evans,Gulbadin Naib,4,0,,,,,,"",""
ball,2,14.3,Kabul Zwanan,Shahidullah,LJ Evans,Gulbadin Naib,2,0,,,,,,"",""
ball,2,14.4,Kabul Zwanan,Shahidullah,LJ Evans,Gulbadin Naib,1,0,,,,,,"",""
ball,2,14.5,Kabul Zwanan,LJ Evans,Shahidullah,Gulbadin Naib,1,0,,,,,,"",""
ball,2,14.6,Kabul Zwanan,Shahidullah,LJ Evans,Gulbadin Naib,1,0,,,,,,"",""
ball,2,15.1,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,2,0,,,,,,"",""
ball,2,15.2,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,4,0,,,,,,"",""
ball,2,15.3,Kabul Zwanan,Shahidullah,LJ Evans,Qais Ahmad,1,0,,,,,,"",""
