ball,1,9.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Nazmul Islam,2,0,,,,,,"",""
ball,1,9.2,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Nazmul Islam,1,0,,,,,,"",""
ball,1,9.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Nazmul Islam,1,0,,,,,,"",""
ball,1,9.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Nazmul Islam,1,0,,,,,,"",""
ball,1,9.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Nazmul Islam,2,0,,,,,,"",""
ball,1,9.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Nazmul Islam,1,0,,,,,,"",""
ball,1,10.1,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Abul Hasan,0,0,,,,,,"",""
ball,1,10.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Abul Hasan,6,0,,,,,,"",""
ball,1,10.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Abul Hasan,1,0,,,,,,"",""
ball,1,10.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Abul Hasan,1,0,,,,,,"",""
ball,1,10.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Abul Hasan,1,0,,,,,,"",""
ball,1,10.6,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Abul Hasan,1,0,,,,,,"",""
ball,1,11.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,11.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,11.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,11.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,11.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,11.6,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,Shakib Al Hasan,0,0,,,,,,caught,Mohammad Shahzad
ball,1,12.1,Afghanistan,Asghar Stanikzai,Najibullah Zadran,Mosaddek Hossain,1,0,,,,,,"",""
ball,1,12.2,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Mosaddek Hossain,1,0,,,,,,"",""
ball,1,12.3,Afghanistan,Asghar Stanikzai,Najibullah Zadran,Mosaddek Hossain,0,1,,,,1,,"",""
ball,1,12.4,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Mosaddek Hossain,0,0,,,,,,"",""
ball,1,12.5,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Mosaddek Hossain,1,0,,,,,,"",""
ball,1,12.6,Afghanistan,Asghar Stanikzai,Najibullah Zadran,Mosaddek Hossain,0,0,,,,,,"",""
ball,1,13.1,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Mahmudullah,0,0,,,,,,"",""
ball,1,13.2,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Mahmudullah,0,0,,,,,,caught,Najibullah Zadran
ball,1,13.3,Afghanistan,Asghar Stanikzai,Mohammad Nabi,Mahmudullah,1,0,,,,,,"",""
ball,1,13.4,Afghanistan,Mohammad Nabi,Asghar Stanikzai,Mahmudullah,0,0,,,,,,"",""
ball,1,13.5,Afghanistan,Mohammad Nabi,Asghar Stanikzai,Mahmudullah,0,0,,,,,,bowled,Mohammad Nabi
ball,1,13.6,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Mahmudullah,0,0,,,,,,"",""
ball,1,14.1,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Nazmul Islam,2,0,,,,,,"",""
ball,1,14.2,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Nazmul Islam,1,0,,,,,,"",""
ball,1,14.3,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Nazmul Islam,0,0,,,,,,"",""
ball,1,14.4,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Nazmul Islam,1,0,,,,,,"",""
ball,1,14.5,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Nazmul Islam,1,0,,,,,,"",""
ball,1,14.6,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Nazmul Islam,0,0,,,,,,"",""
ball,1,15.1,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,15.2,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,15.3,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,15.4,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Shakib Al Hasan,6,0,,,,,,"",""
ball,1,15.5,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,15.6,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,16.1,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Rubel Hossain,1,0,,,,,,"",""
ball,1,16.2,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Rubel Hossain,4,0,,,,,,"",""
ball,1,16.3,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Rubel Hossain,2,0,,,,,,"",""
ball,1,16.4,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Rubel Hossain,1,0,,,,,,"",""
ball,1,16.5,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,Rubel Hossain,1,0,,,,,,"",""
ball,1,16.6,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Rubel Hossain,1,0,,,,,,"",""
ball,1,17.1,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,6,0,,,,,,"",""
ball,1,17.2,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,4,0,,,,,,"",""
ball,1,17.3,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,0,0,,,,,,"",""
ball,1,17.4,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,4,0,,,,,,"",""
ball,1,17.5,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,6,0,,,,,,"",""
ball,1,17.6,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,Abu Jayed,0,0,,,,,,caught,Samiullah Shenwari
ball,1,18.1,Afghanistan,Shafiqullah,Asghar Stanikzai,Rubel Hossain,6,0,,,,,,"",""
ball,1,18.2,Afghanistan,Shafiqullah,Asghar Stanikzai,Rubel Hossain,1,0,,,,,,"",""
ball,1,18.3,Afghanistan,Asghar Stanikzai,Shafiqullah,Rubel Hossain,0,1,,,,1,,"",""
ball,1,18.4,Afghanistan,Shafiqullah,Asghar Stanikzai,Rubel Hossain,4,0,,,,,,"",""
ball,1,18.5,Afghanistan,Shafiqullah,Asghar Stanikzai,Rubel Hossain,0,0,,,,,,"",""
ball,1,18.6,Afghanistan,Shafiqullah,Asghar Stanikzai,Rubel Hossain,1,0,,,,,,"",""
ball,1,19.1,Afghanistan,Shafiqullah,Asghar Stanikzai,Abul Hasan,6,0,,,,,,"",""
ball,1,19.2,Afghanistan,Shafiqullah,Asghar Stanikzai,Abul Hasan,6,0,,,,,,"",""
ball,1,19.3,Afghanistan,Shafiqullah,Asghar Stanikzai,Abul Hasan,0,0,,,,,,bowled,Shafiqullah
ball,1,19.4,Afghanistan,Rashid Khan,Asghar Stanikzai,Abul Hasan,0,0,,,,,,"",""
ball,1,19.5,Afghanistan,Rashid Khan,Asghar Stanikzai,Abul Hasan,0,1,1,,,,,run out,Asghar Stanikzai
ball,1,19.6,Afghanistan,Karim Janat,Rashid Khan,Abul Hasan,0,0,,,,,,caught,Karim Janat
ball,1,19.7,Afghanistan,Rashid Khan,Mujeeb Ur Rahman,Abul Hasan,6,0,,,,,,"",""
ball,2,0.1,Bangladesh,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,lbw,Tamim Iqbal
ball,2,0.2,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.3,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,0.4,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.5,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.6,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,1.1,Bangladesh,Shakib Al Hasan,Liton Das,Shapoor Zadran,0,0,,,,,,"",""
ball,2,1.2,Bangladesh,Shakib Al Hasan,Liton Das,Shapoor Zadran,1,0,,,,,,"",""
ball,2,1.3,Bangladesh,Liton Das,Shakib Al Hasan,Shapoor Zadran,4,0,,,,,,"",""
ball,2,1.4,Bangladesh,Liton Das,Shakib Al Hasan,Shapoor Zadran,1,0,,,,,,"",""
ball,2,1.5,Bangladesh,Shakib Al Hasan,Liton Das,Shapoor Zadran,4,0,,,,,,"",""
ball,2,1.6,Bangladesh,Shakib Al Hasan,Liton Das,Shapoor Zadran,1,0,,,,,,"",""
ball,2,2.1,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.2,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.3,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,2.4,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.5,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.6,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,3.1,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,2,3.2,Bangladesh,Liton Das,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,"",""
ball,2,3.3,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,2,0,,,,,,"",""
ball,2,3.4,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,0,0,,,,,,caught,Shakib Al Hasan
ball,2,3.5,Bangladesh,Mushfiqur Rahim,Liton Das,Mohammad Nabi,0,1,1,,,,,"",""
ball,2,3.6,Bangladesh,Mushfiqur Rahim,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,2,3.7,Bangladesh,Liton Das,Mushfiqur Rahim,Mohammad Nabi,1,0,,,,,,"",""
ball,2,4.1,Bangladesh,Liton Das,Mushfiqur Rahim,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,4.2,Bangladesh,Liton Das,Mushfiqur Rahim,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,4.3,Bangladesh,Mushfiqur Rahim,Liton Das,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,2,4.4,Bangladesh,Mushfiqur Rahim,Liton Das,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,4.5,Bangladesh,Liton Das,Mushfiqur Rahim,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,2,4.6,Bangladesh,Liton Das,Mushfiqur Rahim,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,5.1,Bangladesh,Mushfiqur Rahim,Liton Das,Shapoor Zadran,1,0,,,,,,"",""
ball,2,5.2,Bangladesh,Liton Das,Mushfiqur Rahim,Shapoor Zadran,2,0,,,,,,"",""
ball,2,5.3,Bangladesh,Liton Das,Mushfiqur Rahim,Shapoor Zadran,6,0,,,,,,"",""
ball,2,5.4,Bangladesh,Liton Das,Mushfiqur Rahim,Shapoor Zadran,4,0,,,,,,"",""
ball,2,5.5,Bangladesh,Liton Das,Mushfiqur Rahim,Shapoor Zadran,0,1,,,,1,,"",""
ball,2,5.6,Bangladesh,Mushfiqur Rahim,Liton Das,Shapoor Zadran,1,0,,,,,,"",""
ball,2,6.1,Bangladesh,Mushfiqur Rahim,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,2,6.2,Bangladesh,Liton Das,Mushfiqur Rahim,Karim Janat,1,0,,,,,,"",""
ball,2,6.3,Bangladesh,Mushfiqur Rahim,Liton Das,Karim Janat,4,0,,,,,,"",""
ball,2,6.4,Bangladesh,Mushfiqur Rahim,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,2,6.5,Bangladesh,Liton Das,Mushfiqur Rahim,Karim Janat,0,1,1,,,,,"",""
ball,2,6.6,Bangladesh,Liton Das,Mushfiqur Rahim,Karim Janat,1,0,,,,,,"",""
ball,2,6.7,Bangladesh,Mushfiqur Rahim,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,2,7.1,Bangladesh,Mushfiqur Rahim,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.2,Bangladesh,Liton Das,Mushfiqur Rahim,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.3,Bangladesh,Mushfiqur Rahim,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.4,Bangladesh,Liton Das,Mushfiqur Rahim,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.5,Bangladesh,Mushfiqur Rahim,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,2,7.6,Bangladesh,Liton Das,Mushfiqur Rahim,Mohammad Nabi,0,0,,,,,,lbw,Liton Das
ball,2,8.1,Bangladesh,Mushfiqur Rahim,Mahmudullah,Karim Janat,1,0,,,,,,"",""
ball,2,8.2,Bangladesh,Mahmudullah,Mushfiqur Rahim,Karim Janat,0,0,,,,,,"",""
ball,2,8.3,Bangladesh,Mahmudullah,Mushfiqur Rahim,Karim Janat,0,0,,,,,,"",""
ball,2,8.4,Bangladesh,Mahmudullah,Mushfiqur Rahim,Karim Janat,4,0,,,,,,"",""
ball,2,8.5,Bangladesh,Mahmudullah,Mushfiqur Rahim,Karim Janat,4,0,,,,,,"",""
ball,2,8.6,Bangladesh,Mahmudullah,Mushfiqur Rahim,Karim Janat,1,0,,,,,,"",""
ball,2,9.1,Bangladesh,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,0,0,,,,,,"",""
ball,2,9.2,Bangladesh,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.3,Bangladesh,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.4,Bangladesh,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.5,Bangladesh,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.6,Bangladesh,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,10.1,Bangladesh,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,0,,,,,,bowled,Mushfiqur Rahim
ball,2,10.2,Bangladesh,Sabbir Rahman,Mahmudullah,Rashid Khan,0,0,,,,,,lbw,Sabbir Rahman
ball,2,10.3,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,1,1,,,,,"",""
ball,2,10.4,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,10.5,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,4,0,,,,,,"",""
ball,2,10.6,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,10.7,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,1,0,,,,,,"",""
ball,2,11.1,Bangladesh,Mosaddek Hossain,Mahmudullah,Karim Janat,1,0,,,,,,"",""
ball,2,11.2,Bangladesh,Mahmudullah,Mosaddek Hossain,Karim Janat,0,0,,,,,,"",""
ball,2,11.3,Bangladesh,Mahmudullah,Mosaddek Hossain,Karim Janat,0,0,,,,,,"",""
ball,2,11.4,Bangladesh,Mahmudullah,Mosaddek Hossain,Karim Janat,1,0,,,,,,"",""
ball,2,11.5,Bangladesh,Mosaddek Hossain,Mahmudullah,Karim Janat,1,0,,,,,,"",""
ball,2,11.6,Bangladesh,Mahmudullah,Mosaddek Hossain,Karim Janat,1,0,,,,,,"",""
ball,2,12.1,Bangladesh,Mahmudullah,Mosaddek Hossain,Rashid Khan,0,0,,,,,,"",""
ball,2,12.2,Bangladesh,Mahmudullah,Mosaddek Hossain,Rashid Khan,1,0,,,,,,"",""
ball,2,12.3,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,12.4,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,12.5,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,12.6,Bangladesh,Mosaddek Hossain,Mahmudullah,Rashid Khan,0,0,,,,,,"",""
ball,2,13.1,Bangladesh,Mahmudullah,Mosaddek Hossain,Mohammad Nabi,1,0,,,,,,"",""
ball,2,13.2,Bangladesh,Mosaddek Hossain,Mahmudullah,Mohammad Nabi,2,0,,,,,,"",""
ball,2,13.3,Bangladesh,Mosaddek Hossain,Mahmudullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,13.4,Bangladesh,Mosaddek Hossain,Mahmudullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,13.5,Bangladesh,Mosaddek Hossain,Mahmudullah,Mohammad Nabi,0,0,,,,,,"",""
ball,2,13.6,Bangladesh,Mosaddek Hossain,Mahmudullah,Mohammad Nabi,1,0,,,,,,"",""
ball,2,14.1,Bangladesh,Mosaddek Hossain,Mahmudullah,Shapoor Zadran,0,0,,,,,,"",""
ball,2,14.2,Bangladesh,Mosaddek Hossain,Mahmudullah,Shapoor Zadran,1,0,,,,,,"",""
ball,2,14.3,Bangladesh,Mahmudullah,Mosaddek Hossain,Shapoor Zadran,1,0,,,,,,"",""
ball,2,14.4,Bangladesh,Mosaddek Hossain,Mahmudullah,Shapoor Zadran,0,0,,,,,,"",""
ball,2,14.5,Bangladesh,Mosaddek Hossain,Mahmudullah,Shapoor Zadran,1,0,,,,,,"",""
ball,2,14.6,Bangladesh,Mahmudullah,Mosaddek Hossain,Shapoor Zadran,6,0,,,,,,"",""
ball,2,15.1,Bangladesh,Mosaddek Hossain,Mahmudullah,Mujeeb Ur Rahman,1,0,,,,,,"",""
