ball,1,8.3,Paktia Panthers,Ihsanullah,CS Delport,Qais Ahmad,1,0,,,,,,"",""
ball,1,8.4,Paktia Panthers,CS Delport,Ihsanullah,Qais Ahmad,1,0,,,,,,"",""
ball,1,8.5,Paktia Panthers,Ihsanullah,CS Delport,Qais Ahmad,4,0,,,,,,"",""
ball,1,8.6,Paktia Panthers,Ihsanullah,CS Delport,Qais Ahmad,6,0,,,,,,"",""
ball,1,9.1,Paktia Panthers,CS Delport,Ihsanullah,Gulbadin Naib,1,0,,,,,,"",""
ball,1,9.2,Paktia Panthers,Ihsanullah,CS Delport,Gulbadin Naib,1,0,,,,,,"",""
ball,1,9.3,Paktia Panthers,CS Delport,Ihsanullah,Gulbadin Naib,0,0,,,,,,"",""
ball,1,9.4,Paktia Panthers,CS Delport,Ihsanullah,Gulbadin Naib,1,0,,,,,,"",""
ball,1,9.5,Paktia Panthers,Ihsanullah,CS Delport,Gulbadin Naib,0,0,,,,,,"",""
ball,1,9.6,Paktia Panthers,Ihsanullah,CS Delport,Gulbadin Naib,6,0,,,,,,"",""
ball,1,10.1,Paktia Panthers,CS Delport,Ihsanullah,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,10.2,Paktia Panthers,Ihsanullah,CS Delport,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,10.3,Paktia Panthers,CS Delport,Ihsanullah,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,10.4,Paktia Panthers,Ihsanullah,CS Delport,Mirwais Ashraf,0,0,,,,,,caught,Ihsanullah
ball,1,10.5,Paktia Panthers,CS Delport,Samiullah Shenwari,Mirwais Ashraf,0,0,,,,,,"",""
ball,1,10.6,Paktia Panthers,CS Delport,Samiullah Shenwari,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,11.1,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.2,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,0,1,,,,1,,"",""
ball,1,11.3,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.4,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,0,0,,,,,,"",""
ball,1,11.5,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.6,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,0,0,,,,,,"",""
ball,1,12.1,Paktia Panthers,Samiullah Shenwari,CS Delport,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,12.2,Paktia Panthers,CS Delport,Samiullah Shenwari,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,12.3,Paktia Panthers,Samiullah Shenwari,CS Delport,Mirwais Ashraf,6,0,,,,,,"",""
ball,1,12.4,Paktia Panthers,Samiullah Shenwari,CS Delport,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,12.5,Paktia Panthers,CS Delport,Samiullah Shenwari,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,12.6,Paktia Panthers,Samiullah Shenwari,CS Delport,Mirwais Ashraf,0,0,,,,,,"",""
ball,1,13.1,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,1,0,,,,,,"",""
ball,1,13.2,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,1,0,,,,,,"",""
ball,1,13.3,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,1,0,,,,,,"",""
ball,1,13.4,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,6,0,,,,,,"",""
ball,1,13.5,Paktia Panthers,Samiullah Shenwari,CS Delport,Qais Ahmad,1,0,,,,,,"",""
ball,1,13.6,Paktia Panthers,CS Delport,Samiullah Shenwari,Qais Ahmad,1,0,,,,,,"",""
ball,1,14.1,Paktia Panthers,CS Delport,Samiullah Shenwari,Gulbadin Naib,6,0,,,,,,"",""
ball,1,14.2,Paktia Panthers,CS Delport,Samiullah Shenwari,Gulbadin Naib,0,0,,,,,,"",""
ball,1,14.3,Paktia Panthers,CS Delport,Samiullah Shenwari,Gulbadin Naib,1,0,,,,,,"",""
ball,1,14.4,Paktia Panthers,Samiullah Shenwari,CS Delport,Gulbadin Naib,0,0,,,,,,"",""
ball,1,14.5,Paktia Panthers,Samiullah Shenwari,CS Delport,Gulbadin Naib,6,0,,,,,,"",""
ball,1,14.6,Paktia Panthers,Samiullah Shenwari,CS Delport,Gulbadin Naib,1,0,,,,,,"",""
ball,1,15.1,Paktia Panthers,Samiullah Shenwari,CS Delport,Mohammad Nabi,1,0,,,,,,"",""
ball,1,15.2,Paktia Panthers,CS Delport,Samiullah Shenwari,Mohammad Nabi,6,0,,,,,,"",""
ball,1,15.3,Paktia Panthers,CS Delport,Samiullah Shenwari,Mohammad Nabi,0,0,,,,,,"",""
ball,1,15.4,Paktia Panthers,CS Delport,Samiullah Shenwari,Mohammad Nabi,0,0,,,,,,run out,Samiullah Shenwari
ball,1,15.5,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Mohammad Nabi,0,0,,,,,,"",""
ball,1,15.6,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Mohammad Nabi,6,0,,,,,,"",""
ball,1,16.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,0,0,,,,,,"",""
ball,1,16.2,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,4,0,,,,,,"",""
ball,1,16.3,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,0,0,,,,,,"",""
ball,1,16.4,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,1,0,,,,,,"",""
ball,1,16.5,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Aftab Alam,1,0,,,,,,"",""
ball,1,16.6,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,1,0,,,,,,"",""
ball,1,17.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Mirwais Ashraf,6,0,,,,,,"",""
ball,1,17.2,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,17.3,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,17.4,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Mirwais Ashraf,6,0,,,,,,"",""
ball,1,17.5,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Mirwais Ashraf,2,0,,,,,,"",""
ball,1,17.6,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,RS Bopara,1,0,,,,,,"",""
ball,1,18.1,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,0,0,,,,,,"",""
ball,1,18.2,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,0,0,,,,,,"",""
ball,1,18.3,Paktia Panthers,CS Delport,Rahmanullah Gurbaz,Aftab Alam,1,0,,,,,,"",""
ball,1,18.4,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Aftab Alam,4,0,,,,,,"",""
ball,1,18.5,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Aftab Alam,2,0,,,,,,"",""
ball,1,18.6,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Aftab Alam,1,0,,,,,,"",""
ball,1,19.1,Paktia Panthers,Rahmanullah Gurbaz,CS Delport,Gulbadin Naib,0,0,,,,,,caught,Rahmanullah Gurbaz
ball,1,19.2,Paktia Panthers,CS Delport,Shahid Afridi,Gulbadin Naib,0,0,,,,,,"",""
ball,1,19.3,Paktia Panthers,CS Delport,Shahid Afridi,Gulbadin Naib,6,0,,,,,,"",""
ball,1,19.4,Paktia Panthers,CS Delport,Shahid Afridi,Gulbadin Naib,1,0,,,,,,"",""
ball,1,19.5,Paktia Panthers,Shahid Afridi,CS Delport,Gulbadin Naib,0,1,,1,,,,"",""
ball,1,19.6,Paktia Panthers,Shahid Afridi,CS Delport,Gulbadin Naib,1,0,,,,,,"",""
ball,1,19.7,Paktia Panthers,CS Delport,Shahid Afridi,Gulbadin Naib,6,0,,,,,,"",""
ball,2,0.1,Balkh Legends,CH Gayle,Usman Ghani,I Udana,0,1,1,,,,,"",""
ball,2,0.2,Balkh Legends,CH Gayle,Usman Ghani,I Udana,1,0,,,,,,"",""
ball,2,0.3,Balkh Legends,Usman Ghani,CH Gayle,I Udana,1,0,,,,,,"",""
ball,2,0.4,Balkh Legends,CH Gayle,Usman Ghani,I Udana,1,0,,,,,,"",""
ball,2,0.5,Balkh Legends,Usman Ghani,CH Gayle,I Udana,0,0,,,,,,"",""
ball,2,0.6,Balkh Legends,Usman Ghani,CH Gayle,I Udana,0,1,1,,,,,"",""
ball,2,0.7,Balkh Legends,Usman Ghani,CH Gayle,I Udana,4,0,,,,,,"",""
ball,2,0.8,Balkh Legends,Usman Ghani,CH Gayle,I Udana,0,0,,,,,,"",""
ball,2,1.1,Balkh Legends,CH Gayle,Usman Ghani,Ziaur Rahman (2),0,0,,,,,,"",""
ball,2,1.2,Balkh Legends,CH Gayle,Usman Ghani,Ziaur Rahman (2),1,0,,,,,,"",""
ball,2,1.3,Balkh Legends,Usman Ghani,CH Gayle,Ziaur Rahman (2),1,0,,,,,,"",""
ball,2,1.4,Balkh Legends,CH Gayle,Usman Ghani,Ziaur Rahman (2),1,0,,,,,,"",""
ball,2,1.5,Balkh Legends,Usman Ghani,CH Gayle,Ziaur Rahman (2),6,0,,,,,,"",""
ball,2,1.6,Balkh Legends,Usman Ghani,CH Gayle,Ziaur Rahman (2),4,0,,,,,,"",""
ball,2,2.1,Balkh Legends,CH Gayle,Usman Ghani,I Udana,6,0,,,,,,"",""
ball,2,2.2,Balkh Legends,CH Gayle,Usman Ghani,I Udana,6,0,,,,,,"",""
ball,2,2.3,Balkh Legends,CH Gayle,Usman Ghani,I Udana,4,0,,,,,,"",""
ball,2,2.4,Balkh Legends,CH Gayle,Usman Ghani,I Udana,0,0,,,,,,"",""
ball,2,2.5,Balkh Legends,CH Gayle,Usman Ghani,I Udana,0,0,,,,,,bowled,CH Gayle
ball,2,2.6,Balkh Legends,C Munro,Usman Ghani,I Udana,0,0,,,,,,"",""
ball,2,3.1,Balkh Legends,Usman Ghani,C Munro,Yamin Ahmadzai,0,0,,,,,,caught,Usman Ghani
ball,2,3.2,Balkh Legends,RN ten Doeschate,C Munro,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,3.3,Balkh Legends,C Munro,RN ten Doeschate,Yamin Ahmadzai,0,0,,,,,,"",""
ball,2,3.4,Balkh Legends,C Munro,RN ten Doeschate,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,3.5,Balkh Legends,RN ten Doeschate,C Munro,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,3.6,Balkh Legends,C Munro,RN ten Doeschate,Yamin Ahmadzai,6,0,,,,,,"",""
ball,2,4.1,Balkh Legends,RN ten Doeschate,C Munro,Ziaur Rahman (2),0,0,,,,,,"",""
ball,2,4.2,Balkh Legends,RN ten Doeschate,C Munro,Ziaur Rahman (2),2,0,,,,,,"",""
ball,2,4.3,Balkh Legends,RN ten Doeschate,C Munro,Ziaur Rahman (2),0,0,,,,,,caught,RN ten Doeschate
ball,2,4.4,Balkh Legends,RS Bopara,C Munro,Ziaur Rahman (2),0,0,,,,,,"",""
ball,2,4.5,Balkh Legends,RS Bopara,C Munro,Ziaur Rahman (2),0,0,,,,,,"",""
ball,2,4.6,Balkh Legends,RS Bopara,C Munro,Ziaur Rahman (2),4,0,,,,,,"",""
ball,2,5.1,Balkh Legends,C Munro,RS Bopara,Yamin Ahmadzai,0,0,,,,,,"",""
ball,2,5.2,Balkh Legends,C Munro,RS Bopara,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,5.3,Balkh Legends,RS Bopara,C Munro,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,5.4,Balkh Legends,C Munro,RS Bopara,Yamin Ahmadzai,0,0,,,,,,"",""
ball,2,5.5,Balkh Legends,C Munro,RS Bopara,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,5.6,Balkh Legends,RS Bopara,C Munro,Yamin Ahmadzai,0,0,,,,,,"",""
ball,2,6.1,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,6.2,Balkh Legends,RS Bopara,C Munro,Shahid Afridi,1,0,,,,,,"",""
ball,2,6.3,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,6.4,Balkh Legends,RS Bopara,C Munro,Shahid Afridi,0,0,,,,,,"",""
ball,2,6.5,Balkh Legends,RS Bopara,C Munro,Shahid Afridi,1,0,,,,,,"",""
ball,2,6.6,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,4,0,,,,,,"",""
ball,2,7.1,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,2,0,,,,,,"",""
ball,2,7.2,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,7.3,Balkh Legends,C Munro,RS Bopara,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,7.4,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,0,1,1,,,,,"",""
ball,2,7.5,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,7.6,Balkh Legends,C Munro,RS Bopara,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,7.7,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,8.1,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,0,0,,,,,,"",""
ball,2,8.2,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,8.3,Balkh Legends,RS Bopara,C Munro,Shahid Afridi,1,0,,,,,,"",""
ball,2,8.4,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,0,1,1,,,,,"",""
ball,2,8.5,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,8.6,Balkh Legends,RS Bopara,C Munro,Shahid Afridi,1,0,,,,,,"",""
ball,2,8.7,Balkh Legends,C Munro,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,9.1,Balkh Legends,C Munro,RS Bopara,Sharafuddin Ashraf,2,0,,,,,,"",""
ball,2,9.2,Balkh Legends,C Munro,RS Bopara,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,9.3,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,6,0,,,,,,"",""
ball,2,9.4,Balkh Legends,RS Bopara,C Munro,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,9.5,Balkh Legends,C Munro,RS Bopara,Sharafuddin Ashraf,0,0,,,,,,caught,C Munro
ball,2,9.6,Balkh Legends,Mohammad Nabi,RS Bopara,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.1,Balkh Legends,RS Bopara,Mohammad Nabi,Shahid Afridi,0,0,,,,,,"",""
ball,2,10.2,Balkh Legends,RS Bopara,Mohammad Nabi,Shahid Afridi,1,0,,,,,,"",""
ball,2,10.3,Balkh Legends,Mohammad Nabi,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,10.4,Balkh Legends,RS Bopara,Mohammad Nabi,Shahid Afridi,1,0,,,,,,"",""
ball,2,10.5,Balkh Legends,Mohammad Nabi,RS Bopara,Shahid Afridi,1,0,,,,,,"",""
ball,2,10.6,Balkh Legends,RS Bopara,Mohammad Nabi,Shahid Afridi,1,0,,,,,,"",""
ball,2,11.1,Balkh Legends,RS Bopara,Mohammad Nabi,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,11.2,Balkh Legends,RS Bopara,Mohammad Nabi,Sharafuddin Ashraf,0,0,,,,,,run out,RS Bopara
ball,2,11.3,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,11.4,Balkh Legends,Gulbadin Naib,Mohammad Nabi,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,11.5,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Sharafuddin Ashraf,4,0,,,,,,"",""
ball,2,11.6,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Sharafuddin Ashraf,6,0,,,,,,"",""
ball,2,12.1,Balkh Legends,Gulbadin Naib,Mohammad Nabi,Shahid Afridi,1,0,,,,,,"",""
ball,2,12.2,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Shahid Afridi,1,0,,,,,,"",""
ball,2,12.3,Balkh Legends,Gulbadin Naib,Mohammad Nabi,Shahid Afridi,1,0,,,,,,"",""
ball,2,12.4,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Shahid Afridi,6,0,,,,,,"",""
ball,2,12.5,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Shahid Afridi,1,0,,,,,,"",""
ball,2,12.6,Balkh Legends,Gulbadin Naib,Mohammad Nabi,Shahid Afridi,0,0,,,,,,"",""
ball,2,13.1,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,13.2,Balkh Legends,Gulbadin Naib,Mohammad Nabi,Yamin Ahmadzai,1,0,,,,,,"",""
ball,2,13.3,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Yamin Ahmadzai,2,0,,,,,,"",""
ball,2,13.4,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Yamin Ahmadzai,6,0,,,,,,"",""
ball,2,13.5,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Yamin Ahmadzai,6,0,,,,,,"",""
ball,2,13.6,Balkh Legends,Mohammad Nabi,Gulbadin Naib,Yamin Ahmadzai,4,0,,,,,,"",""
ball,2,14.1,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,0,0,,,,,,"",""
ball,2,14.2,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,0,0,,,,,,"",""
ball,2,14.3,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,0,0,,,,,,"",""
ball,2,14.4,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,0,0,,,,,,"",""
ball,2,14.5,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,4,0,,,,,,"",""
ball,2,14.6,Balkh Legends,Gulbadin Naib,Mohammad Nabi,I Udana,0,0,,,,,,caught and bowled,Gulbadin Naib
ball,2,15.1,Balkh Legends,Mohammad Nabi,Mirwais Ashraf,Ziaur Rahman (2),0,0,,,,,,caught,Mohammad Nabi
ball,2,15.2,Balkh Legends,Qais Ahmad,Mirwais Ashraf,Ziaur Rahman (2),1,0,,,,,,"",""
ball,2,15.3,Balkh Legends,Mirwais Ashraf,Qais Ahmad,Ziaur Rahman (2),1,0,,,,,,"",""
ball,2,15.4,Balkh Legends,Qais Ahmad,Mirwais Ashraf,Ziaur Rahman (2),1,0,,,,,,"",""
