ball,1,19.6,Zimbabwe,A Ndlovu,TL Chatara,Fazalhaq Farooqi,0,1,,,,1,,"",""
ball,2,0.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,3,0,,,,,,"",""
ball,2,0.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,0,0,,,,,,"",""
ball,2,0.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,0,0,,,,,,"",""
ball,2,0.4,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,0,0,,,,,,"",""
ball,2,0.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,1,0,,,,,,"",""
ball,2,0.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,4,0,,,,,,"",""
ball,2,1.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,0,0,,,,,,"",""
ball,2,1.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,4,0,,,,,,"",""
ball,2,1.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,1,0,,,,,,"",""
ball,2,1.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,B Muzarabani,1,0,,,,,,"",""
ball,2,1.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,2,0,,,,,,"",""
ball,2,1.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,1,0,,,,,,"",""
ball,2,2.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,0,0,,,,,,"",""
ball,2,2.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,0,0,,,,,,"",""
ball,2,2.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,1,0,,,,,,"",""
ball,2,2.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,0,0,,,,,,"",""
ball,2,2.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,TL Chatara,1,0,,,,,,"",""
ball,2,2.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,TL Chatara,1,0,,,,,,"",""
ball,2,3.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,0,0,,,,,,"",""
ball,2,3.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,1,0,,,,,,"",""
ball,2,3.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,4,0,,,,,,"",""
ball,2,3.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,0,1,,,1,,,"",""
ball,2,3.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,4,0,,,,,,"",""
ball,2,3.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,0,0,,,,,,"",""
ball,2,4.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,B Muzarabani,4,0,,,,,,"",""
ball,2,4.2,Afghanistan,Hazratullah,Rahmanullah Gurbaz,B Muzarabani,1,0,,,,,,"",""
ball,2,4.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,1,0,,,,,,"",""
ball,2,4.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,B Muzarabani,4,0,,,,,,"",""
ball,2,4.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,B Muzarabani,1,0,,,,,,"",""
ball,2,4.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,B Muzarabani,1,0,,,,,,"",""
ball,2,5.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,0,0,,,,,,"",""
ball,2,5.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,LM Jongwe,1,0,,,,,,"",""
ball,2,5.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,0,1,1,,,,,"",""
ball,2,5.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,4,0,,,,,,"",""
ball,2,5.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,4,0,,,,,,"",""
ball,2,5.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,4,0,,,,,,"",""
ball,2,5.7,Afghanistan,Hazratullah,Rahmanullah Gurbaz,LM Jongwe,1,0,,,,,,"",""
ball,2,6.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,A Ndlovu,1,0,,,,,,"",""
ball,2,6.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,A Ndlovu,2,0,,,,,,"",""
ball,2,6.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,A Ndlovu,0,0,,,,,,"",""
ball,2,6.4,Afghanistan,Rahmanullah Gurbaz,Hazratullah,A Ndlovu,4,0,,,,,,"",""
ball,2,6.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,A Ndlovu,1,0,,,,,,"",""
ball,2,6.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,A Ndlovu,0,1,1,,,,,"",""
ball,2,6.7,Afghanistan,Hazratullah,Rahmanullah Gurbaz,A Ndlovu,4,0,,,,,,"",""
ball,2,7.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,0,0,,,,,,"",""
ball,2,7.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,1,0,,,,,,"",""
ball,2,7.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,0,0,,,,,,"",""
ball,2,7.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,1,0,,,,,,"",""
ball,2,7.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,1,0,,,,,,"",""
ball,2,7.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,1,0,,,,,,"",""
ball,2,8.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,RP Burl,1,0,,,,,,"",""
ball,2,8.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,RP Burl,1,0,,,,,,"",""
ball,2,8.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,RP Burl,0,1,,,,1,,"",""
ball,2,8.4,Afghanistan,Rahmanullah Gurbaz,Hazratullah,RP Burl,0,0,,,,,,"",""
ball,2,8.5,Afghanistan,Rahmanullah Gurbaz,Hazratullah,RP Burl,0,0,,,,,,"",""
ball,2,8.6,Afghanistan,Rahmanullah Gurbaz,Hazratullah,RP Burl,1,0,,,,,,"",""
ball,2,9.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,2,0,,,,,,"",""
ball,2,9.2,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,1,0,,,,,,"",""
ball,2,9.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,1,0,,,,,,"",""
ball,2,9.4,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Sikandar Raza,0,1,,,,1,,"",""
ball,2,9.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,0,0,,,,,,"",""
ball,2,9.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Sikandar Raza,0,0,,,,,,"",""
ball,2,10.1,Afghanistan,Rahmanullah Gurbaz,Hazratullah,RP Burl,0,0,,,,,,caught,Rahmanullah Gurbaz
ball,2,10.2,Afghanistan,Hazratullah,Usman Ghani,RP Burl,0,0,,,,,,caught,Hazratullah
ball,2,10.3,Afghanistan,Darwish Rasooli,Usman Ghani,RP Burl,1,0,,,,,,"",""
ball,2,10.4,Afghanistan,Usman Ghani,Darwish Rasooli,RP Burl,1,0,,,,,,"",""
ball,2,10.5,Afghanistan,Darwish Rasooli,Usman Ghani,RP Burl,1,0,,,,,,"",""
ball,2,10.6,Afghanistan,Usman Ghani,Darwish Rasooli,RP Burl,0,0,,,,,,caught,Usman Ghani
ball,2,11.1,Afghanistan,Darwish Rasooli,Najibullah Zadran,Sikandar Raza,1,0,,,,,,"",""
ball,2,11.2,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,0,0,,,,,,"",""
ball,2,11.3,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,0,0,,,,,,"",""
ball,2,11.4,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,0,0,,,,,,"",""
ball,2,11.5,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,1,0,,,,,,"",""
ball,2,11.6,Afghanistan,Darwish Rasooli,Najibullah Zadran,Sikandar Raza,0,0,,,,,,"",""
ball,2,12.1,Afghanistan,Najibullah Zadran,Darwish Rasooli,RP Burl,1,0,,,,,,"",""
ball,2,12.2,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,2,12.3,Afghanistan,Najibullah Zadran,Darwish Rasooli,RP Burl,1,0,,,,,,"",""
ball,2,12.4,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,0,0,,,,,,"",""
ball,2,12.5,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,0,0,,,,,,"",""
ball,2,12.6,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,2,13.1,Afghanistan,Darwish Rasooli,Najibullah Zadran,TL Chatara,1,0,,,,,,"",""
ball,2,13.2,Afghanistan,Najibullah Zadran,Darwish Rasooli,TL Chatara,1,0,,,,,,"",""
ball,2,13.3,Afghanistan,Darwish Rasooli,Najibullah Zadran,TL Chatara,0,0,,,,,,"",""
ball,2,13.4,Afghanistan,Darwish Rasooli,Najibullah Zadran,TL Chatara,0,0,,,,,,"",""
ball,2,13.5,Afghanistan,Darwish Rasooli,Najibullah Zadran,TL Chatara,0,0,,,,,,"",""
ball,2,13.6,Afghanistan,Darwish Rasooli,Najibullah Zadran,TL Chatara,1,0,,,,,,"",""
ball,2,14.1,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,2,14.2,Afghanistan,Najibullah Zadran,Darwish Rasooli,RP Burl,0,0,,,,,,"",""
ball,2,14.3,Afghanistan,Najibullah Zadran,Darwish Rasooli,RP Burl,1,0,,,,,,"",""
ball,2,14.4,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,0,0,,,,,,"",""
ball,2,14.5,Afghanistan,Darwish Rasooli,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,2,14.6,Afghanistan,Najibullah Zadran,Darwish Rasooli,RP Burl,1,0,,,,,,"",""
ball,2,15.1,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,0,0,,,,,,"",""
ball,2,15.2,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,1,0,,,,,,"",""
ball,2,15.3,Afghanistan,Darwish Rasooli,Najibullah Zadran,Sikandar Raza,0,0,,,,,,"",""
ball,2,15.4,Afghanistan,Darwish Rasooli,Najibullah Zadran,Sikandar Raza,1,0,,,,,,"",""
ball,2,15.5,Afghanistan,Najibullah Zadran,Darwish Rasooli,Sikandar Raza,4,0,,,,,,"",""
