version,1.7.0
info,balls_per_over,6
info,team,India
info,team,Afghanistan
info,gender,male
info,season,2022
info,date,2022/09/08
info,event,Asia Cup
info,match_number,11
info,venue,Dubai International Cricket Stadium
info,city,Dubai
info,toss_winner,Afghanistan
info,toss_decision,field
info,player_of_match,V Kohli
info,umpire,Asif Yaqoob
info,umpire,RSA Palliyaguruge
info,reserve_umpire,Gazi Sohel
info,tv_umpire,RR Wimalasiri
info,match_referee,AJ Pycroft
info,winner,India
info,winner_runs,101
info,player,India,KL Rahul
info,player,India,V Kohli
info,player,India,SA Yadav
info,player,India,RR Pant
info,player,India,DJ Hooda
info,player,India,KD Karthik
info,player,India,AR Patel
info,player,India,R Ashwin
info,player,India,DL Chahar
info,player,India,B Kumar
info,player,India,Arshdeep Singh
info,player,Afghanistan,Hazratullah
info,player,Afghanistan,Rahmanullah Gurbaz
info,player,Afghanistan,Ibrahim Zadran
info,player,Afghanistan,Karim Janat
info,player,Afghanistan,Najibullah Zadran
info,player,Afghanistan,Mohammad Nabi
info,player,Afghanistan,Azmatullah Omarzai
info,player,Afghanistan,Rashid Khan
info,player,Afghanistan,Mujeeb Ur Rahman
info,player,Afghanistan,Fareed Ahmad
info,player,Afghanistan,Fazalhaq Farooqi
info,registry,people,AJ Pycroft,685d3f80
info,registry,people,AR Patel,2e171977
info,registry,people,Arshdeep Singh,244048f6
info,registry,people,Asif Yaqoob,6b35790c
info,registry,people,Azmatullah Omarzai,8f6dd463
info,registry,people,B Kumar,2e81a32d
info,registry,people,DJ Hooda,73ad96ed
info,registry,people,DL Chahar,23eeb873
info,registry,people,Fareed Ahmad,67b7bad4
info,registry,people,Fazalhaq Farooqi,e9c7f0d0
info,registry,people,Gazi Sohel,f0df3ed7
info,registry,people,Hazratullah,5ea51c25
info,registry,people,Ibrahim Zadran,d4550956
info,registry,people,KD Karthik,c03f1114
info,registry,people,KL Rahul,b17e2f24
info,registry,people,Karim Janat,62175638
info,registry,people,Mohammad Nabi,62af8546
info,registry,people,Mujeeb Ur Rahman,7d92277a
info,registry,people,Najibullah Zadran,1212cbec
info,registry,people,R Ashwin,495d42a5
info,registry,people,RR Pant,919a3be2
info,registry,people,RR Wimalasiri,4950c8db
info,registry,people,RSA Palliyaguruge,4339c19d
info,registry,people,Rahmanullah Gurbaz,0bacade8
info,registry,people,Rashid Khan,5f547c8b
info,registry,people,SA Yadav,271f83cd
info,registry,people,V Kohli,ba607b88
ball,1,0.1,India,KL Rahul,V Kohli,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,0.2,India,KL Rahul,V Kohli,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,0.3,India,V Kohli,KL Rahul,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,0.4,India,KL Rahul,V Kohli,Fazalhaq Farooqi,0,1,1,,,,,"",""
ball,1,0.5,India,KL Rahul,V Kohli,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,0.6,India,KL Rahul,V Kohli,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,0.7,India,V Kohli,KL Rahul,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,1.1,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,1.2,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,1.3,India,V Kohli,KL Rahul,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,1.4,India,V Kohli,KL Rahul,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,1.5,India,V Kohli,KL Rahul,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,1.6,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,2.1,India,KL Rahul,V Kohli,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,2.2,India,KL Rahul,V Kohli,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,2.3,India,KL Rahul,V Kohli,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,2.4,India,V Kohli,KL Rahul,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,2.5,India,V Kohli,KL Rahul,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,2.6,India,KL Rahul,V Kohli,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,3.1,India,V Kohli,KL Rahul,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,3.2,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,3.3,India,V Kohli,KL Rahul,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,3.4,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,3.5,India,KL Rahul,V Kohli,Mujeeb Ur Rahman,0,0,,,,,,"",""
