ball,1,8.5,Kandahar Knights,BB McCullum,Nasir Jamal,Qais Ahmad,0,0,,,,,,"",""
ball,1,8.6,Kandahar Knights,BB McCullum,Nasir Jamal,Qais Ahmad,6,0,,,,,,"",""
ball,1,9.1,Kandahar Knights,Nasir Jamal,BB McCullum,Samiullah,2,0,,,,,,"",""
ball,1,9.2,Kandahar Knights,Nasir Jamal,BB McCullum,Samiullah,0,0,,,,,,bowled,Nasir Jamal
ball,1,9.3,Kandahar Knights,Karim Sadiq,BB McCullum,Samiullah,0,0,,,,,,"",""
ball,1,9.4,Kandahar Knights,Karim Sadiq,BB McCullum,Samiullah,0,0,,,,,,caught,Karim Sadiq
ball,1,9.5,Kandahar Knights,MH Wessels,BB McCullum,Samiullah,0,0,,,,,,"",""
ball,1,9.6,Kandahar Knights,MH Wessels,BB McCullum,Samiullah,0,1,,1,,,,"",""
ball,1,9.7,Kandahar Knights,MH Wessels,BB McCullum,Samiullah,1,0,,,,,,"",""
ball,1,10.1,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,1,0,,,,,,"",""
ball,1,10.2,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,0,0,,,,,,"",""
ball,1,10.3,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,6,0,,,,,,"",""
ball,1,10.4,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,0,0,,,,,,"",""
ball,1,10.5,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,2,0,,,,,,"",""
ball,1,10.6,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.1,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,1,0,,,,,,"",""
ball,1,11.2,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,11.3,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,0,0,,,,,,"",""
ball,1,11.4,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,1,0,,,,,,"",""
ball,1,11.5,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,0,0,,,,,,"",""
ball,1,11.6,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,12.1,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,0,0,,,,,,"",""
ball,1,12.2,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,6,0,,,,,,"",""
ball,1,12.3,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,0,0,,,,,,"",""
ball,1,12.4,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,4,0,,,,,,"",""
ball,1,12.5,Kandahar Knights,MH Wessels,BB McCullum,Qais Ahmad,1,0,,,,,,"",""
ball,1,12.6,Kandahar Knights,BB McCullum,MH Wessels,Qais Ahmad,1,0,,,,,,"",""
ball,1,13.1,Kandahar Knights,BB McCullum,MH Wessels,Samiullah,1,0,,,,,,"",""
ball,1,13.2,Kandahar Knights,MH Wessels,BB McCullum,Samiullah,1,0,,,,,,"",""
ball,1,13.3,Kandahar Knights,BB McCullum,MH Wessels,Samiullah,1,0,,,,,,"",""
ball,1,13.4,Kandahar Knights,MH Wessels,BB McCullum,Samiullah,1,0,,,,,,"",""
ball,1,13.5,Kandahar Knights,BB McCullum,MH Wessels,Samiullah,6,0,,,,,,"",""
ball,1,13.6,Kandahar Knights,BB McCullum,MH Wessels,Samiullah,6,0,,,,,,"",""
ball,1,14.1,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,0,0,,,,,,"",""
ball,1,14.2,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,14.3,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,1,0,,,,,,"",""
ball,1,14.4,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,14.5,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,1,0,,,,,,"",""
ball,1,14.6,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,15.1,Kandahar Knights,MH Wessels,BB McCullum,Mirwais Ashraf,0,0,,,,,,"",""
ball,1,15.2,Kandahar Knights,MH Wessels,BB McCullum,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,15.3,Kandahar Knights,BB McCullum,MH Wessels,Mirwais Ashraf,4,0,,,,,,"",""
ball,1,15.4,Kandahar Knights,BB McCullum,MH Wessels,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,15.5,Kandahar Knights,MH Wessels,BB McCullum,Mirwais Ashraf,0,0,,,,,,"",""
ball,1,15.6,Kandahar Knights,MH Wessels,BB McCullum,Mirwais Ashraf,4,0,,,,,,"",""
ball,1,16.1,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,4,0,,,,,,"",""
ball,1,16.2,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,1,0,,,,,,"",""
ball,1,16.3,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,0,0,,,,,,"",""
ball,1,16.4,Kandahar Knights,MH Wessels,BB McCullum,RS Bopara,1,0,,,,,,"",""
ball,1,16.5,Kandahar Knights,BB McCullum,MH Wessels,RS Bopara,0,0,,,,,,caught,BB McCullum
ball,1,16.6,Kandahar Knights,MH Wessels,Karim Janat,RS Bopara,0,0,,,,,,"",""
ball,1,17.1,Kandahar Knights,Karim Janat,MH Wessels,Aftab Alam,1,0,,,,,,"",""
ball,1,17.2,Kandahar Knights,MH Wessels,Karim Janat,Aftab Alam,6,0,,,,,,"",""
ball,1,17.3,Kandahar Knights,MH Wessels,Karim Janat,Aftab Alam,1,0,,,,,,"",""
ball,1,17.4,Kandahar Knights,Karim Janat,MH Wessels,Aftab Alam,1,0,,,,,,"",""
ball,1,17.5,Kandahar Knights,MH Wessels,Karim Janat,Aftab Alam,1,0,,,,,,"",""
ball,1,17.6,Kandahar Knights,Karim Janat,MH Wessels,Aftab Alam,6,0,,,,,,"",""
ball,1,18.1,Kandahar Knights,MH Wessels,Karim Janat,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,18.2,Kandahar Knights,Karim Janat,MH Wessels,Mirwais Ashraf,1,0,,,,,,"",""
ball,1,18.3,Kandahar Knights,MH Wessels,Karim Janat,Mirwais Ashraf,4,0,,,,,,"",""
ball,1,18.4,Kandahar Knights,MH Wessels,Karim Janat,Mirwais Ashraf,0,0,,,,,,"",""
ball,1,18.5,Kandahar Knights,MH Wessels,Karim Janat,Mirwais Ashraf,0,0,,,,,,caught,MH Wessels
ball,1,18.6,Kandahar Knights,Karim Janat,Najibullah Zadran,Mirwais Ashraf,0,0,,,,,,caught,Karim Janat
ball,1,19.1,Kandahar Knights,Najibullah Zadran,Sayed Shirzad,Aftab Alam,1,0,,,,,,"",""
ball,1,19.2,Kandahar Knights,Sayed Shirzad,Najibullah Zadran,Aftab Alam,1,0,,,,,,"",""
ball,1,19.3,Kandahar Knights,Najibullah Zadran,Sayed Shirzad,Aftab Alam,1,0,,,,,,run out,Sayed Shirzad
ball,1,19.4,Kandahar Knights,Najibullah Zadran,TS Mills,Aftab Alam,1,0,,,,,,"",""
ball,1,19.5,Kandahar Knights,TS Mills,Najibullah Zadran,Aftab Alam,0,0,,,,,,"",""
ball,1,19.6,Kandahar Knights,TS Mills,Najibullah Zadran,Aftab Alam,1,0,,,,,,run out,TS Mills
ball,2,0.1,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,0,0,,,,,,"",""
ball,2,0.2,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,6,0,,,,,,"",""
ball,2,0.3,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,0,0,,,,,,"",""
ball,2,0.4,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,6,0,,,,,,"",""
ball,2,0.5,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,4,0,,,,,,"",""
ball,2,0.6,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,0,0,,,,,,"",""
ball,2,1.1,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,0,0,,,,,,"",""
ball,2,1.2,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,0,0,,,,,,"",""
ball,2,1.3,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,1,0,,,,,,"",""
ball,2,1.4,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,1,0,,,,,,"",""
ball,2,1.5,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,0,0,,,,,,"",""
ball,2,1.6,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,0,0,,,,,,"",""
ball,2,2.1,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,6,0,,,,,,"",""
ball,2,2.2,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,4,0,,,,,,"",""
ball,2,2.3,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,6,0,,,,,,"",""
ball,2,2.4,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,4,0,,,,,,"",""
ball,2,2.5,Balkh Legends,CH Gayle,C Munro,Karim Sadiq,1,0,,,,,,"",""
ball,2,2.6,Balkh Legends,C Munro,CH Gayle,Karim Sadiq,0,0,,,,,,"",""
ball,2,3.1,Balkh Legends,CH Gayle,C Munro,TS Mills,1,0,,,,,,"",""
ball,2,3.2,Balkh Legends,C Munro,CH Gayle,TS Mills,0,0,,,,,,"",""
ball,2,3.3,Balkh Legends,C Munro,CH Gayle,TS Mills,4,0,,,,,,"",""
ball,2,3.4,Balkh Legends,C Munro,CH Gayle,TS Mills,0,0,,,,,,"",""
ball,2,3.5,Balkh Legends,C Munro,CH Gayle,TS Mills,0,0,,,,,,"",""
ball,2,3.6,Balkh Legends,C Munro,CH Gayle,TS Mills,0,0,,,,,,"",""
ball,2,4.1,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,1,0,,,,,,"",""
ball,2,4.2,Balkh Legends,C Munro,CH Gayle,Sayed Shirzad,1,0,,,,,,"",""
ball,2,4.3,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,6,0,,,,,,"",""
ball,2,4.4,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,6,0,,,,,,"",""
ball,2,4.5,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,6,0,,,,,,"",""
ball,2,4.6,Balkh Legends,CH Gayle,C Munro,Sayed Shirzad,4,0,,,,,,"",""
ball,2,5.1,Balkh Legends,C Munro,CH Gayle,TS Mills,0,1,1,,,,,"",""
ball,2,5.2,Balkh Legends,C Munro,CH Gayle,TS Mills,0,0,,,,,,"",""
ball,2,5.3,Balkh Legends,C Munro,CH Gayle,TS Mills,1,0,,,,,,"",""
ball,2,5.4,Balkh Legends,CH Gayle,C Munro,TS Mills,4,0,,,,,,"",""
ball,2,5.5,Balkh Legends,CH Gayle,C Munro,TS Mills,6,0,,,,,,"",""
ball,2,5.6,Balkh Legends,CH Gayle,C Munro,TS Mills,1,0,,,,,,"",""
ball,2,5.7,Balkh Legends,C Munro,CH Gayle,TS Mills,4,0,,,,,,"",""
ball,2,6.1,Balkh Legends,CH Gayle,C Munro,Karim Janat,0,0,,,,,,caught,CH Gayle
ball,2,6.2,Balkh Legends,Darwish Rasooli,C Munro,Karim Janat,1,0,,,,,,"",""
ball,2,6.3,Balkh Legends,C Munro,Darwish Rasooli,Karim Janat,1,0,,,,,,"",""
ball,2,6.4,Balkh Legends,Darwish Rasooli,C Munro,Karim Janat,0,0,,,,,,"",""
ball,2,6.5,Balkh Legends,Darwish Rasooli,C Munro,Karim Janat,0,0,,,,,,"",""
ball,2,6.6,Balkh Legends,Darwish Rasooli,C Munro,Karim Janat,1,0,,,,,,"",""
ball,2,7.1,Balkh Legends,Darwish Rasooli,C Munro,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.2,Balkh Legends,Darwish Rasooli,C Munro,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.3,Balkh Legends,Darwish Rasooli,C Munro,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,7.4,Balkh Legends,Darwish Rasooli,C Munro,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,7.5,Balkh Legends,C Munro,Darwish Rasooli,Waqar Salamkheil,0,0,,,,,,lbw,C Munro
ball,2,7.6,Balkh Legends,RN ten Doeschate,Darwish Rasooli,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,8.1,Balkh Legends,RN ten Doeschate,Darwish Rasooli,Karim Janat,0,0,,,,,,"",""
ball,2,8.2,Balkh Legends,RN ten Doeschate,Darwish Rasooli,Karim Janat,0,0,,,,,,"",""
ball,2,8.3,Balkh Legends,RN ten Doeschate,Darwish Rasooli,Karim Janat,1,0,,,,,,"",""
ball,2,8.4,Balkh Legends,Darwish Rasooli,RN ten Doeschate,Karim Janat,0,0,,,,,,"",""
ball,2,8.5,Balkh Legends,Darwish Rasooli,RN ten Doeschate,Karim Janat,0,0,,,,,,"",""
ball,2,8.6,Balkh Legends,Darwish Rasooli,RN ten Doeschate,Karim Janat,1,0,,,,,,"",""
ball,2,9.1,Balkh Legends,Darwish Rasooli,RN ten Doeschate,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,9.2,Balkh Legends,RN ten Doeschate,Darwish Rasooli,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,9.3,Balkh Legends,Darwish Rasooli,RN ten Doeschate,Waqar Salamkheil,0,0,,,,,,caught,Darwish Rasooli
ball,2,9.4,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,9.5,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,9.6,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,2,0,,,,,,"",""
ball,2,10.1,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,0,0,,,,,,"",""
ball,2,10.2,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,1,0,,,,,,"",""
ball,2,10.3,Balkh Legends,RN ten Doeschate,RS Bopara,Karim Janat,1,0,,,,,,"",""
ball,2,10.4,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,0,0,,,,,,"",""
ball,2,10.5,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,4,0,,,,,,"",""
ball,2,10.6,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,0,0,,,,,,"",""
ball,2,11.1,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,11.2,Balkh Legends,RS Bopara,RN ten Doeschate,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,11.3,Balkh Legends,RS Bopara,RN ten Doeschate,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,11.4,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,11.5,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,11.6,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,4,0,,,,,,"",""
ball,2,12.1,Balkh Legends,RS Bopara,RN ten Doeschate,Sayed Shirzad,4,0,,,,,,"",""
ball,2,12.2,Balkh Legends,RS Bopara,RN ten Doeschate,Sayed Shirzad,0,0,,,,,,"",""
ball,2,12.3,Balkh Legends,RS Bopara,RN ten Doeschate,Sayed Shirzad,1,0,,,,,,"",""
ball,2,12.4,Balkh Legends,RN ten Doeschate,RS Bopara,Sayed Shirzad,0,0,,,,,,"",""
ball,2,12.5,Balkh Legends,RN ten Doeschate,RS Bopara,Sayed Shirzad,1,0,,,,,,"",""
ball,2,12.6,Balkh Legends,RS Bopara,RN ten Doeschate,Sayed Shirzad,1,0,,,,,,"",""
ball,2,13.1,Balkh Legends,RS Bopara,RN ten Doeschate,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.2,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.3,Balkh Legends,RS Bopara,RN ten Doeschate,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,13.4,Balkh Legends,RS Bopara,RN ten Doeschate,Waqar Salamkheil,1,0,,,,,,"",""
ball,2,13.5,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,0,0,,,,,,"",""
ball,2,13.6,Balkh Legends,RN ten Doeschate,RS Bopara,Waqar Salamkheil,6,0,,,,,,"",""
ball,2,14.1,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,1,0,,,,,,"",""
ball,2,14.2,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,0,0,,,,,,"",""
ball,2,14.3,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,1,0,,,,,,"",""
ball,2,14.4,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,0,0,,,,,,"",""
ball,2,14.5,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,1,0,,,,,,"",""
ball,2,14.6,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,1,0,,,,,,"",""
ball,2,15.1,Balkh Legends,RN ten Doeschate,RS Bopara,Karim Janat,1,0,,,,,,"",""
ball,2,15.2,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,1,0,,,,,,"",""
ball,2,15.3,Balkh Legends,RN ten Doeschate,RS Bopara,Karim Janat,0,0,,,,,,"",""
ball,2,15.4,Balkh Legends,RN ten Doeschate,RS Bopara,Karim Janat,1,0,,,,,,"",""
ball,2,15.5,Balkh Legends,RS Bopara,RN ten Doeschate,Karim Janat,1,0,,,,,,"",""
ball,2,15.6,Balkh Legends,RN ten Doeschate,RS Bopara,Karim Janat,1,0,,,,,,"",""
ball,2,16.1,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,0,0,,,,,,"",""
ball,2,16.2,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,1,0,,,,,,"",""
ball,2,16.3,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,1,0,,,,,,"",""
ball,2,16.4,Balkh Legends,RN ten Doeschate,RS Bopara,TS Mills,1,0,,,,,,"",""
ball,2,16.5,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,2,0,,,,,,"",""
ball,2,16.6,Balkh Legends,RS Bopara,RN ten Doeschate,TS Mills,1,0,,,,,,"",""
ball,2,17.1,Balkh Legends,RS Bopara,RN ten Doeschate,Sayed Shirzad,0,0,,,,,,caught,RS Bopara
ball,2,17.2,Balkh Legends,Ikram Alikhil,RN ten Doeschate,Sayed Shirzad,0,0,,,,,,"",""
